Date,CPU Utilization,CPU Power
2023-10-24 02:05:42,0.04966,1.31841
2023-10-24 02:05:43,0.04268,1.05271
2023-10-24 02:05:44,0.04212,0.95872
2023-10-24 02:05:45,0.04882,1.26528
2023-10-24 02:05:46,0.03361,0.84304
2023-10-24 02:05:47,0.02592,0.63132
2023-10-24 02:05:48,0.04450,0.89522
2023-10-24 02:05:49,0.03261,0.76905
2023-10-24 02:05:50,0.03373,0.78532
2023-10-24 02:05:51,0.02435,0.58529
2023-10-24 02:05:52,0.03788,0.77676
2023-10-24 02:05:53,0.04549,1.08482
2023-10-24 02:05:54,0.04125,0.99552
2023-10-24 02:05:55,0.02361,0.60347
2023-10-24 02:05:56,0.04432,0.82926
2023-10-24 02:05:57,0.02445,0.58765
2023-10-24 02:05:58,0.03770,0.82672
2023-10-24 02:05:59,0.04344,1.22708
2023-10-24 02:06:00,0.04244,1.04167
2023-10-24 02:06:01,0.03559,0.74687
2023-10-24 02:06:02,0.02923,0.62660
2023-10-24 02:06:03,0.05910,1.13839
2023-10-24 02:06:04,0.03906,0.89643
2023-10-24 02:06:05,0.02885,0.59923
2023-10-24 02:06:06,0.03374,0.66667
2023-10-24 02:06:07,0.02613,0.56826
2023-10-24 02:06:08,0.02825,0.57901
2023-10-24 02:06:09,0.02373,0.55050
2023-10-24 02:06:10,0.02700,0.55815
2023-10-24 02:06:12,0.03607,0.81065
2023-10-24 02:06:13,0.03083,0.79452
2023-10-24 02:06:14,0.02527,0.55225
2023-10-24 02:06:15,0.02273,0.48987
2023-10-24 02:06:16,0.02601,0.55070
2023-10-24 02:06:17,0.02189,0.52812
2023-10-24 02:06:18,0.02441,0.54663
2023-10-24 02:06:19,0.02632,0.57630
2023-10-24 02:06:20,0.02605,0.57947
2023-10-24 02:06:21,0.02433,0.55315
2023-10-24 02:06:22,0.02441,0.57198
2023-10-24 02:06:23,0.02115,0.52873
2023-10-24 02:06:24,0.04279,1.07328
2023-10-24 02:06:25,0.03529,0.93469
2023-10-24 02:06:26,0.03541,0.86771
2023-10-24 02:06:27,0.03373,0.85011
2023-10-24 02:06:28,0.04013,0.88902
2023-10-24 02:06:29,0.04034,0.99725
2023-10-24 02:06:30,0.03283,0.77073
2023-10-24 02:06:31,0.03125,0.67644
2023-10-24 02:06:32,0.04806,1.15135
2023-10-24 02:06:33,0.03288,0.65266
2023-10-24 02:06:34,0.02196,0.52664
2023-10-24 02:06:35,0.03283,0.81649
2023-10-24 02:06:36,0.03632,0.86665
2023-10-24 02:06:37,0.02417,0.51892
2023-10-24 02:06:38,0.03209,0.82504
2023-10-24 02:06:40,0.03859,0.87393
2023-10-24 02:06:41,0.02090,0.48353
2023-10-24 02:06:42,0.04286,0.99712
2023-10-24 02:06:43,0.02414,0.57139
2023-10-24 02:06:44,0.03814,0.83192
2023-10-24 02:06:45,0.03704,0.97202
2023-10-24 02:06:46,0.02601,0.59835
2023-10-24 02:06:47,0.03177,0.68596
2023-10-24 02:06:48,0.05481,1.26090
2023-10-24 02:06:49,0.04160,0.92372
2023-10-24 02:06:50,0.03056,0.73789
2023-10-24 02:06:51,0.04286,1.21848
2023-10-24 02:06:52,0.02397,0.50379
2023-10-24 02:06:53,0.02538,0.59647
2023-10-24 02:06:54,0.02277,0.55295
2023-10-24 02:06:55,0.02273,0.50995
2023-10-24 02:06:56,0.02192,0.52778
2023-10-24 02:06:57,0.02946,0.66632
2023-10-24 02:06:58,0.03535,0.85365
2023-10-24 02:06:59,0.02341,0.52640
2023-10-24 02:07:00,0.02536,0.55848
2023-10-24 02:07:01,0.02564,0.53067
2023-10-24 02:07:02,0.02496,0.55231
2023-10-24 02:07:03,0.02547,0.56776
2023-10-24 02:07:04,0.03685,0.84037
2023-10-24 02:07:05,0.02433,0.53853
2023-10-24 02:07:06,0.02445,0.56210
2023-10-24 02:07:08,0.02605,0.58176
2023-10-24 02:07:09,0.02288,0.56438
2023-10-24 02:07:10,0.04110,0.87377
2023-10-24 02:07:11,0.02627,0.56273
2023-10-24 02:07:12,0.02825,0.60580
2023-10-24 02:07:13,0.02377,0.51719
2023-10-24 02:07:14,0.02536,0.56347
2023-10-24 02:07:15,0.02614,0.63064
2023-10-24 02:07:16,0.03339,0.71496
2023-10-24 02:07:17,0.02834,0.60152
2023-10-24 02:07:18,0.02328,0.56148
2023-10-24 02:07:19,0.02609,0.54651
2023-10-24 02:07:20,0.02542,0.47011
2023-10-24 02:07:21,0.02749,0.48324
2023-10-24 02:07:22,0.03671,0.66253
2023-10-24 02:07:23,0.04537,1.14746
2023-10-24 02:07:24,0.02985,0.77660
2023-10-24 02:07:25,0.02655,0.70859
2023-10-24 02:07:26,0.02470,0.73728
2023-10-24 02:07:27,0.02368,0.66198
2023-10-24 02:07:28,0.02730,0.79167
2023-10-24 02:07:29,0.02269,0.65458
2023-10-24 02:07:30,0.03000,0.81594
2023-10-24 02:07:31,0.02469,0.69892
2023-10-24 02:07:32,0.02241,0.71398
2023-10-24 02:07:34,0.02365,0.70668
2023-10-24 02:07:35,0.02566,0.71136
2023-10-24 02:07:36,0.02174,0.61576
2023-10-24 02:07:37,0.02196,0.66643
2023-10-24 02:07:38,0.02517,0.67676
2023-10-24 02:07:39,0.02721,0.78329
2023-10-24 02:07:40,0.02333,0.68285
2023-10-24 02:07:41,0.02437,0.71601
2023-10-24 02:07:42,0.02288,0.69394
2023-10-24 02:07:43,0.02530,0.71114
2023-10-24 02:07:44,0.03076,0.92150
2023-10-24 02:07:45,0.03125,0.92624
2023-10-24 02:07:46,0.02534,0.74974
2023-10-24 02:07:47,0.03565,1.08299
2023-10-24 02:07:48,0.03853,1.05731
2023-10-24 02:07:49,0.02972,0.79893
2023-10-24 02:07:50,0.02712,0.73533
2023-10-24 02:07:51,0.02474,0.76172
2023-10-24 02:07:52,0.02956,0.86090
2023-10-24 02:07:53,0.02288,0.72143
2023-10-24 02:07:54,0.02377,0.72854
2023-10-24 02:07:55,0.02474,0.67678
2023-10-24 02:07:56,0.03486,0.97220
2023-10-24 02:07:57,0.02470,0.77332
2023-10-24 02:07:58,0.03916,1.06970
2023-10-24 02:07:59,0.02532,0.71155
2023-10-24 02:08:00,0.02441,0.72898
2023-10-24 02:08:02,0.03636,1.00769
2023-10-24 02:08:03,0.03644,1.04571
2023-10-24 02:08:04,0.02373,0.69689
2023-10-24 02:08:05,0.02381,0.70668
2023-10-24 02:08:06,0.02369,0.70269
2023-10-24 02:08:07,0.02320,0.75130
2023-10-24 02:08:08,0.03589,0.97788
2023-10-24 02:08:09,0.04066,0.97887
2023-10-24 02:08:10,0.02284,0.62796
2023-10-24 02:08:11,0.02373,0.62240
2023-10-24 02:08:12,0.02292,0.56815
2023-10-24 02:08:13,0.02956,0.66641
2023-10-24 02:08:14,0.03378,0.77880
2023-10-24 02:08:15,0.02365,0.56987
2023-10-24 02:08:16,0.04492,0.95727
2023-10-24 02:08:17,0.02997,0.63012
2023-10-24 02:08:18,0.03638,0.85584
2023-10-24 02:08:19,0.02288,0.54542
2023-10-24 02:08:20,0.03729,0.83971
2023-10-24 02:08:21,0.02211,0.54903
2023-10-24 02:08:22,0.02292,0.53919
2023-10-24 02:08:23,0.02458,0.61105
2023-10-24 02:08:24,0.03806,0.86294
2023-10-24 02:08:25,0.02559,0.61383
2023-10-24 02:08:26,0.02734,0.59731
2023-10-24 02:08:27,0.02527,0.54627
2023-10-24 02:08:29,0.02393,0.60587
2023-10-24 02:08:30,0.02207,0.57552
2023-10-24 02:08:31,0.03741,0.79062
2023-10-24 02:08:32,0.02285,0.55342
2023-10-24 02:08:33,0.05537,1.27964
2023-10-24 02:08:34,0.03813,0.92036
2023-10-24 02:08:35,0.04181,0.97121
2023-10-24 02:08:36,0.03030,0.72213
2023-10-24 02:08:37,0.03993,0.86395
2023-10-24 02:08:38,0.02441,0.58789
2023-10-24 02:08:39,0.02468,0.59528
2023-10-24 02:08:40,0.02732,0.58594
2023-10-24 02:08:41,0.03918,0.77829
2023-10-24 02:08:42,0.04014,0.79576
2023-10-24 02:08:43,0.02763,0.63470
2023-10-24 02:08:44,0.03976,0.85438
2023-10-24 02:08:45,0.03396,0.84291
2023-10-24 02:08:46,0.02453,0.55362
2023-10-24 02:08:47,0.02466,0.49790
2023-10-24 02:08:48,0.02909,0.63049
2023-10-24 02:08:49,0.02703,0.53883
2023-10-24 02:08:50,0.02591,0.52934
2023-10-24 02:08:51,0.03255,0.71447
2023-10-24 02:08:52,0.02905,0.61428
2023-10-24 02:08:53,0.02716,0.62500
2023-10-24 02:08:54,0.02551,0.58723
2023-10-24 02:08:55,0.02273,0.55251
2023-10-24 02:08:56,0.02559,0.58165
2023-10-24 02:08:58,0.02293,0.52208
2023-10-24 02:08:59,0.02660,0.58723
2023-10-24 02:09:00,0.02712,0.49219
2023-10-24 02:09:01,0.02726,0.47459
2023-10-24 02:09:02,0.04429,0.97541
2023-10-24 02:09:03,0.03080,0.68595
2023-10-24 02:09:04,0.02813,0.63176
2023-10-24 02:09:05,0.04479,0.89952
2023-10-24 02:09:06,0.04167,0.96761
2023-10-24 02:09:07,0.03179,0.70685
2023-10-24 02:09:08,0.04223,0.95846
2023-10-24 02:09:09,0.02449,0.53471
2023-10-24 02:09:10,0.03638,0.81768
2023-10-24 02:09:11,0.03125,0.77111
2023-10-24 02:09:12,0.04047,0.90324
2023-10-24 02:09:13,0.02345,0.53786
2023-10-24 02:09:14,0.02361,0.54566
2023-10-24 02:09:15,0.03378,0.78125
2023-10-24 02:09:16,0.02200,0.53948
2023-10-24 02:09:17,0.02377,0.64456
2023-10-24 02:09:18,0.03041,0.67689
2023-10-24 02:09:19,0.02203,0.53875
2023-10-24 02:09:20,0.02439,0.54567
2023-10-24 02:09:21,0.02538,0.61439
2023-10-24 02:09:22,0.03663,0.85940
2023-10-24 02:09:23,0.02534,0.57825
2023-10-24 02:09:25,0.02288,0.55712
2023-10-24 02:09:26,0.03367,0.80927
2023-10-24 02:09:27,0.03626,0.78777
2023-10-24 02:09:28,0.03976,0.90188
2023-10-24 02:09:29,0.04806,1.00551
2023-10-24 02:09:30,0.03833,1.09398
2023-10-24 02:09:31,0.02170,0.60091
2023-10-24 02:09:32,0.02536,0.58525
2023-10-24 02:09:33,0.03367,0.78704
2023-10-24 02:09:34,0.02458,0.58540
2023-10-24 02:09:35,0.02757,0.65811
2023-10-24 02:09:36,0.02574,0.59049
2023-10-24 02:09:37,0.02359,0.50284
2023-10-24 02:09:38,0.01783,0.43477
2023-10-24 02:09:39,0.02015,0.48447
2023-10-24 02:09:40,0.01777,0.48024
2023-10-24 02:09:41,0.02178,0.53538
2023-10-24 02:09:42,0.02389,0.62704
2023-10-24 02:09:43,0.02656,0.60438
2023-10-24 02:09:44,0.02668,0.53859
2023-10-24 02:09:45,0.02989,0.47221
2023-10-24 02:09:46,0.02568,0.47151
2023-10-24 02:09:47,0.03279,0.48082
2023-10-24 02:09:48,0.03076,0.46082
2023-10-24 02:09:50,0.03273,0.50699
2023-10-24 02:09:51,0.03872,0.76412
2023-10-24 02:09:52,0.02439,0.79280
2023-10-24 02:09:53,0.02445,0.72913
2023-10-24 02:09:54,0.02458,0.73315
2023-10-24 02:09:55,0.02483,0.77881
2023-10-24 02:09:56,0.02261,0.66835
2023-10-24 02:09:57,0.02651,0.79983
2023-10-24 02:09:58,0.03902,1.12649
2023-10-24 02:09:59,0.02641,0.75866
2023-10-24 02:10:00,0.02613,0.74006
2023-10-24 02:10:01,0.02536,0.76759
