Date,CPU Utilization,CPU Power
2023-10-24 01:35:12,0.03815,0.91125
2023-10-24 01:35:13,0.03966,1.01340
2023-10-24 01:35:14,0.04966,0.95156
2023-10-24 01:35:15,0.03785,0.93432
2023-10-24 01:35:16,0.04352,1.00652
2023-10-24 01:35:17,0.03956,0.87830
2023-10-24 01:35:18,0.02884,0.76865
2023-10-24 01:35:19,0.03922,0.93959
2023-10-24 01:35:20,0.04384,1.03689
2023-10-24 01:35:21,0.03856,0.97431
2023-10-24 01:35:22,0.04433,1.03487
2023-10-24 01:35:23,0.04414,1.06776
2023-10-24 01:35:24,0.03358,0.73203
2023-10-24 01:35:25,0.04029,0.95431
2023-10-24 01:35:26,0.04015,0.89561
2023-10-24 01:35:27,0.03892,0.97718
2023-10-24 01:35:28,0.04836,1.25566
2023-10-24 01:35:29,0.04142,1.06034
2023-10-24 01:35:30,0.04407,1.20433
2023-10-24 01:35:31,0.03885,1.02874
2023-10-24 01:35:32,0.04561,1.18477
2023-10-24 01:35:33,0.03562,0.83834
2023-10-24 01:35:34,0.03791,1.08853
2023-10-24 01:35:36,0.03791,0.83161
2023-10-24 01:35:37,0.05232,1.13413
2023-10-24 01:35:38,0.03517,0.76337
2023-10-24 01:35:39,0.05278,1.15900
2023-10-24 01:35:40,0.04909,0.92680
2023-10-24 01:35:41,0.04239,1.00201
2023-10-24 01:35:42,0.05089,1.11526
2023-10-24 01:35:43,0.04442,1.09502
2023-10-24 01:35:44,0.04894,1.08636
2023-10-24 01:35:45,0.04674,1.03125
2023-10-24 01:35:46,0.03814,0.81391
2023-10-24 01:35:47,0.04080,0.94238
2023-10-24 01:35:48,0.03653,0.82050
2023-10-24 01:35:49,0.03951,0.92261
2023-10-24 01:35:50,0.03691,0.83293
2023-10-24 01:35:51,0.04530,1.05349
2023-10-24 01:35:52,0.03803,0.77123
2023-10-24 01:35:53,0.04507,0.95659
2023-10-24 01:35:54,0.05601,1.41178
2023-10-24 01:35:55,0.04069,1.06547
2023-10-24 01:35:56,0.04991,1.17928
2023-10-24 01:35:57,0.04583,0.99227
2023-10-24 01:35:58,0.04131,0.84715
2023-10-24 01:35:59,0.03176,0.72243
2023-10-24 01:36:00,0.04392,0.93359
2023-10-24 01:36:01,0.04004,0.90048
2023-10-24 01:36:02,0.03266,0.72656
2023-10-24 01:36:03,0.03286,0.87886
2023-10-24 01:36:04,0.03934,0.88079
2023-10-24 01:36:05,0.04893,1.08832
2023-10-24 01:36:06,0.02603,0.57568
2023-10-24 01:36:07,0.03466,0.86915
2023-10-24 01:36:08,0.04414,1.15498
2023-10-24 01:36:10,0.03440,0.80511
2023-10-24 01:36:11,0.04013,0.96875
2023-10-24 01:36:12,0.04804,1.18239
2023-10-24 01:36:13,0.03799,0.79957
2023-10-24 01:36:14,0.03887,0.98010
2023-10-24 01:36:15,0.02927,0.65533
2023-10-24 01:36:16,0.04359,1.01448
2023-10-24 01:36:17,0.04706,1.04930
2023-10-24 01:36:18,0.03597,0.77050
2023-10-24 01:36:19,0.03179,0.70986
2023-10-24 01:36:20,0.04579,1.22854
2023-10-24 01:36:21,0.03632,0.84797
2023-10-24 01:36:22,0.03616,0.84793
2023-10-24 01:36:23,0.02894,0.67148
2023-10-24 01:36:24,0.04184,1.04423
2023-10-24 01:36:25,0.03926,0.88273
2023-10-24 01:36:26,0.04145,0.93750
2023-10-24 01:36:27,0.04111,1.24650
2023-10-24 01:36:28,0.03644,0.82835
2023-10-24 01:36:29,0.02974,0.75607
2023-10-24 01:36:30,0.03269,0.75520
2023-10-24 01:36:31,0.03875,1.00768
2023-10-24 01:36:32,0.04381,1.09535
2023-10-24 01:36:33,0.03610,0.86073
2023-10-24 01:36:34,0.04128,1.08645
2023-10-24 01:36:35,0.03212,0.83876
2023-10-24 01:36:36,0.04255,0.97348
2023-10-24 01:36:37,0.03041,0.71549
2023-10-24 01:36:38,0.05160,1.19218
2023-10-24 01:36:39,0.04962,1.19676
2023-10-24 01:36:41,0.05291,1.24368
2023-10-24 01:36:42,0.05068,1.15238
2023-10-24 01:36:43,0.04475,0.86911
2023-10-24 01:36:44,0.04575,0.94866
2023-10-24 01:36:45,0.04238,1.02481
2023-10-24 01:36:46,0.04384,1.12388
2023-10-24 01:36:47,0.04742,1.10609
2023-10-24 01:36:48,0.05119,1.17420
2023-10-24 01:36:49,0.05617,1.21488
2023-10-24 01:36:50,0.05272,1.34583
2023-10-24 01:36:51,0.05518,1.37136
2023-10-24 01:36:52,0.04810,1.10997
2023-10-24 01:36:53,0.03311,0.83520
2023-10-24 01:36:54,0.03066,0.71805
2023-10-24 01:36:55,0.03898,0.89844
2023-10-24 01:36:56,0.04742,0.96169
2023-10-24 01:36:57,0.03176,0.74769
2023-10-24 01:36:58,0.03925,0.89555
2023-10-24 01:36:59,0.03460,0.79217
2023-10-24 01:37:00,0.03565,0.89291
2023-10-24 01:37:01,0.04227,1.06385
2023-10-24 01:37:02,0.03983,0.92293
2023-10-24 01:37:03,0.03005,0.67806
2023-10-24 01:37:04,0.04022,0.86877
2023-10-24 01:37:05,0.04632,0.98582
2023-10-24 01:37:06,0.05047,1.18917
2023-10-24 01:37:07,0.04359,0.93790
2023-10-24 01:37:08,0.04513,1.13856
2023-10-24 01:37:09,0.04446,1.00980
2023-10-24 01:37:10,0.04462,1.23633
2023-10-24 01:37:12,0.03716,0.82031
2023-10-24 01:37:13,0.04061,0.95262
2023-10-24 01:37:14,0.03590,0.92804
2023-10-24 01:37:15,0.03620,0.89269
2023-10-24 01:37:16,0.03109,0.71950
2023-10-24 01:37:17,0.03936,0.86975
2023-10-24 01:37:18,0.04787,1.07867
2023-10-24 01:37:19,0.03562,0.92516
2023-10-24 01:37:20,0.03875,0.93128
2023-10-24 01:37:21,0.03839,0.82207
2023-10-24 01:37:22,0.04561,1.10243
2023-10-24 01:37:23,0.04205,0.97011
2023-10-24 01:37:24,0.04615,0.93226
2023-10-24 01:37:25,0.03108,0.59974
2023-10-24 01:37:26,0.05080,1.12140
2023-10-24 01:37:27,0.03284,0.84115
2023-10-24 01:37:28,0.02956,0.74912
2023-10-24 01:37:29,0.03372,0.80680
2023-10-24 01:37:30,0.04983,1.08879
2023-10-24 01:37:31,0.04770,1.35518
2023-10-24 01:37:32,0.03757,0.97125
2023-10-24 01:37:33,0.03635,0.93854
2023-10-24 01:37:34,0.04676,1.01356
2023-10-24 01:37:35,0.03114,0.78125
2023-10-24 01:37:36,0.03398,0.86489
2023-10-24 01:37:37,0.02700,0.62994
2023-10-24 01:37:38,0.04488,1.04496
2023-10-24 01:37:39,0.03616,0.92093
2023-10-24 01:37:40,0.03280,0.87093
2023-10-24 01:37:41,0.03599,0.82465
2023-10-24 01:37:43,0.03168,0.74811
2023-10-24 01:37:44,0.04217,1.01698
2023-10-24 01:37:45,0.03439,0.77260
2023-10-24 01:37:46,0.06063,1.18985
2023-10-24 01:37:47,0.05119,1.01654
2023-10-24 01:37:48,0.03483,0.80942
2023-10-24 01:37:49,0.03259,0.75887
2023-10-24 01:37:50,0.03304,0.78121
2023-10-24 01:37:51,0.03077,0.76054
2023-10-24 01:37:52,0.04662,1.06068
2023-10-24 01:37:53,0.05046,1.12679
2023-10-24 01:37:54,0.04869,0.99587
2023-10-24 01:37:55,0.02481,0.57084
2023-10-24 01:37:56,0.04801,1.03735
2023-10-24 01:37:57,0.04021,0.88031
2023-10-24 01:37:58,0.03056,0.82328
2023-10-24 01:37:59,0.04818,1.00797
2023-10-24 01:38:00,0.05149,1.31802
2023-10-24 01:38:01,0.05920,1.22516
2023-10-24 01:38:02,0.04774,0.93329
2023-10-24 01:38:03,0.03682,0.84887
2023-10-24 01:38:04,0.04448,0.93398
2023-10-24 01:38:05,0.04987,1.30513
2023-10-24 01:38:06,0.04762,0.93008
2023-10-24 01:38:07,0.04661,1.02236
2023-10-24 01:38:08,0.06007,1.52609
2023-10-24 01:38:09,0.04826,1.30731
2023-10-24 01:38:11,0.02179,0.61846
2023-10-24 01:38:12,0.03489,0.99097
2023-10-24 01:38:13,0.02517,0.75119
2023-10-24 01:38:14,0.03061,1.01888
2023-10-24 01:38:15,0.04979,1.46331
2023-10-24 01:38:16,0.03610,1.06767
2023-10-24 01:38:17,0.04333,1.21133
2023-10-24 01:38:18,0.04677,1.40155
2023-10-24 01:38:19,0.03780,1.12517
2023-10-24 01:38:20,0.05021,1.48176
2023-10-24 01:38:21,0.03647,1.17966
2023-10-24 01:38:22,0.03607,1.11644
