Date,CPU Utilization,CPU Power
2023-10-24 01:09:38,0.03066,0.48624
2023-10-24 01:09:39,0.02959,0.46470
2023-10-24 01:09:40,0.04219,1.00160
2023-10-24 01:09:42,0.02545,0.71974
2023-10-24 01:09:43,0.02682,0.75801
2023-10-24 01:09:44,0.02897,0.74740
2023-10-24 01:09:45,0.02725,0.73130
2023-10-24 01:09:46,0.02564,0.71256
2023-10-24 01:09:47,0.02542,0.63482
2023-10-24 01:09:48,0.02639,0.69175
2023-10-24 01:09:49,0.02828,0.66236
2023-10-24 01:09:50,0.02666,0.63055
2023-10-24 01:09:51,0.02338,0.55236
2023-10-24 01:09:52,0.02748,0.48728
2023-10-24 01:09:53,0.02509,0.43306
2023-10-24 01:09:54,0.03033,0.47779
2023-10-24 01:09:55,0.02790,0.49233
2023-10-24 01:09:56,0.03041,0.47264
2023-10-24 01:09:57,0.02939,0.48616
2023-10-24 01:09:58,0.02768,0.42753
2023-10-24 01:09:59,0.03017,0.45955
2023-10-24 01:10:00,0.02847,0.44837
2023-10-24 01:10:01,0.02888,0.45347
2023-10-24 01:10:02,0.02949,0.48077
2023-10-24 01:10:03,0.03425,0.47189
2023-10-24 01:10:04,0.03176,0.45783
2023-10-24 01:10:05,0.03036,0.51052
2023-10-24 01:10:07,0.02682,0.41058
2023-10-24 01:10:08,0.02847,0.43013
2023-10-24 01:10:09,0.02992,0.47962
2023-10-24 01:10:10,0.03055,0.47166
2023-10-24 01:10:11,0.02545,0.44682
2023-10-24 01:10:12,0.02827,0.47471
2023-10-24 01:10:13,0.02837,0.46336
2023-10-24 01:10:14,0.03086,0.48785
2023-10-24 01:10:15,0.02783,0.45597
2023-10-24 01:10:16,0.03159,0.45249
2023-10-24 01:10:17,0.02678,0.43056
2023-10-24 01:10:18,0.03097,0.47056
2023-10-24 01:10:19,0.02999,0.46187
2023-10-24 01:10:20,0.03088,0.47351
2023-10-24 01:10:21,0.03364,0.54435
2023-10-24 01:10:22,0.06303,1.54292
2023-10-24 01:10:23,0.02622,0.77872
2023-10-24 01:10:24,0.02439,0.74729
2023-10-24 01:10:25,0.02682,0.77787
2023-10-24 01:10:26,0.02575,0.78882
2023-10-24 01:10:27,0.02808,0.79193
2023-10-24 01:10:28,0.02523,0.74306
2023-10-24 01:10:29,0.02665,0.81933
2023-10-24 01:10:30,0.02466,0.75945
2023-10-24 01:10:32,0.02205,0.62934
2023-10-24 01:10:33,0.02933,0.86370
2023-10-24 01:10:34,0.02559,0.80138
2023-10-24 01:10:35,0.02745,0.82317
2023-10-24 01:10:36,0.02617,0.73921
2023-10-24 01:10:37,0.02463,0.74740
2023-10-24 01:10:38,0.02487,0.72540
2023-10-24 01:10:39,0.02550,0.79955
2023-10-24 01:10:40,0.03039,0.78917
2023-10-24 01:10:41,0.02693,0.70867
2023-10-24 01:10:42,0.02712,0.70587
2023-10-24 01:10:43,0.02462,0.62956
2023-10-24 01:10:44,0.02785,0.67316
2023-10-24 01:10:45,0.02353,0.56015
2023-10-24 01:10:46,0.04078,0.57583
2023-10-24 01:10:47,0.04188,0.92480
2023-10-24 01:10:48,0.02519,0.62193
2023-10-24 01:10:49,0.02489,0.59489
2023-10-24 01:10:50,0.02693,0.63198
2023-10-24 01:10:51,0.02591,0.62453
2023-10-24 01:10:52,0.02960,0.64071
2023-10-24 01:10:53,0.02502,0.60282
2023-10-24 01:10:54,0.02641,0.61790
2023-10-24 01:10:55,0.02308,0.59301
2023-10-24 01:10:57,0.02431,0.58571
2023-10-24 01:10:58,0.03853,0.89394
2023-10-24 01:10:59,0.02414,0.56762
2023-10-24 01:11:00,0.02515,0.61545
2023-10-24 01:11:01,0.02200,0.55953
2023-10-24 01:11:02,0.02328,0.58303
2023-10-24 01:11:03,0.02350,0.60628
2023-10-24 01:11:04,0.02778,0.62360
2023-10-24 01:11:05,0.02426,0.57665
2023-10-24 01:11:06,0.02428,0.57182
2023-10-24 01:11:07,0.02424,0.60291
2023-10-24 01:11:08,0.04404,1.04913
2023-10-24 01:11:09,0.04953,1.15940
2023-10-24 01:11:10,0.03938,0.96302
2023-10-24 01:11:11,0.02377,0.59328
2023-10-24 01:11:12,0.02487,0.61141
2023-10-24 01:11:13,0.02715,0.59719
2023-10-24 01:11:14,0.03265,0.75598
2023-10-24 01:11:15,0.02559,0.62254
2023-10-24 01:11:16,0.02726,0.67997
2023-10-24 01:11:17,0.03857,0.81204
2023-10-24 01:11:18,0.02523,0.57471
2023-10-24 01:11:19,0.02644,0.60686
2023-10-24 01:11:20,0.02735,0.59252
2023-10-24 01:11:21,0.03779,0.83317
2023-10-24 01:11:22,0.02995,0.69030
2023-10-24 01:11:23,0.02551,0.64742
2023-10-24 01:11:25,0.02735,0.63707
2023-10-24 01:11:26,0.02381,0.58665
2023-10-24 01:11:27,0.02653,0.61584
2023-10-24 01:11:28,0.02379,0.48575
2023-10-24 01:11:29,0.03670,0.84538
2023-10-24 01:11:30,0.02420,0.61402
2023-10-24 01:11:31,0.05771,1.24265
2023-10-24 01:11:32,0.02445,0.59455
2023-10-24 01:11:33,0.02818,0.48366
2023-10-24 01:11:34,0.02511,0.42858
2023-10-24 01:11:35,0.03094,0.48772
2023-10-24 01:11:36,0.03062,0.45174
2023-10-24 01:11:37,0.03025,0.49461
2023-10-24 01:11:38,0.02933,0.48284
2023-10-24 01:11:39,0.02997,0.47052
2023-10-24 01:11:40,0.03291,0.52714
2023-10-24 01:11:41,0.04374,0.99804
2023-10-24 01:11:42,0.02639,0.78542
2023-10-24 01:11:43,0.03934,1.17876
2023-10-24 01:11:44,0.02211,0.73472
2023-10-24 01:11:45,0.02548,0.70295
2023-10-24 01:11:46,0.04283,1.13422
2023-10-24 01:11:47,0.03139,0.86215
2023-10-24 01:11:48,0.03183,0.94339
2023-10-24 01:11:50,0.04468,1.07331
2023-10-24 01:11:51,0.02860,0.89747
2023-10-24 01:11:52,0.04772,0.98930
2023-10-24 01:11:53,0.04923,1.30889
2023-10-24 01:11:54,0.02750,0.82899
2023-10-24 01:11:55,0.02220,0.68978
2023-10-24 01:11:56,0.02737,0.80838
2023-10-24 01:11:57,0.02577,0.78585
2023-10-24 01:11:58,0.03115,0.82878
2023-10-24 01:11:59,0.02468,0.79503
2023-10-24 01:12:00,0.01502,0.41293
