Date,CPU Utilization,CPU Power
2023-10-24 01:50:45,0.00084,0.21484
2023-10-24 01:50:46,0.00000,0.00000
2023-10-24 01:50:47,0.00000,0.00000
2023-10-24 01:50:48,0.00084,0.15475
2023-10-24 01:50:49,0.00000,0.00000
2023-10-24 01:50:50,0.00000,0.00000
2023-10-24 01:50:51,0.00000,0.00000
2023-10-24 01:50:52,0.00000,0.00000
2023-10-24 01:50:53,0.00000,0.00000
2023-10-24 01:50:54,0.00000,0.00000
2023-10-24 01:50:55,0.00000,0.00000
2023-10-24 01:50:56,0.00085,0.24170
2023-10-24 01:50:57,0.00000,0.00000
2023-10-24 01:50:58,0.00000,0.00000
2023-10-24 01:50:59,0.00000,0.00000
2023-10-24 01:51:00,0.00000,0.00000
2023-10-24 01:51:01,0.00181,0.10737
2023-10-24 01:51:02,0.00000,0.00000
2023-10-24 01:51:03,0.00000,0.00000
2023-10-24 01:51:04,0.00000,0.00000
2023-10-24 01:51:05,0.00092,0.18324
2023-10-24 01:51:06,0.00000,0.00000
2023-10-24 01:51:07,0.00000,0.00000
2023-10-24 01:51:08,0.00000,0.00000
2023-10-24 01:51:09,0.00000,0.00000
2023-10-24 01:51:10,0.00000,0.00000
2023-10-24 01:51:11,0.00092,0.28516
2023-10-24 01:51:12,0.00000,0.00000
2023-10-24 01:51:13,0.00000,0.00000
2023-10-24 01:51:14,0.00000,0.00000
2023-10-24 01:51:15,0.00091,0.39297
2023-10-24 01:51:16,0.00000,0.00000
2023-10-24 01:51:17,0.00000,0.00000
2023-10-24 01:51:19,0.00000,0.00000
2023-10-24 01:51:20,0.00000,0.00000
2023-10-24 01:51:21,0.00087,0.24512
2023-10-24 01:51:22,0.00000,0.00000
2023-10-24 01:51:23,0.00000,0.00000
2023-10-24 01:51:24,0.00000,0.00000
2023-10-24 01:51:25,0.00000,0.00000
2023-10-24 01:51:26,0.00000,0.00000
2023-10-24 01:51:27,0.00087,0.28013
2023-10-24 01:51:28,0.00000,0.00000
2023-10-24 01:51:29,0.00000,0.00000
2023-10-24 01:51:30,0.00000,0.00000
2023-10-24 01:51:31,0.00000,0.00000
2023-10-24 01:51:32,0.00090,0.10526
2023-10-24 01:51:33,0.00000,0.00000
2023-10-24 01:51:34,0.00000,0.00000
2023-10-24 01:51:35,0.00000,0.00000
2023-10-24 01:51:36,0.00089,0.24609
2023-10-24 01:51:37,0.00000,0.00000
2023-10-24 01:51:38,0.00000,0.00000
2023-10-24 01:51:39,0.00000,0.00000
2023-10-24 01:51:40,0.00084,0.38281
2023-10-24 01:51:41,0.00000,0.00000
2023-10-24 01:51:42,0.00091,0.21788
2023-10-24 01:51:43,0.00000,0.00000
2023-10-24 01:51:44,0.00000,0.00000
2023-10-24 01:51:45,0.00000,0.00000
2023-10-24 01:51:46,0.00089,0.13594
2023-10-24 01:51:47,0.00000,0.00000
2023-10-24 01:51:48,0.00000,0.00000
2023-10-24 01:51:49,0.00000,0.00000
2023-10-24 01:51:50,0.00000,0.00000
2023-10-24 01:51:51,0.00000,0.00000
2023-10-24 01:51:52,0.00089,0.14964
2023-10-24 01:51:53,0.00000,0.00000
2023-10-24 01:51:54,0.00096,0.39297
2023-10-24 01:51:55,0.00000,0.00000
2023-10-24 01:51:56,0.00000,0.00000
2023-10-24 01:51:57,0.00000,0.00000
2023-10-24 01:51:58,0.00000,0.00000
2023-10-24 01:51:59,0.00000,0.00000
2023-10-24 01:52:00,0.00000,0.00000
2023-10-24 01:52:01,0.00000,0.00000
2023-10-24 01:52:03,0.00084,0.16178
2023-10-24 01:52:04,0.00000,0.00000
2023-10-24 01:52:05,0.00000,0.00000
2023-10-24 01:52:06,0.00000,0.00000
2023-10-24 01:52:07,0.00000,0.00000
2023-10-24 01:52:08,0.00084,0.24023
2023-10-24 01:52:09,0.00000,0.00000
2023-10-24 01:52:10,0.00000,0.00000
2023-10-24 01:52:11,0.00000,0.00000
2023-10-24 01:52:12,0.00000,0.00000
2023-10-24 01:52:13,0.00000,0.00000
2023-10-24 01:52:14,0.00091,0.13464
2023-10-24 01:52:15,0.00000,0.00000
2023-10-24 01:52:16,0.00094,0.28013
2023-10-24 01:52:17,0.00000,0.00000
2023-10-24 01:52:18,0.00000,0.00000
2023-10-24 01:52:19,0.00000,0.00000
2023-10-24 01:52:20,0.00000,0.00000
2023-10-24 01:52:21,0.00000,0.00000
2023-10-24 01:52:22,0.00084,0.21658
2023-10-24 01:52:23,0.00000,0.00000
2023-10-24 01:52:24,0.00000,0.00000
2023-10-24 01:52:25,0.00091,0.21745
2023-10-24 01:52:26,0.00000,0.00000
2023-10-24 01:52:27,0.00000,0.00000
2023-10-24 01:52:28,0.00000,0.00000
2023-10-24 01:52:29,0.00000,0.00000
2023-10-24 01:52:30,0.00091,0.15264
2023-10-24 01:52:31,0.00000,0.00000
2023-10-24 01:52:32,0.00000,0.00000
2023-10-24 01:52:33,0.00000,0.00000
2023-10-24 01:52:34,0.00084,0.21398
2023-10-24 01:52:35,0.00000,0.00000
2023-10-24 01:52:36,0.00000,0.00000
2023-10-24 01:52:37,0.00000,0.00000
2023-10-24 01:52:38,0.00000,0.00000
2023-10-24 01:52:39,0.00000,0.00000
2023-10-24 01:52:40,0.00085,0.19336
2023-10-24 01:52:41,0.00000,0.00000
2023-10-24 01:52:42,0.00000,0.00000
2023-10-24 01:52:43,0.00000,0.00000
2023-10-24 01:52:44,0.00091,0.09654
2023-10-24 01:52:45,0.00000,0.00000
2023-10-24 01:52:46,0.00000,0.00000
2023-10-24 01:52:47,0.00084,0.21615
2023-10-24 01:52:49,0.00000,0.00000
2023-10-24 01:52:50,0.00000,0.00000
2023-10-24 01:52:51,0.00000,0.00000
2023-10-24 01:52:52,0.00000,0.00000
2023-10-24 01:52:53,0.00000,0.00000
2023-10-24 01:52:54,0.00000,0.00000
2023-10-24 01:52:55,0.00000,0.00000
2023-10-24 01:52:56,0.00084,0.22222
2023-10-24 01:52:57,0.00000,0.00000
2023-10-24 01:52:58,0.00000,0.00000
2023-10-24 01:52:59,0.00000,0.00000
2023-10-24 01:53:00,0.00000,0.00000
2023-10-24 01:53:01,0.00091,0.32878
2023-10-24 01:53:02,0.00087,0.05198
2023-10-24 01:53:03,0.00000,0.00000
2023-10-24 01:53:04,0.00000,0.00000
2023-10-24 01:53:05,0.00000,0.00000
2023-10-24 01:53:06,0.00000,0.00000
2023-10-24 01:53:07,0.00000,0.00000
2023-10-24 01:53:08,0.00000,0.00000
2023-10-24 01:53:09,0.00085,0.19414
2023-10-24 01:53:10,0.00000,0.00000
2023-10-24 01:53:11,0.00000,0.00000
2023-10-24 01:53:12,0.00000,0.00000
2023-10-24 01:53:13,0.00084,0.27511
2023-10-24 01:53:14,0.00000,0.00000
2023-10-24 01:53:15,0.00000,0.00000
2023-10-24 01:53:16,0.00085,0.24121
2023-10-24 01:53:17,0.00000,0.00000
2023-10-24 01:53:18,0.00000,0.00000
2023-10-24 01:53:19,0.00000,0.00000
2023-10-24 01:53:20,0.00000,0.00000
2023-10-24 01:53:21,0.00000,0.00000
2023-10-24 01:53:22,0.00098,0.15084
2023-10-24 01:53:23,0.00000,0.00000
2023-10-24 01:53:24,0.00000,0.00000
2023-10-24 01:53:25,0.00000,0.00000
2023-10-24 01:53:26,0.00084,0.19414
2023-10-24 01:53:27,0.00000,0.00000
2023-10-24 01:53:28,0.00000,0.00000
2023-10-24 01:53:29,0.00000,0.00000
2023-10-24 01:53:30,0.00084,0.17472
2023-10-24 01:53:31,0.00000,0.00000
2023-10-24 01:53:32,0.00000,0.00000
2023-10-24 01:53:34,0.00000,0.00000
2023-10-24 01:53:35,0.00000,0.00000
2023-10-24 01:53:36,0.00084,0.24219
2023-10-24 01:53:37,0.00000,0.00000
2023-10-24 01:53:38,0.00000,0.00000
2023-10-24 01:53:39,0.00000,0.00000
2023-10-24 01:53:40,0.00000,0.00000
2023-10-24 01:53:41,0.00000,0.00000
2023-10-24 01:53:42,0.00000,0.00000
2023-10-24 01:53:43,0.00084,0.27511
2023-10-24 01:53:44,0.00000,0.00000
2023-10-24 01:53:45,0.00000,0.00000
2023-10-24 01:53:46,0.00086,0.14874
2023-10-24 01:53:47,0.00000,0.00000
2023-10-24 01:53:48,0.00000,0.00000
2023-10-24 01:53:49,0.00000,0.00000
2023-10-24 01:53:50,0.00091,0.21875
2023-10-24 01:53:51,0.00000,0.00000
2023-10-24 01:53:52,0.00000,0.00000
2023-10-24 01:53:53,0.00000,0.00000
2023-10-24 01:53:54,0.00084,0.21658
2023-10-24 01:53:55,0.00000,0.00000
2023-10-24 01:53:56,0.00000,0.00000
2023-10-24 01:53:57,0.00000,0.00000
2023-10-24 01:53:58,0.00085,0.38594
2023-10-24 01:53:59,0.00000,0.00000
2023-10-24 01:54:00,0.00000,0.00000
2023-10-24 01:54:01,0.00000,0.00000
2023-10-24 01:54:02,0.00085,0.14784
2023-10-24 01:54:03,0.00000,0.00000
2023-10-24 01:54:04,0.00000,0.00000
2023-10-24 01:54:05,0.00000,0.00000
2023-10-24 01:54:06,0.00000,0.00000
2023-10-24 01:54:07,0.00091,0.16276
2023-10-24 01:54:08,0.00000,0.00000
2023-10-24 01:54:09,0.00000,0.00000
2023-10-24 01:54:10,0.00194,0.09491
2023-10-24 01:54:11,0.00000,0.00000
2023-10-24 01:54:12,0.00756,0.19345
2023-10-24 01:54:13,0.00000,0.00000
2023-10-24 01:54:14,0.00000,0.00000
2023-10-24 01:54:15,0.00000,0.00000
