Date,CPU Utilization,CPU Power
2023-10-24 01:19:37,0.02995,0.76418
2023-10-24 01:19:38,0.05612,1.56495
2023-10-24 01:19:39,0.04250,1.25630
2023-10-24 01:19:40,0.02607,0.72524
2023-10-24 01:19:41,0.03117,0.96087
2023-10-24 01:19:42,0.03215,0.90665
2023-10-24 01:19:43,0.02300,0.56107
2023-10-24 01:19:44,0.02703,0.60338
2023-10-24 01:19:45,0.03547,0.76651
2023-10-24 01:19:46,0.03041,0.50773
2023-10-24 01:19:47,0.05187,1.09125
2023-10-24 01:19:48,0.03074,0.68314
2023-10-24 01:19:49,0.05844,1.50359
2023-10-24 01:19:50,0.03541,0.87746
2023-10-24 01:19:51,0.04348,0.99622
2023-10-24 01:19:52,0.02730,0.59052
2023-10-24 01:19:53,0.03376,0.81492
2023-10-24 01:19:54,0.03976,0.89431
2023-10-24 01:19:55,0.04907,1.11582
2023-10-24 01:19:56,0.02605,0.58268
2023-10-24 01:19:57,0.02538,0.60910
2023-10-24 01:19:58,0.03775,0.83320
2023-10-24 01:19:59,0.02634,0.61235
2023-10-24 01:20:00,0.02282,0.60645
2023-10-24 01:20:02,0.04202,0.91016
2023-10-24 01:20:03,0.04742,1.14873
2023-10-24 01:20:04,0.02720,0.61032
2023-10-24 01:20:05,0.05126,1.04370
2023-10-24 01:20:06,0.02906,0.62983
2023-10-24 01:20:07,0.03147,0.66451
2023-10-24 01:20:08,0.03594,0.74359
2023-10-24 01:20:09,0.03495,0.81828
2023-10-24 01:20:10,0.05008,1.10125
2023-10-24 01:20:11,0.04096,0.96824
2023-10-24 01:20:12,0.02367,0.57118
2023-10-24 01:20:13,0.02598,0.58967
2023-10-24 01:20:14,0.03356,0.96953
2023-10-24 01:20:15,0.03277,0.77088
2023-10-24 01:20:16,0.02449,0.57353
2023-10-24 01:20:17,0.02277,0.51817
2023-10-24 01:20:18,0.02195,0.49418
2023-10-24 01:20:19,0.02816,0.58539
2023-10-24 01:20:20,0.02481,0.62724
2023-10-24 01:20:21,0.04103,1.12843
2023-10-24 01:20:22,0.03638,0.91250
2023-10-24 01:20:23,0.02515,0.57864
2023-10-24 01:20:24,0.03363,0.81123
2023-10-24 01:20:25,0.04514,1.08498
2023-10-24 01:20:26,0.05537,1.39219
2023-10-24 01:20:27,0.03556,1.02749
2023-10-24 01:20:28,0.04795,1.15495
2023-10-24 01:20:30,0.04890,1.21073
2023-10-24 01:20:31,0.04034,0.85496
2023-10-24 01:20:32,0.04366,1.06503
2023-10-24 01:20:33,0.03912,0.86613
2023-10-24 01:20:34,0.03215,0.78629
2023-10-24 01:20:35,0.02721,0.65916
2023-10-24 01:20:36,0.04261,0.98977
2023-10-24 01:20:37,0.02753,0.66820
2023-10-24 01:20:38,0.03707,0.94646
2023-10-24 01:20:39,0.02743,0.58088
2023-10-24 01:20:40,0.03209,0.68177
2023-10-24 01:20:41,0.02663,0.60209
2023-10-24 01:20:42,0.02451,0.60059
2023-10-24 01:20:43,0.03495,0.95590
2023-10-24 01:20:44,0.02612,0.57262
2023-10-24 01:20:45,0.03803,0.89621
2023-10-24 01:20:46,0.05085,1.20553
2023-10-24 01:20:47,0.03780,0.93469
2023-10-24 01:20:48,0.02797,0.62730
2023-10-24 01:20:49,0.04615,1.26435
2023-10-24 01:20:50,0.03526,0.81439
2023-10-24 01:20:51,0.02971,0.72760
2023-10-24 01:20:52,0.02342,0.57365
2023-10-24 01:20:53,0.03562,0.83547
2023-10-24 01:20:54,0.02448,0.58552
2023-10-24 01:20:55,0.02878,0.65507
2023-10-24 01:20:56,0.05672,1.20361
2023-10-24 01:20:58,0.02595,0.61266
2023-10-24 01:20:59,0.03575,0.79744
2023-10-24 01:21:00,0.03339,0.85928
2023-10-24 01:21:01,0.02148,0.52937
2023-10-24 01:21:02,0.05788,1.28713
2023-10-24 01:21:03,0.04163,0.92827
2023-10-24 01:21:04,0.02721,0.65058
2023-10-24 01:21:05,0.03098,0.75826
2023-10-24 01:21:06,0.03161,0.74865
2023-10-24 01:21:07,0.05178,1.41362
2023-10-24 01:21:08,0.04549,1.26450
2023-10-24 01:21:09,0.04363,0.99402
2023-10-24 01:21:10,0.04801,1.03409
2023-10-24 01:21:11,0.03077,0.88542
2023-10-24 01:21:12,0.02949,0.69505
2023-10-24 01:21:13,0.03772,0.83836
2023-10-24 01:21:14,0.05272,1.12230
2023-10-24 01:21:15,0.04460,1.10946
2023-10-24 01:21:16,0.05440,1.24182
2023-10-24 01:21:17,0.04982,1.01918
2023-10-24 01:21:18,0.04313,0.81595
2023-10-24 01:21:19,0.05433,1.10833
2023-10-24 01:21:20,0.05268,1.09602
2023-10-24 01:21:21,0.04693,1.06011
2023-10-24 01:21:22,0.04718,1.05469
2023-10-24 01:21:23,0.02808,0.63396
2023-10-24 01:21:24,0.03125,0.68882
2023-10-24 01:21:25,0.03736,0.77266
2023-10-24 01:21:27,0.04514,1.14891
2023-10-24 01:21:28,0.02708,0.55742
2023-10-24 01:21:29,0.02549,0.56883
2023-10-24 01:21:30,0.02960,0.65456
2023-10-24 01:21:31,0.02867,0.76965
2023-10-24 01:21:32,0.04516,1.03445
2023-10-24 01:21:33,0.03986,0.93991
2023-10-24 01:21:34,0.02562,0.66702
2023-10-24 01:21:35,0.02971,0.72572
2023-10-24 01:21:36,0.02956,0.70986
2023-10-24 01:21:37,0.02496,0.61103
2023-10-24 01:21:38,0.04741,0.91004
2023-10-24 01:21:39,0.03915,1.24344
2023-10-24 01:21:40,0.04845,1.12272
2023-10-24 01:21:41,0.03486,0.89325
2023-10-24 01:21:42,0.02666,0.65143
2023-10-24 01:21:43,0.03707,0.89337
2023-10-24 01:21:44,0.02740,0.64511
2023-10-24 01:21:45,0.05325,1.53190
2023-10-24 01:21:46,0.03162,0.77337
2023-10-24 01:21:47,0.04120,1.02912
2023-10-24 01:21:48,0.04055,0.98529
2023-10-24 01:21:49,0.03732,0.95025
2023-10-24 01:21:50,0.04110,1.01527
2023-10-24 01:21:51,0.04021,1.05676
2023-10-24 01:21:52,0.02595,0.63565
2023-10-24 01:21:54,0.02517,0.57048
2023-10-24 01:21:55,0.02494,0.63623
2023-10-24 01:21:56,0.03608,0.95176
2023-10-24 01:21:57,0.02405,0.57153
2023-10-24 01:21:58,0.03581,0.87469
2023-10-24 01:21:59,0.02979,0.82205
2023-10-24 01:22:00,0.04823,1.11312
2023-10-24 01:22:01,0.03304,0.73745
2023-10-24 01:22:02,0.03245,0.81772
2023-10-24 01:22:03,0.03387,0.84501
2023-10-24 01:22:04,0.02902,0.64308
2023-10-24 01:22:05,0.04549,1.08927
2023-10-24 01:22:06,0.04348,0.96621
2023-10-24 01:22:07,0.04003,1.10706
2023-10-24 01:22:08,0.03783,1.05273
2023-10-24 01:22:09,0.03982,0.89600
2023-10-24 01:22:10,0.04608,1.16250
2023-10-24 01:22:11,0.03882,0.86727
2023-10-24 01:22:12,0.04307,0.97161
2023-10-24 01:22:13,0.03883,0.83386
2023-10-24 01:22:14,0.03770,0.81728
2023-10-24 01:22:15,0.04754,1.07386
2023-10-24 01:22:16,0.04292,1.01416
2023-10-24 01:22:17,0.03201,0.82777
2023-10-24 01:22:18,0.04135,0.93945
2023-10-24 01:22:19,0.03377,0.76845
2023-10-24 01:22:20,0.03370,0.87080
2023-10-24 01:22:21,0.02971,0.72572
2023-10-24 01:22:22,0.04599,1.04880
2023-10-24 01:22:23,0.04737,1.00118
2023-10-24 01:22:24,0.03325,0.79861
2023-10-24 01:22:26,0.03970,0.91507
2023-10-24 01:22:27,0.04693,1.10873
2023-10-24 01:22:28,0.04132,0.96912
2023-10-24 01:22:29,0.04307,1.17779
2023-10-24 01:22:30,0.04382,1.08581
2023-10-24 01:22:31,0.04289,1.14890
2023-10-24 01:22:32,0.03547,0.92578
