Date,CPU Utilization,CPU Power
2023-10-24 02:22:51,0.02618,0.75246
2023-10-24 02:22:52,0.03782,1.07412
2023-10-24 02:22:53,0.02474,0.76416
2023-10-24 02:22:54,0.02277,0.68879
2023-10-24 02:22:55,0.02333,0.68043
2023-10-24 02:22:56,0.02521,0.71238
2023-10-24 02:22:57,0.02462,0.74766
2023-10-24 02:22:58,0.02530,0.76838
2023-10-24 02:23:00,0.02353,0.65853
2023-10-24 02:23:01,0.02691,0.73671
2023-10-24 02:23:02,0.02425,0.65692
2023-10-24 02:23:03,0.02500,0.69890
2023-10-24 02:23:04,0.02605,0.78983
2023-10-24 02:23:05,0.02547,0.76971
2023-10-24 02:23:06,0.02596,0.68167
2023-10-24 02:23:07,0.03199,0.90704
2023-10-24 02:23:08,0.02445,0.72886
2023-10-24 02:23:09,0.02433,0.74598
2023-10-24 02:23:10,0.04047,1.11935
2023-10-24 02:23:11,0.02341,0.70012
2023-10-24 02:23:12,0.02433,0.74049
2023-10-24 02:23:13,0.02421,0.69535
2023-10-24 02:23:14,0.02609,0.74130
2023-10-24 02:23:15,0.02827,0.74306
2023-10-24 02:23:16,0.04348,1.34167
2023-10-24 02:23:17,0.02936,0.84082
2023-10-24 02:23:18,0.02361,0.66022
2023-10-24 02:23:19,0.02445,0.71258
2023-10-24 02:23:20,0.04355,1.14722
2023-10-24 02:23:21,0.02727,0.72793
2023-10-24 02:23:22,0.02465,0.67940
2023-10-24 02:23:23,0.02618,0.67054
2023-10-24 02:23:25,0.02300,0.70252
2023-10-24 02:23:26,0.02189,0.66324
2023-10-24 02:23:27,0.02462,0.67906
2023-10-24 02:23:28,0.02181,0.60879
2023-10-24 02:23:29,0.02445,0.63043
2023-10-24 02:23:30,0.02349,0.54628
2023-10-24 02:23:31,0.03266,0.76091
2023-10-24 02:23:32,0.02980,0.50000
2023-10-24 02:23:33,0.03083,0.48136
2023-10-24 02:23:34,0.02667,0.61898
2023-10-24 02:23:35,0.02429,0.56641
2023-10-24 02:23:36,0.02369,0.56232
2023-10-24 02:23:37,0.02365,0.53472
2023-10-24 02:23:38,0.02429,0.54663
2023-10-24 02:23:39,0.02181,0.54225
2023-10-24 02:23:40,0.02280,0.52676
2023-10-24 02:23:41,0.02731,0.54399
2023-10-24 02:23:42,0.02550,0.55228
2023-10-24 02:23:43,0.02377,0.57103
2023-10-24 02:23:44,0.02518,0.55352
2023-10-24 02:23:45,0.02357,0.55868
2023-10-24 02:23:46,0.02509,0.56850
2023-10-24 02:23:47,0.02083,0.52127
2023-10-24 02:23:48,0.02441,0.53842
2023-10-24 02:23:50,0.02487,0.51339
2023-10-24 02:23:51,0.02252,0.51786
2023-10-24 02:23:52,0.02155,0.47778
2023-10-24 02:23:53,0.02491,0.55544
2023-10-24 02:23:54,0.02336,0.52445
2023-10-24 02:23:55,0.02617,0.55779
2023-10-24 02:23:56,0.02044,0.44126
2023-10-24 02:23:57,0.02419,0.52792
2023-10-24 02:23:58,0.03159,0.69548
2023-10-24 02:23:59,0.02364,0.51684
2023-10-24 02:24:00,0.02778,0.56327
2023-10-24 02:24:01,0.03430,0.74844
2023-10-24 02:24:02,0.02641,0.76480
2023-10-24 02:24:03,0.02509,0.56389
2023-10-24 02:24:04,0.02234,0.54523
2023-10-24 02:24:05,0.02496,0.54103
2023-10-24 02:24:06,0.02591,0.59047
2023-10-24 02:24:07,0.02349,0.54096
2023-10-24 02:24:08,0.02411,0.52001
2023-10-24 02:24:09,0.02893,0.58291
2023-10-24 02:24:10,0.02559,0.51967
2023-10-24 02:24:11,0.02536,0.51939
2023-10-24 02:24:12,0.02405,0.58376
2023-10-24 02:24:13,0.02535,0.53387
2023-10-24 02:24:15,0.02613,0.54707
2023-10-24 02:24:16,0.02414,0.53873
2023-10-24 02:24:17,0.02269,0.55583
2023-10-24 02:24:18,0.02261,0.49379
2023-10-24 02:24:19,0.03801,0.77039
2023-10-24 02:24:20,0.02513,0.41592
2023-10-24 02:24:21,0.03328,0.57971
2023-10-24 02:24:22,0.03148,0.66689
2023-10-24 02:24:23,0.04018,0.79841
2023-10-24 02:24:24,0.04042,0.89114
2023-10-24 02:24:25,0.02517,0.57082
2023-10-24 02:24:26,0.02357,0.49820
2023-10-24 02:24:27,0.02437,0.52479
2023-10-24 02:24:28,0.02676,0.55507
2023-10-24 02:24:29,0.02508,0.54305
2023-10-24 02:24:30,0.02341,0.51326
2023-10-24 02:24:31,0.02658,0.54348
2023-10-24 02:24:32,0.02417,0.51959
2023-10-24 02:24:33,0.02326,0.50537
2023-10-24 02:24:34,0.02745,0.55510
2023-10-24 02:24:35,0.02345,0.57343
2023-10-24 02:24:36,0.02763,0.58328
2023-10-24 02:24:37,0.02693,0.58657
2023-10-24 02:24:38,0.02904,0.63388
2023-10-24 02:24:39,0.03952,0.89891
2023-10-24 02:24:40,0.02548,0.57273
2023-10-24 02:24:41,0.02761,0.62337
2023-10-24 02:24:43,0.02604,0.62944
2023-10-24 02:24:44,0.02980,0.70475
2023-10-24 02:24:45,0.02241,0.60344
2023-10-24 02:24:46,0.02473,0.56558
2023-10-24 02:24:47,0.03774,0.92697
2023-10-24 02:24:48,0.02559,0.64789
2023-10-24 02:24:49,0.02696,0.66897
2023-10-24 02:24:50,0.02742,0.61624
2023-10-24 02:24:51,0.02316,0.55722
2023-10-24 02:24:52,0.02608,0.54247
2023-10-24 02:24:53,0.02345,0.54209
2023-10-24 02:24:54,0.02632,0.61172
2023-10-24 02:24:55,0.02410,0.57912
2023-10-24 02:24:56,0.02534,0.56424
2023-10-24 02:24:57,0.03390,0.88161
2023-10-24 02:24:58,0.02994,0.62477
2023-10-24 02:24:59,0.02609,0.59889
2023-10-24 02:25:00,0.04082,0.96230
2023-10-24 02:25:01,0.03610,0.77481
2023-10-24 02:25:02,0.02373,0.56032
2023-10-24 02:25:03,0.02712,0.58205
2023-10-24 02:25:04,0.02483,0.49022
2023-10-24 02:25:05,0.02708,0.44773
2023-10-24 02:25:06,0.02808,0.43857
2023-10-24 02:25:08,0.02729,0.44641
2023-10-24 02:25:09,0.03169,0.52429
2023-10-24 02:25:10,0.02797,0.44349
2023-10-24 02:25:11,0.02732,0.42297
2023-10-24 02:25:12,0.03000,0.45421
2023-10-24 02:25:13,0.03170,0.46443
2023-10-24 02:25:14,0.02534,0.40119
2023-10-24 02:25:15,0.02801,0.47289
2023-10-24 02:25:16,0.02811,0.45810
2023-10-24 02:25:17,0.02534,0.43359
2023-10-24 02:25:18,0.03697,0.93917
2023-10-24 02:25:19,0.02357,0.66661
2023-10-24 02:25:20,0.02361,0.74324
2023-10-24 02:25:21,0.02618,0.75815
2023-10-24 02:25:22,0.02381,0.75838
2023-10-24 02:25:23,0.02513,0.64526
2023-10-24 02:25:24,0.02273,0.66905
2023-10-24 02:25:25,0.02397,0.67918
2023-10-24 02:25:26,0.02541,0.75716
2023-10-24 02:25:27,0.02536,0.72113
2023-10-24 02:25:28,0.02717,0.77637
2023-10-24 02:25:29,0.02196,0.68362
2023-10-24 02:25:30,0.02466,0.70924
2023-10-24 02:25:31,0.02865,0.81943
2023-10-24 02:25:32,0.03491,1.03237
2023-10-24 02:25:34,0.02477,0.77520
2023-10-24 02:25:35,0.02622,0.70695
2023-10-24 02:25:36,0.03287,1.03991
2023-10-24 02:25:37,0.04028,1.18691
2023-10-24 02:25:38,0.02513,0.74524
2023-10-24 02:25:39,0.02542,0.74347
2023-10-24 02:25:40,0.02703,0.77460
2023-10-24 02:25:41,0.03565,1.09976
2023-10-24 02:25:42,0.02773,0.75977
2023-10-24 02:25:43,0.04754,1.65643
2023-10-24 02:25:44,0.03168,1.01256
2023-10-24 02:25:45,0.02361,0.74324
2023-10-24 02:25:46,0.02308,0.75977
2023-10-24 02:25:47,0.03607,1.02965
2023-10-24 02:25:48,0.04639,1.24075
2023-10-24 02:25:49,0.03328,1.13463
2023-10-24 02:25:50,0.02441,0.75905
2023-10-24 02:25:51,0.02517,0.74347
