Date,CPU Utilization,CPU Power
2023-10-24 01:47:01,0.04071,0.89759
2023-10-24 01:47:02,0.03704,0.90401
2023-10-24 01:47:03,0.03192,0.70979
2023-10-24 01:47:04,0.02872,0.69685
2023-10-24 01:47:05,0.03226,0.80476
2023-10-24 01:47:06,0.04156,0.93161
2023-10-24 01:47:08,0.03388,0.89363
2023-10-24 01:47:09,0.02643,0.59615
2023-10-24 01:47:10,0.05163,1.16173
2023-10-24 01:47:11,0.03475,0.82467
2023-10-24 01:47:12,0.02527,0.56964
2023-10-24 01:47:13,0.02811,0.60111
2023-10-24 01:47:14,0.02401,0.59921
2023-10-24 01:47:15,0.03385,0.94039
2023-10-24 01:47:16,0.03520,0.76656
2023-10-24 01:47:17,0.03677,0.74290
2023-10-24 01:47:18,0.04611,1.05895
2023-10-24 01:47:19,0.04181,0.88821
2023-10-24 01:47:20,0.04311,1.12061
2023-10-24 01:47:21,0.02623,0.48085
2023-10-24 01:47:22,0.04021,0.74942
2023-10-24 01:47:23,0.04394,1.10989
2023-10-24 01:47:24,0.02792,0.77496
2023-10-24 01:47:25,0.02752,0.74909
2023-10-24 01:47:26,0.02330,0.68851
2023-10-24 01:47:27,0.04253,1.05505
2023-10-24 01:47:28,0.04093,1.24407
2023-10-24 01:47:29,0.03381,0.92886
2023-10-24 01:47:30,0.04437,1.26667
2023-10-24 01:47:31,0.03039,0.76947
2023-10-24 01:47:32,0.05000,1.38574
2023-10-24 01:47:33,0.04242,1.08915
2023-10-24 01:47:34,0.02602,0.70740
2023-10-24 01:47:36,0.04268,1.23969
2023-10-24 01:47:37,0.03015,0.85313
2023-10-24 01:47:38,0.04628,1.35406
2023-10-24 01:47:39,0.03694,1.04245
2023-10-24 01:47:40,0.03650,1.12071
2023-10-24 01:47:41,0.04396,1.28404
2023-10-24 01:47:42,0.03973,1.12300
2023-10-24 01:47:43,0.03764,1.16914
2023-10-24 01:47:44,0.04771,1.35403
2023-10-24 01:47:45,0.05966,1.61217
2023-10-24 01:47:46,0.04530,1.40248
2023-10-24 01:47:47,0.03700,1.13046
2023-10-24 01:47:48,0.04273,1.35360
2023-10-24 01:47:49,0.02515,0.79297
2023-10-24 01:47:50,0.02491,0.79849
2023-10-24 01:47:51,0.04849,1.44692
2023-10-24 01:47:52,0.03477,1.02051
2023-10-24 01:47:53,0.04419,1.22952
2023-10-24 01:47:54,0.04189,1.11517
2023-10-24 01:47:55,0.02939,0.95936
2023-10-24 01:47:56,0.03860,1.24712
2023-10-24 01:47:57,0.03417,0.87045
2023-10-24 01:47:58,0.03748,1.23127
2023-10-24 01:47:59,0.03240,1.13252
2023-10-24 01:48:00,0.03192,0.97042
2023-10-24 01:48:01,0.03729,1.11996
2023-10-24 01:48:02,0.04288,1.27107
2023-10-24 01:48:03,0.02239,0.73329
2023-10-24 01:48:04,0.04492,1.41262
2023-10-24 01:48:05,0.02737,0.72505
2023-10-24 01:48:06,0.02577,0.71716
2023-10-24 01:48:07,0.02239,0.62943
2023-10-24 01:48:09,0.03217,0.80141
2023-10-24 01:48:10,0.03717,0.80348
2023-10-24 01:48:11,0.04202,0.96102
2023-10-24 01:48:12,0.02460,0.57992
2023-10-24 01:48:13,0.04673,1.10803
2023-10-24 01:48:14,0.04083,0.91425
2023-10-24 01:48:15,0.04078,1.17791
2023-10-24 01:48:16,0.02551,0.61678
2023-10-24 01:48:17,0.02375,0.54749
2023-10-24 01:48:18,0.04223,0.95251
2023-10-24 01:48:19,0.03849,0.94558
2023-10-24 01:48:20,0.03653,0.90912
2023-10-24 01:48:21,0.03265,0.90109
2023-10-24 01:48:22,0.02316,0.53564
2023-10-24 01:48:23,0.03770,0.89451
2023-10-24 01:48:24,0.03656,0.89727
2023-10-24 01:48:25,0.05336,1.17929
2023-10-24 01:48:26,0.04550,1.11732
2023-10-24 01:48:27,0.04337,0.98663
2023-10-24 01:48:28,0.04184,1.08389
2023-10-24 01:48:29,0.02677,0.60683
2023-10-24 01:48:30,0.03748,0.84830
2023-10-24 01:48:31,0.02931,0.69459
2023-10-24 01:48:32,0.04333,1.16852
2023-10-24 01:48:33,0.03904,0.85761
2023-10-24 01:48:34,0.02330,0.59476
2023-10-24 01:48:35,0.02493,0.51651
2023-10-24 01:48:37,0.04809,1.15573
2023-10-24 01:48:38,0.05346,1.08882
2023-10-24 01:48:39,0.04322,0.96855
2023-10-24 01:48:40,0.02816,0.68275
2023-10-24 01:48:41,0.04177,0.92562
2023-10-24 01:48:42,0.03973,0.92773
2023-10-24 01:48:43,0.03144,0.76395
2023-10-24 01:48:44,0.02383,0.58247
2023-10-24 01:48:45,0.02207,0.54206
2023-10-24 01:48:46,0.04007,0.94067
2023-10-24 01:48:47,0.03074,0.93140
2023-10-24 01:48:48,0.04511,0.95175
2023-10-24 01:48:49,0.02588,0.65479
2023-10-24 01:48:50,0.02383,0.57711
2023-10-24 01:48:51,0.03943,0.91731
2023-10-24 01:48:52,0.04795,1.16033
2023-10-24 01:48:53,0.02752,0.70293
2023-10-24 01:48:54,0.02553,0.64002
2023-10-24 01:48:55,0.02218,0.57783
