Date,CPU Utilization,CPU Power
2023-10-24 02:26:47,0.02742,0.58721
2023-10-24 02:26:48,0.02462,0.56579
2023-10-24 02:26:49,0.02324,0.60006
2023-10-24 02:26:50,0.02200,0.53893
2023-10-24 02:26:51,0.02280,0.53867
2023-10-24 02:26:52,0.02665,0.61333
2023-10-24 02:26:53,0.02744,0.57880
2023-10-24 02:26:54,0.02747,0.46351
2023-10-24 02:26:55,0.02373,0.41816
2023-10-24 02:26:56,0.03205,0.51251
2023-10-24 02:26:57,0.03398,0.47224
2023-10-24 02:26:58,0.03166,0.46248
2023-10-24 02:26:59,0.02997,0.49350
2023-10-24 02:27:01,0.02636,0.49720
2023-10-24 02:27:02,0.02876,0.45868
2023-10-24 02:27:03,0.02208,0.47074
2023-10-24 02:27:04,0.03041,0.45478
2023-10-24 02:27:05,0.03376,0.52295
2023-10-24 02:27:06,0.02845,0.49266
2023-10-24 02:27:07,0.03047,0.47827
2023-10-24 02:27:08,0.02891,0.49974
2023-10-24 02:27:09,0.03030,0.47063
2023-10-24 02:27:10,0.04366,0.97518
2023-10-24 02:27:11,0.02393,0.74388
2023-10-24 02:27:12,0.02500,0.72563
2023-10-24 02:27:13,0.02381,0.73574
2023-10-24 02:27:14,0.03761,1.14900
2023-10-24 02:27:15,0.04223,1.28259
2023-10-24 02:27:16,0.02604,0.77788
2023-10-24 02:27:17,0.03839,1.23851
2023-10-24 02:27:18,0.02455,0.70652
2023-10-24 02:27:19,0.03720,1.09674
2023-10-24 02:27:20,0.03741,1.13235
2023-10-24 02:27:21,0.03675,1.05580
2023-10-24 02:27:22,0.02445,0.67333
2023-10-24 02:27:23,0.04181,1.10308
2023-10-24 02:27:24,0.03761,1.10478
2023-10-24 02:27:25,0.03294,0.88254
2023-10-24 02:27:27,0.06055,1.50042
2023-10-24 02:27:28,0.04798,1.34596
2023-10-24 02:27:29,0.03868,0.92281
2023-10-24 02:27:30,0.02424,0.69443
2023-10-24 02:27:31,0.04808,1.34144
2023-10-24 02:27:32,0.05912,1.67072
2023-10-24 02:27:33,0.03820,1.13884
2023-10-24 02:27:34,0.02971,0.87560
2023-10-24 02:27:35,0.03475,1.18269
2023-10-24 02:27:36,0.04047,1.42982
2023-10-24 02:27:37,0.03966,1.19924
2023-10-24 02:27:38,0.03041,0.96120
2023-10-24 02:27:39,0.04467,1.53013
2023-10-24 02:27:40,0.03072,0.95932
2023-10-24 02:27:41,0.03304,1.12193
2023-10-24 02:27:42,0.03713,1.06146
2023-10-24 02:27:43,0.02636,0.85196
2023-10-24 02:27:44,0.05724,1.64516
2023-10-24 02:27:45,0.04746,1.85161
2023-10-24 02:27:46,0.04010,1.43411
2023-10-24 02:27:47,0.03390,1.01817
2023-10-24 02:27:48,0.03486,1.02111
2023-10-24 02:27:49,0.02971,0.82342
2023-10-24 02:27:50,0.04561,1.03955
2023-10-24 02:27:51,0.03905,0.94718
2023-10-24 02:27:52,0.03527,0.83941
2023-10-24 02:27:53,0.03801,0.84794
2023-10-24 02:27:54,0.05508,1.31144
2023-10-24 02:27:55,0.03294,0.82064
2023-10-24 02:27:56,0.03710,0.85763
2023-10-24 02:27:57,0.02654,0.64047
2023-10-24 02:27:58,0.04174,0.92607
2023-10-24 02:27:59,0.03066,0.73868
2023-10-24 02:28:01,0.02445,0.56271
2023-10-24 02:28:02,0.02292,0.60447
2023-10-24 02:28:03,0.02340,0.58908
2023-10-24 02:28:04,0.03152,0.80669
2023-10-24 02:28:05,0.03912,0.90216
2023-10-24 02:28:06,0.03520,0.77054
2023-10-24 02:28:07,0.03545,0.76965
2023-10-24 02:28:08,0.04189,0.84887
2023-10-24 02:28:09,0.05306,1.40652
2023-10-24 02:28:10,0.03304,0.80425
2023-10-24 02:28:11,0.03687,0.79909
2023-10-24 02:28:12,0.06392,1.51161
2023-10-24 02:28:13,0.03475,0.84297
2023-10-24 02:28:14,0.03710,0.83326
2023-10-24 02:28:15,0.03012,0.67424
2023-10-24 02:28:16,0.04061,0.92344
2023-10-24 02:28:17,0.04553,1.03620
2023-10-24 02:28:18,0.02811,0.69699
2023-10-24 02:28:19,0.03898,0.91161
2023-10-24 02:28:20,0.02200,0.55262
2023-10-24 02:28:21,0.03373,0.87679
2023-10-24 02:28:22,0.03553,0.83507
2023-10-24 02:28:23,0.04223,0.95443
2023-10-24 02:28:24,0.05363,1.46558
2023-10-24 02:28:25,0.04649,1.10452
2023-10-24 02:28:26,0.05471,1.33936
2023-10-24 02:28:27,0.04492,1.05206
2023-10-24 02:28:28,0.04958,1.18087
2023-10-24 02:28:29,0.05085,1.32035
2023-10-24 02:28:30,0.03179,0.83953
2023-10-24 02:28:32,0.03535,0.78766
2023-10-24 02:28:33,0.02961,0.69616
2023-10-24 02:28:34,0.02534,0.58084
2023-10-24 02:28:35,0.03656,0.85771
2023-10-24 02:28:36,0.03707,0.88590
2023-10-24 02:28:37,0.04620,0.93064
2023-10-24 02:28:38,0.04479,1.07854
2023-10-24 02:28:39,0.04406,0.88778
2023-10-24 02:28:40,0.03632,0.80642
2023-10-24 02:28:41,0.04022,0.98367
2023-10-24 02:28:42,0.03596,0.76483
2023-10-24 02:28:43,0.03042,0.62568
2023-10-24 02:28:44,0.03463,0.80991
2023-10-24 02:28:45,0.02798,0.63968
2023-10-24 02:28:46,0.03905,0.93495
2023-10-24 02:28:47,0.04645,1.10227
2023-10-24 02:28:48,0.03316,0.90460
2023-10-24 02:28:49,0.03883,0.72485
2023-10-24 02:28:50,0.03383,0.72925
2023-10-24 02:28:51,0.03986,0.85148
2023-10-24 02:28:52,0.05018,1.16129
2023-10-24 02:28:53,0.04000,0.87897
2023-10-24 02:28:54,0.02509,0.59158
2023-10-24 02:28:55,0.03922,0.82381
2023-10-24 02:28:56,0.03791,0.80782
2023-10-24 02:28:57,0.03938,0.99414
2023-10-24 02:28:58,0.03986,0.88755
2023-10-24 02:28:59,0.03377,0.69568
2023-10-24 02:29:00,0.04927,1.31048
2023-10-24 02:29:01,0.03694,0.93368
2023-10-24 02:29:02,0.04031,0.80632
2023-10-24 02:29:03,0.03215,0.83367
2023-10-24 02:29:05,0.03146,0.81732
2023-10-24 02:29:06,0.02466,0.59813
2023-10-24 02:29:07,0.03620,0.80289
2023-10-24 02:29:08,0.03669,0.89738
2023-10-24 02:29:09,0.02981,0.72299
2023-10-24 02:29:10,0.03510,0.82806
2023-10-24 02:29:11,0.02618,0.58808
2023-10-24 02:29:12,0.03541,0.80190
2023-10-24 02:29:13,0.02393,0.54207
2023-10-24 02:29:14,0.02449,0.59325
2023-10-24 02:29:15,0.02762,0.67619
2023-10-24 02:29:16,0.04332,0.96191
2023-10-24 02:29:17,0.03063,0.60620
2023-10-24 02:29:18,0.02636,0.58945
2023-10-24 02:29:19,0.04375,1.01911
2023-10-24 02:29:20,0.03237,0.72949
2023-10-24 02:29:21,0.02458,0.58177
2023-10-24 02:29:22,0.03463,0.79327
2023-10-24 02:29:23,0.03535,0.82292
2023-10-24 02:29:24,0.02703,0.59722
2023-10-24 02:29:25,0.04446,0.98868
2023-10-24 02:29:26,0.04814,1.20421
2023-10-24 02:29:27,0.05287,1.09118
2023-10-24 02:29:28,0.04021,0.83736
2023-10-24 02:29:29,0.05516,1.30343
2023-10-24 02:29:30,0.04709,1.08057
2023-10-24 02:29:31,0.05009,1.08076
2023-10-24 02:29:32,0.04569,1.05427
2023-10-24 02:29:34,0.04946,1.02000
2023-10-24 02:29:35,0.04842,1.34766
2023-10-24 02:29:36,0.03893,0.78072
2023-10-24 02:29:37,0.04332,1.05297
2023-10-24 02:29:38,0.03733,1.03048
2023-10-24 02:29:39,0.04514,1.33220
2023-10-24 02:29:40,0.03898,1.02856
2023-10-24 02:29:41,0.05254,1.04878
2023-10-24 02:29:42,0.02956,0.67438
2023-10-24 02:29:43,0.03872,0.90372
2023-10-24 02:29:44,0.04054,1.16898
2023-10-24 02:29:45,0.03157,0.79492
2023-10-24 02:29:46,0.02997,0.76126
2023-10-24 02:29:47,0.04598,1.05232
2023-10-24 02:29:48,0.03741,0.82607
2023-10-24 02:29:49,0.05738,1.00888
2023-10-24 02:29:50,0.05268,1.03607
2023-10-24 02:29:51,0.04966,1.15864
2023-10-24 02:29:52,0.04471,0.99368
2023-10-24 02:29:53,0.04529,1.06679
2023-10-24 02:29:54,0.04304,0.90313
2023-10-24 02:29:55,0.03938,0.88390
2023-10-24 02:29:56,0.02691,0.62462
2023-10-24 02:29:57,0.02756,0.64171
2023-10-24 02:29:58,0.02594,0.60572
2023-10-24 02:29:59,0.02470,0.65790
2023-10-24 02:30:00,0.03215,0.88506
2023-10-24 02:30:02,0.02353,0.58141
2023-10-24 02:30:03,0.02369,0.59272
2023-10-24 02:30:04,0.05315,1.19635
2023-10-24 02:30:05,0.03827,0.93979
2023-10-24 02:30:06,0.04570,1.28688
2023-10-24 02:30:07,0.04982,1.14288
2023-10-24 02:30:08,0.02536,0.57563
2023-10-24 02:30:09,0.04000,0.86205
2023-10-24 02:30:10,0.02737,0.62886
2023-10-24 02:30:11,0.02839,0.53379
2023-10-24 02:30:12,0.02936,0.48165
2023-10-24 02:30:13,0.03165,0.45705
2023-10-24 02:30:14,0.03405,0.53927
2023-10-24 02:30:15,0.03209,0.57799
2023-10-24 02:30:16,0.03114,0.88496
2023-10-24 02:30:17,0.03730,0.97553
2023-10-24 02:30:18,0.02560,0.77304
2023-10-24 02:30:19,0.02548,0.72194
2023-10-24 02:30:20,0.02575,0.74297
2023-10-24 02:30:21,0.02385,0.66343
2023-10-24 02:30:22,0.04715,1.28359
2023-10-24 02:30:23,0.04007,1.13614
2023-10-24 02:30:24,0.02664,0.71594
2023-10-24 02:30:25,0.04446,1.36511
2023-10-24 02:30:26,0.04181,1.00649
2023-10-24 02:30:27,0.02618,0.75091
2023-10-24 02:30:28,0.02491,0.70586
2023-10-24 02:30:30,0.02608,0.78690
2023-10-24 02:30:31,0.04265,1.14350
2023-10-24 02:30:32,0.03909,1.22973
2023-10-24 02:30:33,0.03650,1.06174
2023-10-24 02:30:34,0.03401,1.11051
2023-10-24 02:30:35,0.05212,1.47421
2023-10-24 02:30:36,0.04682,1.25219
2023-10-24 02:30:37,0.04227,1.38580
2023-10-24 02:30:38,0.02762,0.86938
2023-10-24 02:30:39,0.04725,1.65443
2023-10-24 02:30:40,0.02865,0.82935
2023-10-24 02:30:41,0.04273,1.26429
2023-10-24 02:30:42,0.03467,0.96842
2023-10-24 02:30:43,0.03697,1.00288
2023-10-24 02:30:44,0.04569,1.28819
2023-10-24 02:30:45,0.04522,1.29158
2023-10-24 02:30:46,0.02599,0.75393
2023-10-24 02:30:47,0.02365,0.73212
2023-10-24 02:30:48,0.05198,1.26069
2023-10-24 02:30:49,0.04120,1.12040
2023-10-24 02:30:50,0.03285,0.85523
2023-10-24 02:30:51,0.03797,1.01269
2023-10-24 02:30:52,0.03826,1.32114
2023-10-24 02:30:53,0.03839,1.00956
2023-10-24 02:30:54,0.03826,1.18442
2023-10-24 02:30:55,0.02500,0.74591
2023-10-24 02:30:56,0.03327,1.02455
2023-10-24 02:30:57,0.03774,1.01563
2023-10-24 02:30:58,0.03648,1.05795
2023-10-24 02:30:59,0.04069,1.12854
2023-10-24 02:31:00,0.04391,1.10381
2023-10-24 02:31:02,0.04657,1.06932
2023-10-24 02:31:03,0.03675,0.83281
2023-10-24 02:31:04,0.02589,0.60251
2023-10-24 02:31:05,0.03741,0.79175
2023-10-24 02:31:06,0.03632,0.83132
2023-10-24 02:31:07,0.03475,0.93927
2023-10-24 02:31:08,0.04469,1.01477
