Date,CPU Utilization,CPU Power
2023-10-24 01:13:11,0.01178,1.19219
2023-10-24 01:13:12,0.00083,0.13151
2023-10-24 01:13:13,0.00084,0.21788
2023-10-24 01:13:14,0.00000,0.00000
2023-10-24 01:13:15,0.00253,1.16719
2023-10-24 01:13:16,0.00084,0.19648
2023-10-24 01:13:17,0.00168,0.48730
2023-10-24 01:13:18,0.00000,0.00000
2023-10-24 01:13:19,0.00084,0.27679
2023-10-24 01:13:20,0.00000,0.00000
2023-10-24 01:13:21,0.00419,0.48270
2023-10-24 01:13:22,0.00084,0.32292
2023-10-24 01:13:23,0.00087,0.28069
2023-10-24 01:13:24,0.00084,0.17756
2023-10-24 01:13:25,0.00000,0.00000
2023-10-24 01:13:26,0.00182,0.49316
2023-10-24 01:13:28,0.00456,0.67187
2023-10-24 01:13:29,0.00000,0.00000
2023-10-24 01:13:30,0.00084,0.32487
2023-10-24 01:13:31,0.00000,0.00000
2023-10-24 01:13:32,0.00252,0.59297
2023-10-24 01:13:33,0.00084,0.12744
2023-10-24 01:13:34,0.00168,0.44097
2023-10-24 01:13:35,0.00084,0.27790
2023-10-24 01:13:36,0.00086,0.17827
2023-10-24 01:13:37,0.00173,0.35653
2023-10-24 01:13:38,0.00000,0.00000
2023-10-24 01:13:39,0.00167,0.38594
2023-10-24 01:13:40,0.00273,0.54439
2023-10-24 01:13:41,0.00000,0.00000
2023-10-24 01:13:42,0.00191,0.36719
2023-10-24 01:13:43,0.00091,0.19922
2023-10-24 01:13:44,0.00000,0.00000
2023-10-24 01:13:45,0.00182,0.36293
2023-10-24 01:13:46,0.00263,0.66536
2023-10-24 01:13:47,0.00093,0.33073
2023-10-24 01:13:48,0.00084,0.27734
2023-10-24 01:13:49,0.00089,0.16536
2023-10-24 01:13:50,0.00000,0.00000
2023-10-24 01:13:51,0.00084,0.38594
2023-10-24 01:13:52,0.00587,0.92240
2023-10-24 01:13:53,0.00090,0.24756
2023-10-24 01:13:54,0.00084,0.16569
2023-10-24 01:13:55,0.00000,0.00000
2023-10-24 01:13:56,0.00083,0.13811
2023-10-24 01:13:57,0.00268,0.65755
2023-10-24 01:13:58,0.00419,0.70452
2023-10-24 01:13:59,0.00089,0.21918
2023-10-24 01:14:00,0.00092,0.24561
2023-10-24 01:14:01,0.00175,0.48828
2023-10-24 01:14:02,0.00087,0.17791
2023-10-24 01:14:03,0.00000,0.00000
2023-10-24 01:14:04,0.00350,0.39286
2023-10-24 01:14:05,0.00000,0.00000
2023-10-24 01:14:06,0.00170,0.49121
2023-10-24 01:14:07,0.00084,0.32292
2023-10-24 01:14:08,0.00089,0.16504
2023-10-24 01:14:09,0.00000,0.00000
2023-10-24 01:14:10,0.00167,0.29868
2023-10-24 01:14:11,0.00089,0.21875
2023-10-24 01:14:13,0.00167,0.29748
2023-10-24 01:14:14,0.00000,0.00000
2023-10-24 01:14:15,0.00098,0.39766
2023-10-24 01:14:16,0.00097,0.24756
2023-10-24 01:14:17,0.00084,0.09691
2023-10-24 01:14:18,0.00000,0.00000
2023-10-24 01:14:19,0.00091,0.24805
2023-10-24 01:14:20,0.00087,0.24463
2023-10-24 01:14:21,0.00088,0.12231
2023-10-24 01:14:22,0.00084,0.32161
2023-10-24 01:14:23,0.00168,0.64323
2023-10-24 01:14:24,0.00000,0.00000
2023-10-24 01:14:25,0.00084,0.24170
2023-10-24 01:14:26,0.00000,0.00000
2023-10-24 01:14:27,0.00255,0.52734
2023-10-24 01:14:28,0.00000,0.00000
2023-10-24 01:14:29,0.00098,0.28069
2023-10-24 01:14:30,0.00367,0.66667
2023-10-24 01:14:31,0.00091,0.13125
2023-10-24 01:14:32,0.00091,0.19961
2023-10-24 01:14:33,0.00088,0.17791
2023-10-24 01:14:34,0.00086,0.27679
2023-10-24 01:14:35,0.00000,0.00000
2023-10-24 01:14:36,0.00168,0.38906
2023-10-24 01:14:37,0.00086,0.17933
2023-10-24 01:14:38,0.00168,0.36577
2023-10-24 01:14:39,0.00000,0.00000
2023-10-24 01:14:40,0.00084,0.21571
2023-10-24 01:14:41,0.00084,0.32422
2023-10-24 01:14:42,0.00084,0.38984
2023-10-24 01:14:43,0.00170,0.38281
2023-10-24 01:14:44,0.00000,0.00000
2023-10-24 01:14:45,0.00000,0.00000
2023-10-24 01:14:46,0.00422,0.96875
2023-10-24 01:14:47,0.00100,0.24854
2023-10-24 01:14:48,0.00091,0.16341
2023-10-24 01:14:49,0.00000,0.00000
2023-10-24 01:14:50,0.00084,0.08896
2023-10-24 01:14:51,0.00183,0.44097
2023-10-24 01:14:52,0.00000,0.00000
2023-10-24 01:14:53,0.00168,0.77656
2023-10-24 01:14:54,0.00084,0.17578
2023-10-24 01:14:55,0.00000,0.00000
2023-10-24 01:14:56,0.00168,0.65104
2023-10-24 01:14:57,0.00085,0.19453
2023-10-24 01:14:59,0.00000,0.00000
2023-10-24 01:15:00,0.00085,0.24219
2023-10-24 01:15:01,0.00339,0.49902
2023-10-24 01:15:02,0.00170,0.23851
2023-10-24 01:15:03,0.00085,0.19297
2023-10-24 01:15:04,0.00085,0.24316
2023-10-24 01:15:05,0.00000,0.00000
2023-10-24 01:15:06,0.00084,0.27734
2023-10-24 01:15:07,0.00335,0.60457
2023-10-24 01:15:08,0.00168,0.48145
2023-10-24 01:15:09,0.00084,0.17543
2023-10-24 01:15:10,0.00000,0.00000
2023-10-24 01:15:11,0.00084,0.21571
2023-10-24 01:15:12,0.00169,0.35582
2023-10-24 01:15:13,0.00084,0.16634
2023-10-24 01:15:14,0.00088,0.13979
2023-10-24 01:15:15,0.00091,0.32878
2023-10-24 01:15:16,0.00084,0.17649
2023-10-24 01:15:17,0.00251,0.59297
2023-10-24 01:15:18,0.00084,0.27679
2023-10-24 01:15:19,0.00084,0.24316
2023-10-24 01:15:20,0.00000,0.00000
2023-10-24 01:15:21,0.00089,0.27958
2023-10-24 01:15:22,0.00182,0.44444
2023-10-24 01:15:23,0.00085,0.10259
2023-10-24 01:15:24,0.00000,0.00000
2023-10-24 01:15:25,0.00167,0.32487
2023-10-24 01:15:26,0.00000,0.00000
2023-10-24 01:15:27,0.00168,0.43142
2023-10-24 01:15:28,0.00000,0.00000
2023-10-24 01:15:29,0.00084,0.21615
2023-10-24 01:15:30,0.00337,1.32292
2023-10-24 01:15:31,0.00168,0.32487
2023-10-24 01:15:32,0.00084,0.19570
2023-10-24 01:15:33,0.00084,0.21745
2023-10-24 01:15:34,0.00000,0.00000
2023-10-24 01:15:35,0.00084,0.19219
2023-10-24 01:15:36,0.00421,1.07856
2023-10-24 01:15:37,0.00091,0.32552
2023-10-24 01:15:38,0.00091,0.24463
2023-10-24 01:15:39,0.00182,0.43663
2023-10-24 01:15:40,0.00000,0.00000
2023-10-24 01:15:41,0.00169,0.55246
2023-10-24 01:15:42,0.00084,0.15885
2023-10-24 01:15:43,0.00085,0.12865
2023-10-24 01:15:45,0.00000,0.00000
2023-10-24 01:15:46,0.00086,0.16602
2023-10-24 01:15:47,0.00169,0.32096
2023-10-24 01:15:48,0.00000,0.00000
2023-10-24 01:15:49,0.00251,0.52947
2023-10-24 01:15:50,0.00091,0.32617
2023-10-24 01:15:51,0.00187,0.39297
2023-10-24 01:15:52,0.00091,0.24414
2023-10-24 01:15:53,0.00000,0.00000
2023-10-24 01:15:54,0.00197,0.39609
2023-10-24 01:15:55,0.00000,0.00000
2023-10-24 01:15:56,0.00000,0.00000
2023-10-24 01:15:57,0.00169,0.42969
2023-10-24 01:15:58,0.00084,0.64063
2023-10-24 01:15:59,0.00083,0.17507
2023-10-24 01:16:00,0.00083,0.12109
2023-10-24 01:16:01,0.00336,0.49707
2023-10-24 01:16:02,0.00084,0.32227
2023-10-24 01:16:03,0.00084,0.24121
2023-10-24 01:16:04,0.00168,0.38594
2023-10-24 01:16:05,0.00000,0.00000
2023-10-24 01:16:06,0.00084,0.32487
2023-10-24 01:16:07,0.00253,0.49902
2023-10-24 01:16:08,0.00085,0.14814
2023-10-24 01:16:09,0.00000,0.00000
2023-10-24 01:16:10,0.00182,0.48926
2023-10-24 01:16:11,0.00000,0.00000
2023-10-24 01:16:12,0.00172,0.42708
2023-10-24 01:16:13,0.00086,0.24023
2023-10-24 01:16:14,0.00085,0.32031
2023-10-24 01:16:15,0.00091,0.32617
2023-10-24 01:16:16,0.00094,0.03900
2023-10-24 01:16:17,0.00091,0.24658
2023-10-24 01:16:18,0.00086,0.15505
2023-10-24 01:16:19,0.00000,0.00000
2023-10-24 01:16:20,0.00612,1.05168
2023-10-24 01:16:21,0.00086,0.32487
2023-10-24 01:16:22,0.00084,0.48145
2023-10-24 01:16:23,0.00167,0.29627
2023-10-24 01:16:24,0.00000,0.00000
2023-10-24 01:16:25,0.00000,0.00000
2023-10-24 01:16:26,0.00169,0.27958
2023-10-24 01:16:27,0.00089,0.32487
2023-10-24 01:16:28,0.00084,0.14994
2023-10-24 01:16:30,0.00000,0.00000
2023-10-24 01:16:31,0.00335,0.56696
2023-10-24 01:16:32,0.00168,0.48828
2023-10-24 01:16:33,0.00084,0.21484
2023-10-24 01:16:34,0.00084,0.27567
2023-10-24 01:16:35,0.00083,0.12109
2023-10-24 01:16:36,0.00084,0.32031
2023-10-24 01:16:37,0.00425,1.38393
2023-10-24 01:16:38,0.00087,0.21354
2023-10-24 01:16:39,0.00084,0.17649
2023-10-24 01:16:40,0.00084,0.38516
2023-10-24 01:16:41,0.00000,0.00000
2023-10-24 01:16:42,0.00168,0.43142
2023-10-24 01:16:43,0.00000,0.00000
2023-10-24 01:16:44,0.00084,0.32161
2023-10-24 01:16:45,0.00084,0.31966
2023-10-24 01:16:46,0.00167,0.29748
2023-10-24 01:16:47,0.00084,0.27511
2023-10-24 01:16:48,0.00084,0.27455
2023-10-24 01:16:49,0.00000,0.00000
2023-10-24 01:16:50,0.00000,0.00000
2023-10-24 01:16:51,0.00169,0.43403
2023-10-24 01:16:52,0.00084,0.11696
2023-10-24 01:16:53,0.00174,0.55580
2023-10-24 01:16:54,0.00000,0.00000
2023-10-24 01:16:55,0.00084,0.32357
2023-10-24 01:16:56,0.00083,0.09707
2023-10-24 01:16:57,0.00253,0.49414
2023-10-24 01:16:58,0.00084,0.07523
2023-10-24 01:16:59,0.00000,0.00000
2023-10-24 01:17:00,0.00000,0.00000
2023-10-24 01:17:01,0.00091,0.64063
2023-10-24 01:17:02,0.00000,0.00000
2023-10-24 01:17:03,0.00000,0.00000
2023-10-24 01:17:04,0.00000,0.00000
2023-10-24 01:17:05,0.00253,0.43862
2023-10-24 01:17:06,0.00338,0.19100
2023-10-24 01:17:07,0.00000,0.00000
2023-10-24 01:17:08,0.00000,0.00000
2023-10-24 01:17:09,0.00000,0.00000
2023-10-24 01:17:10,0.00000,0.00000
2023-10-24 01:17:11,0.00168,0.55246
2023-10-24 01:17:12,0.00000,0.00000
2023-10-24 01:17:13,0.00000,0.00000
2023-10-24 01:17:14,0.00000,0.00000
2023-10-24 01:17:16,0.00000,0.00000
