Date,CPU Utilization,CPU Power
2023-10-24 01:39:38,0.02381,0.72010
2023-10-24 01:39:39,0.02412,0.81179
2023-10-24 01:39:40,0.02280,0.71160
2023-10-24 01:39:41,0.02558,0.75906
2023-10-24 01:39:42,0.02383,0.71342
2023-10-24 01:39:43,0.02383,0.74925
2023-10-24 01:39:44,0.02361,0.72516
2023-10-24 01:39:45,0.02288,0.72384
2023-10-24 01:39:46,0.02373,0.73974
2023-10-24 01:39:47,0.02468,0.75786
2023-10-24 01:39:48,0.02213,0.72292
2023-10-24 01:39:49,0.02367,0.73042
2023-10-24 01:39:50,0.02433,0.70754
2023-10-24 01:39:51,0.03048,0.90183
2023-10-24 01:39:52,0.02627,0.82246
2023-10-24 01:39:53,0.02641,0.76604
2023-10-24 01:39:54,0.02447,0.72996
2023-10-24 01:39:55,0.02707,0.80932
2023-10-24 01:39:56,0.02437,0.69918
2023-10-24 01:39:57,0.02534,0.70251
2023-10-24 01:39:58,0.02472,0.78748
2023-10-24 01:40:00,0.02320,0.73636
2023-10-24 01:40:01,0.02302,0.76069
2023-10-24 01:40:02,0.02961,0.92167
2023-10-24 01:40:03,0.03451,0.96038
2023-10-24 01:40:04,0.02308,0.70963
2023-10-24 01:40:05,0.02385,0.72516
2023-10-24 01:40:06,0.02636,0.74210
2023-10-24 01:40:07,0.02536,0.76875
2023-10-24 01:40:08,0.02408,0.76629
2023-10-24 01:40:09,0.02553,0.78761
2023-10-24 01:40:10,0.02383,0.74935
2023-10-24 01:40:11,0.02294,0.66776
2023-10-24 01:40:12,0.02375,0.66536
2023-10-24 01:40:13,0.02363,0.57593
2023-10-24 01:40:14,0.02451,0.57477
2023-10-24 01:40:15,0.02353,0.52083
2023-10-24 01:40:16,0.03154,0.61232
2023-10-24 01:40:17,0.05852,1.23877
2023-10-24 01:40:18,0.04549,1.15849
2023-10-24 01:40:19,0.04549,1.03287
2023-10-24 01:40:20,0.03041,0.75323
2023-10-24 01:40:21,0.02468,0.60193
2023-10-24 01:40:22,0.02632,0.57343
2023-10-24 01:40:23,0.03393,0.82182
2023-10-24 01:40:24,0.02491,0.59300
2023-10-24 01:40:25,0.03644,0.87362
2023-10-24 01:40:26,0.03641,0.85912
2023-10-24 01:40:27,0.02320,0.57464
2023-10-24 01:40:28,0.02464,0.58946
2023-10-24 01:40:30,0.03141,0.76372
2023-10-24 01:40:31,0.04037,0.91527
2023-10-24 01:40:32,0.02646,0.59754
2023-10-24 01:40:33,0.02639,0.56205
2023-10-24 01:40:34,0.02656,0.60528
2023-10-24 01:40:35,0.02629,0.57337
2023-10-24 01:40:36,0.02473,0.56354
2023-10-24 01:40:37,0.02644,0.60000
2023-10-24 01:40:38,0.03741,0.95260
2023-10-24 01:40:39,0.04075,0.87750
2023-10-24 01:40:40,0.02547,0.60210
2023-10-24 01:40:41,0.02515,0.54040
2023-10-24 01:40:42,0.02468,0.58959
2023-10-24 01:40:43,0.02645,0.60684
2023-10-24 01:40:44,0.02551,0.57435
2023-10-24 01:40:45,0.03694,0.82562
2023-10-24 01:40:46,0.02479,0.59945
2023-10-24 01:40:47,0.02783,0.62647
2023-10-24 01:40:48,0.02430,0.56558
2023-10-24 01:40:49,0.02658,0.61592
2023-10-24 01:40:50,0.02550,0.62699
2023-10-24 01:40:51,0.04074,0.85218
2023-10-24 01:40:52,0.02391,0.57656
2023-10-24 01:40:53,0.02410,0.61387
2023-10-24 01:40:54,0.02387,0.62025
2023-10-24 01:40:55,0.03751,0.85576
2023-10-24 01:40:56,0.02700,0.62430
2023-10-24 01:40:57,0.02332,0.58063
2023-10-24 01:40:59,0.02765,0.61952
2023-10-24 01:41:00,0.02646,0.60306
2023-10-24 01:41:01,0.03009,0.59375
2023-10-24 01:41:02,0.03863,0.87433
2023-10-24 01:41:03,0.02836,0.47553
2023-10-24 01:41:04,0.02639,0.46738
2023-10-24 01:41:05,0.03011,0.49438
2023-10-24 01:41:06,0.03299,0.49104
2023-10-24 01:41:07,0.02979,0.54190
2023-10-24 01:41:08,0.02806,0.49439
2023-10-24 01:41:09,0.03048,0.51094
2023-10-24 01:41:10,0.03801,1.12061
2023-10-24 01:41:11,0.02533,0.77533
2023-10-24 01:41:12,0.02213,0.74674
2023-10-24 01:41:13,0.03810,1.07483
2023-10-24 01:41:14,0.02629,0.81828
2023-10-24 01:41:15,0.03413,0.98286
2023-10-24 01:41:16,0.03942,1.27706
2023-10-24 01:41:17,0.02707,0.81145
2023-10-24 01:41:18,0.02472,0.79783
2023-10-24 01:41:19,0.02308,0.78965
2023-10-24 01:41:20,0.02449,0.72961
2023-10-24 01:41:21,0.02381,0.73860
2023-10-24 01:41:22,0.03616,1.03552
2023-10-24 01:41:23,0.02559,0.72728
2023-10-24 01:41:24,0.02737,0.78373
2023-10-24 01:41:26,0.02909,0.82031
2023-10-24 01:41:27,0.02302,0.72875
2023-10-24 01:41:28,0.04300,1.12396
2023-10-24 01:41:29,0.02460,0.80609
2023-10-24 01:41:30,0.02385,0.81996
2023-10-24 01:41:31,0.02555,0.83050
2023-10-24 01:41:32,0.02566,0.80831
2023-10-24 01:41:33,0.02460,0.73989
2023-10-24 01:41:34,0.02192,0.66857
2023-10-24 01:41:35,0.03741,1.16211
2023-10-24 01:41:36,0.02638,0.73622
2023-10-24 01:41:37,0.03973,1.18066
2023-10-24 01:41:38,0.02379,0.75904
2023-10-24 01:41:39,0.02540,0.77076
2023-10-24 01:41:40,0.03463,1.05983
2023-10-24 01:41:41,0.03820,1.15151
2023-10-24 01:41:42,0.03723,1.04253
2023-10-24 01:41:43,0.02462,0.71912
2023-10-24 01:41:44,0.02192,0.65590
2023-10-24 01:41:45,0.02296,0.71694
2023-10-24 01:41:46,0.02818,0.80201
2023-10-24 01:41:47,0.03559,1.01770
2023-10-24 01:41:48,0.05080,1.56130
2023-10-24 01:41:49,0.05092,1.70256
2023-10-24 01:41:50,0.04223,1.02609
2023-10-24 01:41:52,0.03393,0.95000
2023-10-24 01:41:53,0.03605,0.93777
2023-10-24 01:41:54,0.02627,0.62704
2023-10-24 01:41:55,0.04480,1.18136
2023-10-24 01:41:56,0.02395,0.36084
2023-10-24 01:41:57,0.03466,0.66227
2023-10-24 01:41:58,0.02614,0.60748
2023-10-24 01:41:59,0.03128,0.77863
2023-10-24 01:42:00,0.02549,0.64347
2023-10-24 01:42:01,0.04503,0.96989
2023-10-24 01:42:02,0.03204,0.79083
2023-10-24 01:42:03,0.04021,0.93087
2023-10-24 01:42:04,0.03902,0.82251
2023-10-24 01:42:05,0.03810,0.86786
2023-10-24 01:42:06,0.02549,0.58335
2023-10-24 01:42:07,0.02891,0.67991
2023-10-24 01:42:08,0.03048,0.67073
2023-10-24 01:42:09,0.04367,0.88598
2023-10-24 01:42:10,0.05490,1.03437
2023-10-24 01:42:11,0.03795,1.01306
2023-10-24 01:42:12,0.03710,0.82167
2023-10-24 01:42:13,0.03755,0.88270
2023-10-24 01:42:14,0.02912,0.68524
2023-10-24 01:42:15,0.02457,0.53688
2023-10-24 01:42:16,0.03149,0.72189
2023-10-24 01:42:17,0.03584,0.85629
2023-10-24 01:42:19,0.02379,0.56268
2023-10-24 01:42:20,0.04216,0.96068
2023-10-24 01:42:21,0.02656,0.61996
2023-10-24 01:42:22,0.02914,0.63663
2023-10-24 01:42:23,0.02632,0.58932
2023-10-24 01:42:24,0.02772,0.60729
2023-10-24 01:42:25,0.02736,0.62934
2023-10-24 01:42:26,0.03217,0.87823
2023-10-24 01:42:27,0.03670,0.79392
2023-10-24 01:42:28,0.03829,0.99491
2023-10-24 01:42:29,0.05767,1.15819
2023-10-24 01:42:30,0.03298,0.75172
2023-10-24 01:42:31,0.03731,0.83598
2023-10-24 01:42:32,0.06128,1.26624
2023-10-24 01:42:33,0.04809,0.93053
2023-10-24 01:42:34,0.02900,0.69106
2023-10-24 01:42:35,0.04849,1.14725
2023-10-24 01:42:36,0.03769,0.86723
2023-10-24 01:42:37,0.04340,0.96695
2023-10-24 01:42:38,0.03656,1.00680
2023-10-24 01:42:39,0.03501,0.72769
2023-10-24 01:42:40,0.03791,0.90015
2023-10-24 01:42:41,0.04507,1.13347
2023-10-24 01:42:42,0.02823,0.69345
2023-10-24 01:42:43,0.03697,0.81886
2023-10-24 01:42:44,0.03856,0.94782
2023-10-24 01:42:45,0.06358,1.48378
2023-10-24 01:42:46,0.04753,1.00947
2023-10-24 01:42:48,0.04065,0.85064
2023-10-24 01:42:49,0.02543,0.56813
2023-10-24 01:42:50,0.02389,0.57125
2023-10-24 01:42:51,0.02613,0.54773
2023-10-24 01:42:52,0.02542,0.64527
2023-10-24 01:42:53,0.02430,0.55862
2023-10-24 01:42:54,0.02634,0.57878
2023-10-24 01:42:55,0.02722,0.57906
2023-10-24 01:42:56,0.02768,0.61923
2023-10-24 01:42:57,0.02735,0.59510
2023-10-24 01:42:58,0.02557,0.57516
2023-10-24 01:42:59,0.03379,0.77582
2023-10-24 01:43:00,0.04834,0.99897
2023-10-24 01:43:01,0.03280,0.75251
2023-10-24 01:43:02,0.04905,1.05364
2023-10-24 01:43:03,0.05183,1.23645
2023-10-24 01:43:04,0.02941,0.71509
2023-10-24 01:43:05,0.02371,0.55302
2023-10-24 01:43:06,0.03682,0.89145
2023-10-24 01:43:07,0.04184,1.03757
2023-10-24 01:43:08,0.05177,1.19370
2023-10-24 01:43:09,0.04476,1.24709
2023-10-24 01:43:10,0.03413,0.82031
2023-10-24 01:43:11,0.03856,0.85218
2023-10-24 01:43:12,0.03822,0.78649
2023-10-24 01:43:13,0.04057,0.80659
2023-10-24 01:43:14,0.04403,0.91272
2023-10-24 01:43:15,0.02545,0.60547
2023-10-24 01:43:16,0.02648,0.58250
2023-10-24 01:43:18,0.03902,0.88803
2023-10-24 01:43:19,0.02466,0.61959
2023-10-24 01:43:20,0.03550,0.91539
2023-10-24 01:43:21,0.02462,0.59539
2023-10-24 01:43:22,0.03635,0.86163
2023-10-24 01:43:23,0.03694,0.83470
2023-10-24 01:43:24,0.03109,0.74981
2023-10-24 01:43:25,0.02894,0.67259
2023-10-24 01:43:26,0.03807,0.76915
2023-10-24 01:43:27,0.03416,0.98924
2023-10-24 01:43:28,0.04721,1.06983
2023-10-24 01:43:29,0.04322,0.98987
2023-10-24 01:43:30,0.03578,0.86224
2023-10-24 01:43:31,0.02721,0.62924
2023-10-24 01:43:32,0.04882,1.28937
2023-10-24 01:43:33,0.03085,0.67063
2023-10-24 01:43:34,0.02722,0.57193
2023-10-24 01:43:35,0.02550,0.58854
2023-10-24 01:43:36,0.02420,0.54749
2023-10-24 01:43:37,0.02460,0.59359
2023-10-24 01:43:38,0.02395,0.57831
