Date,CPU Utilization,CPU Power
2023-10-24 15:44:09,0.04422,1.28032
2023-10-24 15:44:10,0.04329,1.07440
2023-10-24 15:44:11,0.04710,1.16146
2023-10-24 15:44:12,0.04051,1.01153
2023-10-24 15:44:13,0.04202,0.95517
2023-10-24 15:44:14,0.05349,1.35930
2023-10-24 15:44:15,0.04420,1.00163
2023-10-24 15:44:16,0.03276,0.74288
2023-10-24 15:44:17,0.04858,1.23233
2023-10-24 15:44:18,0.03806,1.09706
2023-10-24 15:44:19,0.03181,0.80624
2023-10-24 15:44:20,0.03764,0.98959
2023-10-24 15:44:21,0.05047,1.18028
2023-10-24 15:44:22,0.03559,0.89323
2023-10-24 15:44:23,0.04333,1.08318
2023-10-24 15:44:24,0.04234,1.12680
2023-10-24 15:44:25,0.05068,1.24121
2023-10-24 15:44:26,0.04647,1.11635
2023-10-24 15:44:27,0.03330,0.82646
2023-10-24 15:44:28,0.05131,1.28997
2023-10-24 15:44:30,0.05364,1.22848
2023-10-24 15:44:31,0.04269,0.97744
2023-10-24 15:44:32,0.04973,1.04178
2023-10-24 15:44:33,0.04307,0.93864
2023-10-24 15:44:34,0.05286,1.26000
2023-10-24 15:44:35,0.05038,1.19876
2023-10-24 15:44:36,0.04886,1.18170
2023-10-24 15:44:37,0.03556,0.85600
2023-10-24 15:44:38,0.04403,1.12180
2023-10-24 15:44:39,0.05165,1.36002
2023-10-24 15:44:40,0.03297,0.86686
2023-10-24 15:44:41,0.04511,1.15393
2023-10-24 15:44:42,0.03231,0.80615
2023-10-24 15:44:43,0.03030,0.74068
2023-10-24 15:44:44,0.05307,1.31883
2023-10-24 15:44:45,0.04513,1.01221
2023-10-24 15:44:46,0.05154,1.17605
2023-10-24 15:44:47,0.04359,1.26486
2023-10-24 15:44:48,0.05379,1.26531
2023-10-24 15:44:49,0.03191,0.75332
2023-10-24 15:44:50,0.05378,1.17587
2023-10-24 15:44:51,0.04603,1.17475
2023-10-24 15:44:52,0.04919,1.22120
2023-10-24 15:44:53,0.04966,1.21119
2023-10-24 15:44:54,0.05532,1.34151
2023-10-24 15:44:55,0.05611,1.28827
2023-10-24 15:44:57,0.03791,1.01364
2023-10-24 15:44:58,0.03172,0.57013
2023-10-24 15:44:59,0.04839,1.02520
2023-10-24 15:45:00,0.05505,1.31420
2023-10-24 15:45:01,0.03489,0.80592
2023-10-24 15:45:02,0.05455,1.17013
2023-10-24 15:45:03,0.04626,1.17113
2023-10-24 15:45:04,0.05455,1.19664
2023-10-24 15:45:05,0.06227,1.31073
2023-10-24 15:45:06,0.05405,1.12602
2023-10-24 15:45:07,0.05219,1.15200
2023-10-24 15:45:08,0.05596,1.23846
2023-10-24 15:45:09,0.05850,1.32878
2023-10-24 15:45:10,0.04366,1.04940
2023-10-24 15:45:11,0.04839,1.05201
2023-10-24 15:45:12,0.03113,0.71167
2023-10-24 15:45:13,0.05245,1.27379
2023-10-24 15:45:14,0.04703,1.08885
2023-10-24 15:45:15,0.07033,1.52573
2023-10-24 15:45:16,0.05359,1.31086
2023-10-24 15:45:17,0.03613,0.84905
2023-10-24 15:45:18,0.03308,0.83818
2023-10-24 15:45:19,0.02787,0.69089
2023-10-24 15:45:20,0.04450,1.01216
2023-10-24 15:45:21,0.03472,0.90294
2023-10-24 15:45:22,0.04146,0.93371
2023-10-24 15:45:23,0.04690,1.08828
2023-10-24 15:45:25,0.03953,1.10212
2023-10-24 15:45:26,0.02632,0.68078
2023-10-24 15:45:27,0.04799,1.08689
2023-10-24 15:45:28,0.06041,1.27699
2023-10-24 15:45:29,0.03478,0.93945
2023-10-24 15:45:30,0.04506,1.09887
2023-10-24 15:45:31,0.03415,0.80960
2023-10-24 15:45:32,0.04611,0.96795
2023-10-24 15:45:33,0.05254,1.19417
2023-10-24 15:45:34,0.04149,1.03553
2023-10-24 15:45:35,0.04995,1.16990
2023-10-24 15:45:36,0.04796,1.09804
2023-10-24 15:45:37,0.04740,1.13555
2023-10-24 15:45:38,0.04818,1.11069
2023-10-24 15:45:39,0.03128,0.84284
2023-10-24 15:45:40,0.04051,1.04041
2023-10-24 15:45:41,0.02742,0.72524
2023-10-24 15:45:42,0.05041,1.12389
2023-10-24 15:45:43,0.04955,1.13811
2023-10-24 15:45:44,0.04110,1.14022
2023-10-24 15:45:45,0.03047,0.75342
2023-10-24 15:45:46,0.04671,1.05851
2023-10-24 15:45:47,0.03478,1.07691
2023-10-24 15:45:48,0.03963,1.06441
2023-10-24 15:45:49,0.03066,0.82662
2023-10-24 15:45:50,0.05477,1.25668
2023-10-24 15:45:51,0.05424,1.18171
2023-10-24 15:45:52,0.04909,1.17803
2023-10-24 15:45:54,0.03090,0.81519
2023-10-24 15:45:55,0.03291,0.87029
2023-10-24 15:45:56,0.04377,1.06911
2023-10-24 15:45:57,0.04619,1.19791
2023-10-24 15:45:58,0.04068,1.08915
