Date,CPU Utilization,CPU Power
2023-10-24 16:21:10,0.04446,0.66687
2023-10-24 16:21:11,0.04246,0.69630
2023-10-24 16:21:13,0.04193,0.68863
2023-10-24 16:21:14,0.05157,0.90409
2023-10-24 16:21:15,0.02929,0.86291
2023-10-24 16:21:16,0.02920,0.92692
2023-10-24 16:21:17,0.02877,0.90116
2023-10-24 16:21:18,0.04367,1.29529
2023-10-24 16:21:19,0.02902,0.87294
2023-10-24 16:21:20,0.04397,1.27681
2023-10-24 16:21:21,0.02682,0.87120
2023-10-24 16:21:22,0.02926,0.87144
2023-10-24 16:21:23,0.03547,1.04638
2023-10-24 16:21:24,0.03832,1.13260
2023-10-24 16:21:25,0.04464,1.18832
2023-10-24 16:21:26,0.04216,1.20835
2023-10-24 16:21:27,0.02921,0.92031
2023-10-24 16:21:28,0.02901,0.90062
2023-10-24 16:21:29,0.05692,1.44150
2023-10-24 16:21:30,0.02797,0.83794
2023-10-24 16:21:31,0.02752,0.80590
2023-10-24 16:21:32,0.02715,0.82772
2023-10-24 16:21:33,0.04451,1.27302
2023-10-24 16:21:34,0.05435,1.48577
2023-10-24 16:21:35,0.05487,1.29691
2023-10-24 16:21:36,0.02807,0.98226
2023-10-24 16:21:37,0.04538,1.18894
2023-10-24 16:21:38,0.04231,1.24780
2023-10-24 16:21:40,0.03498,0.98304
2023-10-24 16:21:41,0.03647,1.09996
2023-10-24 16:21:42,0.03188,0.96578
2023-10-24 16:21:43,0.03606,1.08953
2023-10-24 16:21:44,0.03517,0.94066
2023-10-24 16:21:45,0.03229,0.95875
2023-10-24 16:21:46,0.03797,1.04490
2023-10-24 16:21:47,0.03822,1.07852
2023-10-24 16:21:48,0.03322,0.97172
2023-10-24 16:21:49,0.04314,1.33168
2023-10-24 16:21:50,0.03660,1.06360
2023-10-24 16:21:51,0.03510,1.04567
2023-10-24 16:21:52,0.04496,1.40871
2023-10-24 16:21:53,0.03206,1.03804
2023-10-24 16:21:54,0.03406,1.06274
2023-10-24 16:21:55,0.04000,1.24865
2023-10-24 16:21:56,0.03458,1.00584
2023-10-24 16:21:57,0.03464,0.89792
2023-10-24 16:21:58,0.03752,1.12912
2023-10-24 16:21:59,0.03707,0.92615
2023-10-24 16:22:00,0.04786,1.08712
2023-10-24 16:22:01,0.04809,1.09229
2023-10-24 16:22:02,0.03986,0.81324
2023-10-24 16:22:03,0.03969,0.88787
2023-10-24 16:22:04,0.03088,0.77657
2023-10-24 16:22:05,0.03051,0.71876
2023-10-24 16:22:07,0.03150,0.79123
2023-10-24 16:22:08,0.03694,0.82762
2023-10-24 16:22:09,0.03234,0.75045
2023-10-24 16:22:10,0.03243,0.73189
2023-10-24 16:22:11,0.04454,0.96171
2023-10-24 16:22:12,0.03253,0.74300
2023-10-24 16:22:13,0.04431,0.98671
2023-10-24 16:22:14,0.03172,0.77515
2023-10-24 16:22:15,0.03473,0.77534
2023-10-24 16:22:16,0.06847,1.19153
2023-10-24 16:22:17,0.04277,0.93426
2023-10-24 16:22:18,0.04242,0.96564
2023-10-24 16:22:19,0.04238,0.98259
2023-10-24 16:22:20,0.02691,0.61641
2023-10-24 16:22:21,0.02773,0.62847
2023-10-24 16:22:22,0.02944,0.68734
2023-10-24 16:22:23,0.02668,0.66051
2023-10-24 16:22:24,0.03058,0.76430
2023-10-24 16:22:25,0.05478,1.22301
2023-10-24 16:22:26,0.02788,0.66237
2023-10-24 16:22:27,0.02739,0.68569
2023-10-24 16:22:28,0.02877,0.72132
2023-10-24 16:22:29,0.02677,0.66455
2023-10-24 16:22:30,0.02834,0.69172
2023-10-24 16:22:31,0.02666,0.64999
2023-10-24 16:22:33,0.02693,0.71250
2023-10-24 16:22:34,0.04431,1.08717
2023-10-24 16:22:35,0.03017,0.73739
2023-10-24 16:22:36,0.03022,0.69119
2023-10-24 16:22:37,0.04167,1.00297
2023-10-24 16:22:38,0.02975,0.70794
2023-10-24 16:22:39,0.03284,0.75250
2023-10-24 16:22:40,0.03163,0.80971
2023-10-24 16:22:41,0.03789,0.87917
2023-10-24 16:22:42,0.03217,0.80911
2023-10-24 16:22:43,0.03755,0.88135
2023-10-24 16:22:44,0.03394,0.83604
2023-10-24 16:22:45,0.03382,0.81535
2023-10-24 16:22:46,0.04808,1.18349
2023-10-24 16:22:47,0.03581,0.86084
2023-10-24 16:22:48,0.03587,0.75744
2023-10-24 16:22:49,0.05489,1.20321
2023-10-24 16:22:50,0.04518,1.07290
2023-10-24 16:22:51,0.04645,1.05877
2023-10-24 16:22:52,0.03366,0.76833
2023-10-24 16:22:53,0.04224,1.04471
2023-10-24 16:22:54,0.03339,0.79886
2023-10-24 16:22:55,0.03780,0.94877
2023-10-24 16:22:56,0.03290,0.78385
2023-10-24 16:22:58,0.03397,0.83697
2023-10-24 16:22:59,0.03299,0.81191
2023-10-24 16:23:00,0.03146,0.69169
2023-10-24 16:23:01,0.03198,0.77643
2023-10-24 16:23:02,0.03553,0.82058
2023-10-24 16:23:03,0.03636,0.89239
2023-10-24 16:23:04,0.04565,1.00954
2023-10-24 16:23:05,0.03408,0.74580
2023-10-24 16:23:06,0.04127,0.95805
2023-10-24 16:23:07,0.04660,0.92870
2023-10-24 16:23:08,0.03531,0.85100
2023-10-24 16:23:09,0.03109,0.71901
2023-10-24 16:23:10,0.03195,0.75173
2023-10-24 16:23:11,0.03098,0.72350
2023-10-24 16:23:12,0.03051,0.72597
2023-10-24 16:23:13,0.03033,0.71463
2023-10-24 16:23:14,0.04270,0.88259
2023-10-24 16:23:15,0.03913,0.87753
2023-10-24 16:23:16,0.03671,0.81134
