Date,CPU Utilization,CPU Power
2023-10-24 16:15:45,0.05115,1.21248
2023-10-24 16:15:46,0.04371,0.99855
2023-10-24 16:15:47,0.05887,1.49414
2023-10-24 16:15:48,0.05297,1.02312
2023-10-24 16:15:49,0.02752,0.67202
2023-10-24 16:15:50,0.02984,0.65229
2023-10-24 16:15:51,0.04695,1.04550
2023-10-24 16:15:52,0.03710,0.80246
2023-10-24 16:15:54,0.03185,0.75781
2023-10-24 16:15:55,0.03345,0.83236
2023-10-24 16:15:56,0.04562,0.96484
2023-10-24 16:15:57,0.03058,0.70975
2023-10-24 16:15:58,0.02768,0.67878
2023-10-24 16:15:59,0.02944,0.65984
2023-10-24 16:16:00,0.04517,1.06073
2023-10-24 16:16:01,0.03545,0.77704
2023-10-24 16:16:02,0.03264,0.79673
2023-10-24 16:16:03,0.03060,0.65281
2023-10-24 16:16:04,0.03139,0.65230
2023-10-24 16:16:05,0.03445,0.57152
2023-10-24 16:16:06,0.03610,0.51439
2023-10-24 16:16:07,0.03457,0.56419
2023-10-24 16:16:08,0.04253,0.53130
2023-10-24 16:16:09,0.03684,0.52500
2023-10-24 16:16:10,0.03789,0.50268
2023-10-24 16:16:11,0.03989,0.56980
2023-10-24 16:16:12,0.04011,0.47944
2023-10-24 16:16:13,0.03818,0.54115
2023-10-24 16:16:14,0.03625,0.51545
2023-10-24 16:16:15,0.03606,0.52629
2023-10-24 16:16:16,0.05109,1.24063
2023-10-24 16:16:17,0.03327,0.87236
2023-10-24 16:16:18,0.02891,0.82340
2023-10-24 16:16:19,0.03723,1.03998
2023-10-24 16:16:20,0.02800,0.70197
2023-10-24 16:16:22,0.03358,0.84247
2023-10-24 16:16:23,0.03354,0.85205
2023-10-24 16:16:24,0.03339,0.84940
2023-10-24 16:16:25,0.03200,0.91162
2023-10-24 16:16:26,0.03165,0.82031
2023-10-24 16:16:27,0.03254,0.86641
2023-10-24 16:16:28,0.04876,1.17871
2023-10-24 16:16:29,0.03657,0.91672
2023-10-24 16:16:30,0.04281,1.18163
2023-10-24 16:16:31,0.03361,0.87144
2023-10-24 16:16:32,0.03461,0.97838
2023-10-24 16:16:33,0.03293,0.96182
2023-10-24 16:16:34,0.03093,0.90887
2023-10-24 16:16:35,0.03464,0.96313
2023-10-24 16:16:36,0.03191,0.91609
2023-10-24 16:16:37,0.03893,1.05378
2023-10-24 16:16:38,0.03559,1.03965
2023-10-24 16:16:39,0.03704,1.01653
2023-10-24 16:16:40,0.03400,0.98890
2023-10-24 16:16:41,0.03496,1.07402
2023-10-24 16:16:42,0.03382,0.96312
2023-10-24 16:16:43,0.03470,1.03769
2023-10-24 16:16:44,0.03720,1.01157
2023-10-24 16:16:45,0.03676,1.03689
2023-10-24 16:16:46,0.03558,0.96969
2023-10-24 16:16:48,0.03409,0.99111
2023-10-24 16:16:49,0.03425,0.91009
2023-10-24 16:16:50,0.03839,0.94124
2023-10-24 16:16:51,0.03860,1.05473
2023-10-24 16:16:52,0.03141,1.00351
2023-10-24 16:16:53,0.04990,1.37484
2023-10-24 16:16:54,0.03185,0.88129
2023-10-24 16:16:55,0.03587,1.03089
2023-10-24 16:16:56,0.03578,0.99875
2023-10-24 16:16:57,0.03727,0.96472
2023-10-24 16:16:58,0.03206,0.97346
2023-10-24 16:16:59,0.03270,0.96655
2023-10-24 16:17:00,0.03394,0.95384
2023-10-24 16:17:01,0.03051,0.89223
2023-10-24 16:17:02,0.03741,0.97942
2023-10-24 16:17:03,0.03667,0.91407
2023-10-24 16:17:04,0.03512,0.93750
2023-10-24 16:17:05,0.03970,0.87134
2023-10-24 16:17:06,0.03810,0.76981
2023-10-24 16:17:07,0.03733,0.65986
2023-10-24 16:17:08,0.04284,0.93494
2023-10-24 16:17:09,0.04957,1.06092
2023-10-24 16:17:10,0.04693,1.26221
2023-10-24 16:17:11,0.05313,1.29079
2023-10-24 16:17:12,0.03528,0.84273
2023-10-24 16:17:14,0.03136,0.74372
2023-10-24 16:17:15,0.03111,0.76153
2023-10-24 16:17:16,0.04956,0.98019
2023-10-24 16:17:17,0.03377,0.70549
2023-10-24 16:17:18,0.02761,0.65179
2023-10-24 16:17:19,0.05669,1.13744
2023-10-24 16:17:20,0.04185,0.86024
2023-10-24 16:17:21,0.04590,0.98551
2023-10-24 16:17:22,0.04774,1.02928
2023-10-24 16:17:23,0.04333,0.95890
2023-10-24 16:17:24,0.05300,1.19440
2023-10-24 16:17:25,0.04833,1.03531
2023-10-24 16:17:26,0.04439,0.99609
2023-10-24 16:17:27,0.04231,1.03835
2023-10-24 16:17:28,0.02522,0.64145
2023-10-24 16:17:29,0.02920,0.66949
2023-10-24 16:17:30,0.02710,0.65937
2023-10-24 16:17:31,0.02817,0.69329
2023-10-24 16:17:32,0.02632,0.61917
2023-10-24 16:17:33,0.05122,1.25491
2023-10-24 16:17:34,0.03856,0.89676
2023-10-24 16:17:35,0.02899,0.73052
2023-10-24 16:17:36,0.02855,0.68520
2023-10-24 16:17:37,0.03932,0.91932
2023-10-24 16:17:38,0.04585,1.06231
2023-10-24 16:17:40,0.03704,0.99364
2023-10-24 16:17:41,0.05913,1.26074
2023-10-24 16:17:42,0.03646,0.83961
2023-10-24 16:17:43,0.03767,0.95663
2023-10-24 16:17:44,0.02682,0.70250
2023-10-24 16:17:45,0.04000,1.04903
2023-10-24 16:17:46,0.02882,0.65625
2023-10-24 16:17:47,0.02821,0.66465
2023-10-24 16:17:48,0.02969,0.67491
2023-10-24 16:17:49,0.04056,0.95800
2023-10-24 16:17:50,0.02918,0.67962
2023-10-24 16:17:51,0.02936,0.72979
2023-10-24 16:17:52,0.03209,0.76628
2023-10-24 16:17:53,0.03646,0.87707
2023-10-24 16:17:54,0.02969,0.49719
2023-10-24 16:17:55,0.04938,1.09142
2023-10-24 16:17:56,0.03883,0.87751
