Date,CPU Utilization,CPU Power
2023-10-24 15:31:42,0.04922,1.27143
2023-10-24 15:31:43,0.04340,1.18786
2023-10-24 15:31:44,0.04693,1.17608
2023-10-24 15:31:45,0.03404,0.89721
2023-10-24 15:31:46,0.03912,1.12888
2023-10-24 15:31:47,0.04266,1.24086
2023-10-24 15:31:48,0.04252,1.06270
2023-10-24 15:31:49,0.04588,1.35659
2023-10-24 15:31:50,0.04623,1.14179
2023-10-24 15:31:51,0.03814,0.96429
2023-10-24 15:31:52,0.05051,1.34178
2023-10-24 15:31:53,0.04665,1.14671
2023-10-24 15:31:54,0.05009,1.18489
2023-10-24 15:31:55,0.03846,0.97708
2023-10-24 15:31:56,0.05383,1.28312
2023-10-24 15:31:57,0.03892,0.93049
2023-10-24 15:31:58,0.03565,0.90847
2023-10-24 15:31:59,0.04496,1.08431
2023-10-24 15:32:00,0.03888,1.05008
2023-10-24 15:32:01,0.03869,0.93491
2023-10-24 15:32:02,0.04085,1.08031
2023-10-24 15:32:03,0.05117,1.17830
2023-10-24 15:32:04,0.04637,1.20789
2023-10-24 15:32:05,0.04160,0.97869
2023-10-24 15:32:06,0.05546,1.55404
2023-10-24 15:32:08,0.05165,1.28428
2023-10-24 15:32:09,0.05374,1.39716
2023-10-24 15:32:10,0.03297,0.83540
2023-10-24 15:32:11,0.04174,1.03203
2023-10-24 15:32:12,0.04069,0.98602
2023-10-24 15:32:13,0.04584,0.88191
2023-10-24 15:32:14,0.05722,1.20881
2023-10-24 15:32:15,0.03430,0.73981
2023-10-24 15:32:16,0.05207,1.13963
2023-10-24 15:32:17,0.04928,1.19477
2023-10-24 15:32:18,0.04880,1.14717
2023-10-24 15:32:19,0.05060,1.27590
2023-10-24 15:32:20,0.03734,0.82357
2023-10-24 15:32:21,0.03640,0.80642
2023-10-24 15:32:22,0.04863,1.03420
2023-10-24 15:32:23,0.03918,0.93025
2023-10-24 15:32:24,0.04955,1.13276
2023-10-24 15:32:25,0.04333,1.14030
2023-10-24 15:32:26,0.05781,1.44628
2023-10-24 15:32:27,0.04337,1.30864
2023-10-24 15:32:28,0.04842,1.19015
2023-10-24 15:32:29,0.04072,0.96932
2023-10-24 15:32:30,0.05622,1.28369
2023-10-24 15:32:31,0.03850,0.93305
2023-10-24 15:32:32,0.04672,1.10920
2023-10-24 15:32:33,0.03719,0.98627
2023-10-24 15:32:34,0.03510,0.88245
2023-10-24 15:32:35,0.04722,1.26484
2023-10-24 15:32:36,0.04826,1.18451
2023-10-24 15:32:38,0.03820,1.05249
2023-10-24 15:32:39,0.03976,1.21080
2023-10-24 15:32:40,0.04153,0.96841
2023-10-24 15:32:41,0.03808,0.89997
2023-10-24 15:32:42,0.04018,1.06824
2023-10-24 15:32:43,0.04702,1.11462
2023-10-24 15:32:44,0.03585,0.83742
2023-10-24 15:32:45,0.04392,1.23609
2023-10-24 15:32:46,0.04322,1.07720
2023-10-24 15:32:47,0.04670,1.15906
2023-10-24 15:32:48,0.04710,1.17439
2023-10-24 15:32:49,0.03779,0.90221
2023-10-24 15:32:50,0.03439,0.79980
2023-10-24 15:32:51,0.04575,1.11091
2023-10-24 15:32:52,0.04611,1.18788
2023-10-24 15:32:53,0.04525,1.04263
2023-10-24 15:32:54,0.04155,0.92539
2023-10-24 15:32:55,0.05143,1.25314
2023-10-24 15:32:56,0.05654,1.34258
2023-10-24 15:32:57,0.04149,1.14348
2023-10-24 15:32:58,0.03986,0.93115
2023-10-24 15:32:59,0.04569,1.47744
2023-10-24 15:33:00,0.03333,1.14844
2023-10-24 15:33:01,0.04373,1.44567
2023-10-24 15:33:02,0.05465,1.66217
2023-10-24 15:33:03,0.05201,1.56694
2023-10-24 15:33:04,0.03565,1.09087
2023-10-24 15:33:05,0.05731,1.46599
2023-10-24 15:33:06,0.05826,1.65291
2023-10-24 15:33:08,0.04500,1.33499
2023-10-24 15:33:09,0.04847,1.52027
2023-10-24 15:33:10,0.04403,1.24697
2023-10-24 15:33:11,0.04750,1.38199
2023-10-24 15:33:12,0.04788,1.46939
2023-10-24 15:33:13,0.05225,1.49980
2023-10-24 15:33:14,0.05182,1.30302
2023-10-24 15:33:15,0.04124,1.19971
2023-10-24 15:33:16,0.03253,1.03752
2023-10-24 15:33:17,0.03315,0.91101
2023-10-24 15:33:18,0.04676,1.49107
2023-10-24 15:33:19,0.03976,1.32416
2023-10-24 15:33:20,0.06130,1.72624
2023-10-24 15:33:21,0.04775,1.48831
2023-10-24 15:33:22,0.03635,1.27862
2023-10-24 15:33:23,0.04847,1.69625
2023-10-24 15:33:24,0.04297,1.42679
2023-10-24 15:33:25,0.03489,1.15871
2023-10-24 15:33:26,0.04153,1.27976
2023-10-24 15:33:27,0.04782,1.63921
2023-10-24 15:33:28,0.04418,1.38386
2023-10-24 15:33:29,0.03590,1.35105
2023-10-24 15:33:30,0.03325,1.14648
2023-10-24 15:33:31,0.05325,1.56425
2023-10-24 15:33:32,0.05474,1.78869
2023-10-24 15:33:33,0.04918,1.36579
2023-10-24 15:33:35,0.04649,1.41027
2023-10-24 15:33:36,0.04647,1.42418
2023-10-24 15:33:37,0.04908,1.45903
2023-10-24 15:33:38,0.03497,1.11003
2023-10-24 15:33:39,0.06117,1.66373
2023-10-24 15:33:40,0.04835,1.63163
2023-10-24 15:33:41,0.04601,1.49646
2023-10-24 15:33:42,0.05852,1.61764
2023-10-24 15:33:43,0.04950,1.42191
2023-10-24 15:33:44,0.05103,1.33208
2023-10-24 15:33:45,0.04770,1.43231
2023-10-24 15:33:46,0.03762,1.06062
2023-10-24 15:33:47,0.04355,1.21978
2023-10-24 15:33:48,0.05447,1.36230
2023-10-24 15:33:49,0.05893,1.22833
2023-10-24 15:33:50,0.04121,0.78477
2023-10-24 15:33:51,0.04641,0.91316
2023-10-24 15:33:52,0.04263,1.31435
2023-10-24 15:33:53,0.05462,1.53281
2023-10-24 15:33:54,0.06033,1.60567
2023-10-24 15:33:55,0.06058,1.69201
2023-10-24 15:33:56,0.05846,1.64691
2023-10-24 15:33:57,0.04738,1.37734
2023-10-24 15:33:58,0.03972,1.33119
2023-10-24 15:33:59,0.05068,1.51142
2023-10-24 15:34:00,0.04745,1.67001
2023-10-24 15:34:01,0.03740,1.09751
2023-10-24 15:34:02,0.04779,1.36657
2023-10-24 15:34:04,0.02881,1.02504
2023-10-24 15:34:05,0.04487,1.34886
2023-10-24 15:34:06,0.05191,1.72212
2023-10-24 15:34:07,0.05603,1.58847
2023-10-24 15:34:08,0.04318,1.33570
2023-10-24 15:34:09,0.05942,1.60261
2023-10-24 15:34:10,0.05178,1.56545
2023-10-24 15:34:11,0.06129,1.58859
2023-10-24 15:34:12,0.04900,1.46367
2023-10-24 15:34:13,0.06861,1.65084
2023-10-24 15:34:14,0.04905,1.47184
2023-10-24 15:34:15,0.04727,1.31791
2023-10-24 15:34:16,0.03531,0.99697
2023-10-24 15:34:17,0.05657,1.67155
2023-10-24 15:34:18,0.05133,1.46258
2023-10-24 15:34:19,0.04762,1.43122
2023-10-24 15:34:20,0.04911,1.46968
2023-10-24 15:34:21,0.04051,1.38086
2023-10-24 15:34:22,0.03404,1.09282
2023-10-24 15:34:23,0.04831,1.55337
2023-10-24 15:34:24,0.04315,1.41519
2023-10-24 15:34:25,0.05034,1.61004
2023-10-24 15:34:26,0.04326,1.37371
2023-10-24 15:34:27,0.04645,1.39906
2023-10-24 15:34:28,0.05119,1.51972
2023-10-24 15:34:29,0.04234,1.38661
2023-10-24 15:34:30,0.04010,1.23441
2023-10-24 15:34:31,0.04657,1.61705
2023-10-24 15:34:33,0.04886,1.54185
2023-10-24 15:34:34,0.04252,1.44131
2023-10-24 15:34:35,0.04407,1.07285
2023-10-24 15:34:36,0.05080,1.45193
2023-10-24 15:34:37,0.05588,1.33298
2023-10-24 15:34:38,0.04814,1.17639
2023-10-24 15:34:39,0.03237,0.83192
2023-10-24 15:34:40,0.05692,1.29746
2023-10-24 15:34:41,0.03768,0.84506
2023-10-24 15:34:42,0.04266,1.14848
2023-10-24 15:34:43,0.03388,0.83216
2023-10-24 15:34:44,0.04110,1.05496
2023-10-24 15:34:45,0.04480,1.04210
2023-10-24 15:34:46,0.04007,1.00847
2023-10-24 15:34:47,0.04623,1.00195
2023-10-24 15:34:48,0.04580,1.16016
2023-10-24 15:34:49,0.04068,1.25576
2023-10-24 15:34:50,0.02911,0.80889
2023-10-24 15:34:51,0.03439,0.74957
2023-10-24 15:34:52,0.05139,1.32714
2023-10-24 15:34:53,0.05076,1.17747
2023-10-24 15:34:54,0.03997,1.10632
2023-10-24 15:34:55,0.02632,0.66207
2023-10-24 15:34:56,0.04576,1.05988
2023-10-24 15:34:57,0.04550,1.07717
2023-10-24 15:34:58,0.04949,1.27219
2023-10-24 15:34:59,0.04075,0.97900
2023-10-24 15:35:01,0.04971,1.31495
2023-10-24 15:35:02,0.04526,1.08691
2023-10-24 15:35:03,0.04113,1.03396
2023-10-24 15:35:04,0.05385,1.40988
2023-10-24 15:35:05,0.04366,1.08318
2023-10-24 15:35:06,0.04818,1.14521
2023-10-24 15:35:07,0.03590,0.95161
2023-10-24 15:35:08,0.03629,0.88648
2023-10-24 15:35:09,0.05405,1.43308
2023-10-24 15:35:10,0.02553,0.69645
2023-10-24 15:35:11,0.04514,1.10284
2023-10-24 15:35:12,0.04277,1.07899
2023-10-24 15:35:13,0.03669,0.91169
2023-10-24 15:35:14,0.04326,0.98913
2023-10-24 15:35:15,0.05433,1.36284
2023-10-24 15:35:16,0.04296,1.01305
2023-10-24 15:35:17,0.02974,0.80396
2023-10-24 15:35:18,0.04824,1.05754
2023-10-24 15:35:19,0.05446,1.09428
