Date,CPU Utilization,CPU Power
2023-10-24 15:52:52,0.05139,1.30286
2023-10-24 15:52:53,0.05021,1.23806
2023-10-24 15:52:54,0.03299,0.86083
2023-10-24 15:52:55,0.04473,1.36654
2023-10-24 15:52:56,0.05191,1.15116
2023-10-24 15:52:57,0.04232,0.92486
2023-10-24 15:52:58,0.03737,0.81363
2023-10-24 15:52:59,0.05448,1.20915
2023-10-24 15:53:00,0.04420,1.07324
2023-10-24 15:53:01,0.04862,1.12035
2023-10-24 15:53:02,0.04234,1.09835
2023-10-24 15:53:04,0.03616,0.98796
2023-10-24 15:53:05,0.03942,1.04511
2023-10-24 15:53:06,0.04282,1.08155
2023-10-24 15:53:07,0.04987,1.29883
2023-10-24 15:53:08,0.05461,1.22463
2023-10-24 15:53:09,0.04878,1.15282
2023-10-24 15:53:10,0.03898,0.90661
2023-10-24 15:53:11,0.03231,0.82303
2023-10-24 15:53:12,0.04146,1.22112
2023-10-24 15:53:13,0.05215,1.23643
2023-10-24 15:53:14,0.05200,1.15617
2023-10-24 15:53:15,0.05425,1.19910
2023-10-24 15:53:16,0.03784,0.93853
2023-10-24 15:53:17,0.04941,1.12895
2023-10-24 15:53:18,0.05647,1.29570
2023-10-24 15:53:19,0.05423,1.37678
2023-10-24 15:53:20,0.05751,1.26113
2023-10-24 15:53:21,0.05679,1.13588
2023-10-24 15:53:22,0.04178,1.08004
2023-10-24 15:53:23,0.03536,0.79684
2023-10-24 15:53:24,0.03544,0.82718
2023-10-24 15:53:25,0.04863,1.14509
2023-10-24 15:53:26,0.04940,1.26863
2023-10-24 15:53:27,0.04637,1.30121
2023-10-24 15:53:28,0.03719,0.96820
2023-10-24 15:53:29,0.05432,1.35286
2023-10-24 15:53:30,0.03571,1.01467
2023-10-24 15:53:31,0.04562,1.10156
2023-10-24 15:53:33,0.04902,1.25856
2023-10-24 15:53:34,0.05818,1.41824
2023-10-24 15:53:35,0.04895,1.25720
2023-10-24 15:53:36,0.05273,1.34944
2023-10-24 15:53:37,0.04649,1.12906
2023-10-24 15:53:38,0.05091,1.26937
2023-10-24 15:53:39,0.05022,1.29216
2023-10-24 15:53:40,0.03707,0.91081
2023-10-24 15:53:41,0.04494,1.06697
2023-10-24 15:53:42,0.03804,0.85682
2023-10-24 15:53:43,0.03252,0.78432
2023-10-24 15:53:44,0.03542,0.82460
2023-10-24 15:53:45,0.03666,0.93399
2023-10-24 15:53:46,0.03401,0.84972
2023-10-24 15:53:47,0.03361,0.79072
2023-10-24 15:53:48,0.03206,0.80895
2023-10-24 15:53:49,0.04831,1.11535
2023-10-24 15:53:50,0.04246,0.94656
2023-10-24 15:53:51,0.05331,1.32579
2023-10-24 15:53:53,0.03752,0.90771
2023-10-24 15:53:54,0.03737,0.88418
2023-10-24 15:53:55,0.03451,0.84741
2023-10-24 15:53:56,0.05464,1.24917
2023-10-24 15:53:57,0.03301,0.79492
2023-10-24 15:53:58,0.04542,1.06730
2023-10-24 15:53:59,0.03454,0.86901
2023-10-24 15:54:00,0.04227,1.03182
2023-10-24 15:54:01,0.05417,1.36988
2023-10-24 15:54:02,0.04147,0.91455
2023-10-24 15:54:03,0.04298,0.97995
2023-10-24 15:54:04,0.04233,1.14609
2023-10-24 15:54:05,0.05315,1.11958
2023-10-24 15:54:06,0.03466,0.85910
2023-10-24 15:54:07,0.04029,0.95037
2023-10-24 15:54:08,0.03912,1.09225
2023-10-24 15:54:09,0.03949,0.96172
2023-10-24 15:54:10,0.04041,1.00819
2023-10-24 15:54:11,0.03902,0.89599
2023-10-24 15:54:12,0.03846,0.83860
2023-10-24 15:54:13,0.05287,1.15713
2023-10-24 15:54:14,0.05339,1.32455
2023-10-24 15:54:15,0.03833,0.88770
2023-10-24 15:54:16,0.04438,1.04800
2023-10-24 15:54:17,0.03584,0.83498
2023-10-24 15:54:19,0.04986,1.10318
2023-10-24 15:54:20,0.03920,0.88565
2023-10-24 15:54:21,0.03627,0.75859
2023-10-24 15:54:22,0.04328,1.00587
2023-10-24 15:54:23,0.03507,0.90971
2023-10-24 15:54:24,0.04699,1.15464
2023-10-24 15:54:25,0.03472,0.82002
2023-10-24 15:54:26,0.03662,0.83699
2023-10-24 15:54:27,0.05032,1.15288
2023-10-24 15:54:28,0.03646,0.81449
2023-10-24 15:54:29,0.04579,1.02539
2023-10-24 15:54:30,0.04224,1.17620
2023-10-24 15:54:31,0.03582,0.77938
2023-10-24 15:54:32,0.03422,0.85013
2023-10-24 15:54:33,0.05336,1.12938
2023-10-24 15:54:34,0.03209,0.77236
2023-10-24 15:54:35,0.03327,0.81509
2023-10-24 15:54:36,0.03669,0.83655
2023-10-24 15:54:37,0.03565,0.86344
2023-10-24 15:54:38,0.05420,1.20869
2023-10-24 15:54:39,0.04261,1.08911
2023-10-24 15:54:40,0.03625,0.87410
2023-10-24 15:54:41,0.03297,0.77344
2023-10-24 15:54:42,0.04553,1.19705
2023-10-24 15:54:43,0.03442,0.81117
2023-10-24 15:54:45,0.03259,0.88291
2023-10-24 15:54:46,0.03179,0.75035
2023-10-24 15:54:47,0.03139,0.78963
2023-10-24 15:54:48,0.03396,0.83969
2023-10-24 15:54:49,0.02737,0.68912
2023-10-24 15:54:50,0.04459,1.03000
2023-10-24 15:54:51,0.02887,0.73621
2023-10-24 15:54:52,0.04189,1.07315
2023-10-24 15:54:53,0.04140,0.96888
2023-10-24 15:54:54,0.03396,0.90284
2023-10-24 15:54:55,0.02862,0.73220
2023-10-24 15:54:56,0.03017,0.77446
2023-10-24 15:54:57,0.03277,0.78727
2023-10-24 15:54:58,0.04117,1.00237
2023-10-24 15:54:59,0.03908,0.90656
2023-10-24 15:55:00,0.04796,1.04413
2023-10-24 15:55:01,0.03058,0.71089
2023-10-24 15:55:02,0.03780,1.00092
2023-10-24 15:55:03,0.02949,0.77986
2023-10-24 15:55:04,0.03077,0.58608
2023-10-24 15:55:05,0.03012,0.57114
2023-10-24 15:55:06,0.03980,0.90428
2023-10-24 15:55:07,0.02740,0.91250
2023-10-24 15:55:08,0.02542,0.82525
2023-10-24 15:55:09,0.02634,0.90280
2023-10-24 15:55:11,0.02652,0.86132
2023-10-24 15:55:12,0.03489,1.03178
2023-10-24 15:55:13,0.05217,1.73770
2023-10-24 15:55:14,0.02604,0.88836
2023-10-24 15:55:15,0.02634,0.89193
2023-10-24 15:55:16,0.02661,0.87232
2023-10-24 15:55:17,0.02545,0.77686
2023-10-24 15:55:18,0.04392,1.24491
2023-10-24 15:55:19,0.02728,0.90046
2023-10-24 15:55:20,0.04479,1.38995
2023-10-24 15:55:21,0.03044,0.95464
2023-10-24 15:55:22,0.03373,1.02677
2023-10-24 15:55:23,0.04137,1.18990
2023-10-24 15:55:24,0.02661,0.88840
2023-10-24 15:55:25,0.02878,0.89280
2023-10-24 15:55:26,0.03632,1.21185
2023-10-24 15:55:27,0.02634,0.84945
2023-10-24 15:55:28,0.02703,0.83192
2023-10-24 15:55:29,0.02636,0.91289
2023-10-24 15:55:30,0.04620,1.24717
2023-10-24 15:55:31,0.02760,0.85378
2023-10-24 15:55:32,0.02809,0.98575
2023-10-24 15:55:33,0.02650,0.90126
2023-10-24 15:55:34,0.03336,1.09965
2023-10-24 15:55:35,0.04242,1.15846
2023-10-24 15:55:37,0.04140,1.32267
2023-10-24 15:55:38,0.03008,0.90311
2023-10-24 15:55:39,0.04762,1.33898
2023-10-24 15:55:40,0.02787,0.84411
2023-10-24 15:55:41,0.02831,0.90859
2023-10-24 15:55:42,0.04199,1.21424
2023-10-24 15:55:43,0.04304,1.27323
2023-10-24 15:55:44,0.02857,0.87738
2023-10-24 15:55:45,0.03016,0.93103
2023-10-24 15:55:46,0.03943,1.17157
2023-10-24 15:55:47,0.05102,1.42406
2023-10-24 15:55:48,0.03096,0.94678
2023-10-24 15:55:49,0.02678,0.82865
2023-10-24 15:55:50,0.02641,0.84443
2023-10-24 15:55:51,0.02765,0.84837
2023-10-24 15:55:52,0.03623,1.09797
2023-10-24 15:55:53,0.02825,0.83433
2023-10-24 15:55:54,0.03044,0.86196
2023-10-24 15:55:55,0.03055,0.75274
2023-10-24 15:55:56,0.02799,0.71562
2023-10-24 15:55:57,0.02931,0.63496
2023-10-24 15:55:58,0.03325,0.60808
2023-10-24 15:55:59,0.03122,0.55033
2023-10-24 15:56:00,0.03814,0.61116
2023-10-24 15:56:02,0.03652,0.61457
2023-10-24 15:56:03,0.03475,0.61452
2023-10-24 15:56:04,0.04078,1.05763
2023-10-24 15:56:05,0.02714,0.93471
2023-10-24 15:56:06,0.02911,0.95938
2023-10-24 15:56:07,0.04927,1.40341
2023-10-24 15:56:08,0.03911,1.21984
2023-10-24 15:56:09,0.02835,0.90004
2023-10-24 15:56:10,0.03030,0.93524
2023-10-24 15:56:11,0.02918,1.02362
2023-10-24 15:56:12,0.02964,0.90096
2023-10-24 15:56:13,0.04044,1.22878
2023-10-24 15:56:14,0.02906,0.99652
2023-10-24 15:56:15,0.02939,0.95046
2023-10-24 15:56:16,0.04326,1.25529
2023-10-24 15:56:17,0.02981,0.99377
2023-10-24 15:56:18,0.03291,0.90000
2023-10-24 15:56:19,0.04177,1.31266
2023-10-24 15:56:20,0.04277,1.43268
2023-10-24 15:56:21,0.03087,1.00896
2023-10-24 15:56:22,0.04446,1.27990
2023-10-24 15:56:23,0.03186,0.91561
2023-10-24 15:56:24,0.04146,1.23701
2023-10-24 15:56:25,0.02951,0.89943
2023-10-24 15:56:27,0.03038,0.93817
2023-10-24 15:56:28,0.04573,1.36764
2023-10-24 15:56:29,0.03315,1.05872
2023-10-24 15:56:30,0.03282,0.96516
2023-10-24 15:56:31,0.03442,0.98018
2023-10-24 15:56:32,0.03462,1.03125
2023-10-24 15:56:33,0.03541,1.07029
2023-10-24 15:56:34,0.03169,0.99623
2023-10-24 15:56:35,0.03912,1.13089
2023-10-24 15:56:36,0.03187,1.03483
2023-10-24 15:56:37,0.03237,1.03597
