Date,CPU Utilization,CPU Power
2023-10-24 17:04:26,0.03969,0.81470
2023-10-24 17:04:27,0.03345,0.84729
2023-10-24 17:04:28,0.03843,0.65824
2023-10-24 17:04:29,0.04235,0.85545
2023-10-24 17:04:30,0.04027,1.01841
2023-10-24 17:04:31,0.03791,0.82673
2023-10-24 17:04:32,0.03313,0.74633
2023-10-24 17:04:33,0.03544,0.79901
2023-10-24 17:04:34,0.03522,0.82366
2023-10-24 17:04:35,0.03607,0.76936
2023-10-24 17:04:36,0.04236,0.89359
2023-10-24 17:04:37,0.04000,0.86954
2023-10-24 17:04:38,0.03248,0.74133
2023-10-24 17:04:39,0.03939,0.86317
2023-10-24 17:04:41,0.04614,0.95805
2023-10-24 17:04:42,0.03886,0.82250
2023-10-24 17:04:43,0.03826,0.83892
2023-10-24 17:04:44,0.04586,1.09017
2023-10-24 17:04:45,0.03491,0.79849
2023-10-24 17:04:46,0.03495,0.77363
2023-10-24 17:04:47,0.02923,0.74161
2023-10-24 17:04:48,0.04620,1.00238
2023-10-24 17:04:49,0.03414,0.72482
2023-10-24 17:04:50,0.03097,0.74870
2023-10-24 17:04:51,0.03365,0.75173
2023-10-24 17:04:52,0.03568,0.83411
2023-10-24 17:04:53,0.03783,0.77272
2023-10-24 17:04:54,0.05189,1.05529
2023-10-24 17:04:55,0.04603,1.07734
2023-10-24 17:04:56,0.03391,0.78435
2023-10-24 17:04:57,0.03470,0.85680
2023-10-24 17:04:58,0.03575,0.87453
2023-10-24 17:04:59,0.03433,0.75006
2023-10-24 17:05:00,0.03358,0.78632
2023-10-24 17:05:01,0.03571,0.85051
2023-10-24 17:05:02,0.03289,0.77707
2023-10-24 17:05:03,0.03550,0.83966
2023-10-24 17:05:05,0.03460,0.84263
2023-10-24 17:05:06,0.03478,0.86420
2023-10-24 17:05:07,0.03460,0.81668
2023-10-24 17:05:08,0.03558,0.78013
2023-10-24 17:05:09,0.03721,0.86455
2023-10-24 17:05:10,0.03605,0.88867
2023-10-24 17:05:11,0.03835,0.81878
2023-10-24 17:05:12,0.03777,0.86080
2023-10-24 17:05:13,0.03741,0.85954
2023-10-24 17:05:14,0.03464,0.71250
2023-10-24 17:05:15,0.03832,0.77414
2023-10-24 17:05:16,0.04914,1.01800
2023-10-24 17:05:17,0.03734,0.87463
2023-10-24 17:05:18,0.03724,0.84151
2023-10-24 17:05:19,0.05961,1.49325
2023-10-24 17:05:20,0.03206,0.87479
2023-10-24 17:05:21,0.03737,0.90039
2023-10-24 17:05:22,0.03333,0.77168
2023-10-24 17:05:23,0.03562,0.90021
2023-10-24 17:05:24,0.04444,1.15423
2023-10-24 17:05:25,0.03412,0.81191
2023-10-24 17:05:26,0.03768,0.94750
2023-10-24 17:05:27,0.03780,0.83216
2023-10-24 17:05:28,0.03724,0.89160
2023-10-24 17:05:29,0.03448,0.82455
2023-10-24 17:05:31,0.03584,0.92634
2023-10-24 17:05:32,0.03958,0.93646
2023-10-24 17:05:33,0.04550,0.99312
2023-10-24 17:05:34,0.04533,1.11723
2023-10-24 17:05:35,0.04098,0.94840
2023-10-24 17:05:36,0.03345,0.66327
2023-10-24 17:05:37,0.03558,0.83743
2023-10-24 17:05:38,0.03170,0.75358
2023-10-24 17:05:39,0.03504,0.78582
2023-10-24 17:05:40,0.03584,0.85890
2023-10-24 17:05:41,0.03549,0.87384
2023-10-24 17:05:42,0.03724,0.86428
2023-10-24 17:05:43,0.03755,0.90656
2023-10-24 17:05:44,0.05099,1.07386
2023-10-24 17:05:45,0.03477,0.84637
2023-10-24 17:05:46,0.03737,0.89453
2023-10-24 17:05:47,0.04525,1.02973
2023-10-24 17:05:48,0.03663,0.88703
2023-10-24 17:05:49,0.03672,0.89637
2023-10-24 17:05:50,0.05009,1.09365
2023-10-24 17:05:51,0.03633,0.79732
2023-10-24 17:05:52,0.04533,0.98679
2023-10-24 17:05:53,0.04807,1.05711
2023-10-24 17:05:54,0.01427,0.37578
