Date,CPU Utilization,CPU Power
2023-10-24 16:47:51,0.04304,1.31387
2023-10-24 16:47:52,0.05030,1.40726
2023-10-24 16:47:53,0.04591,1.34142
2023-10-24 16:47:54,0.03950,1.10819
2023-10-24 16:47:55,0.04118,1.31814
2023-10-24 16:47:56,0.03928,1.24399
2023-10-24 16:47:57,0.03245,0.93781
2023-10-24 16:47:58,0.03231,0.80525
2023-10-24 16:47:59,0.04890,1.12552
2023-10-24 16:48:00,0.03571,0.85453
2023-10-24 16:48:01,0.03716,0.57561
2023-10-24 16:48:02,0.03862,0.90098
2023-10-24 16:48:03,0.03381,0.75143
2023-10-24 16:48:04,0.04114,0.93018
2023-10-24 16:48:05,0.04040,0.94051
2023-10-24 16:48:06,0.04071,1.05692
2023-10-24 16:48:07,0.04096,0.94616
2023-10-24 16:48:08,0.05865,1.15447
2023-10-24 16:48:09,0.04042,1.01192
2023-10-24 16:48:11,0.05617,1.10063
2023-10-24 16:48:12,0.03558,0.83974
2023-10-24 16:48:13,0.03461,0.77694
2023-10-24 16:48:14,0.03635,0.74723
2023-10-24 16:48:15,0.03676,0.86848
2023-10-24 16:48:16,0.03493,0.82908
2023-10-24 16:48:17,0.03439,0.82511
2023-10-24 16:48:18,0.04863,1.44798
2023-10-24 16:48:19,0.05993,1.44989
2023-10-24 16:48:20,0.03996,0.92886
2023-10-24 16:48:21,0.03314,0.77678
2023-10-24 16:48:22,0.03251,0.65470
2023-10-24 16:48:23,0.03627,0.82444
2023-10-24 16:48:24,0.03451,0.82237
2023-10-24 16:48:25,0.04400,1.03847
2023-10-24 16:48:26,0.04514,1.11893
2023-10-24 16:48:27,0.03353,0.76512
2023-10-24 16:48:28,0.03550,0.81307
2023-10-24 16:48:29,0.03362,0.80204
2023-10-24 16:48:30,0.03769,0.92022
2023-10-24 16:48:31,0.04585,1.05742
2023-10-24 16:48:32,0.03751,0.85731
2023-10-24 16:48:33,0.04344,0.86016
2023-10-24 16:48:34,0.05893,1.38504
2023-10-24 16:48:35,0.04270,0.98618
2023-10-24 16:48:36,0.03336,0.82275
2023-10-24 16:48:38,0.05088,1.14645
2023-10-24 16:48:39,0.04870,1.22234
2023-10-24 16:48:40,0.03466,0.81119
2023-10-24 16:48:41,0.03986,1.05944
2023-10-24 16:48:42,0.04802,1.13920
2023-10-24 16:48:43,0.05241,1.17045
2023-10-24 16:48:44,0.04487,0.91110
2023-10-24 16:48:45,0.03791,0.84144
2023-10-24 16:48:46,0.04000,1.03910
2023-10-24 16:48:47,0.03489,0.79503
2023-10-24 16:48:48,0.03413,0.65802
2023-10-24 16:48:49,0.03157,0.56317
2023-10-24 16:48:50,0.03626,0.57353
2023-10-24 16:48:51,0.03983,0.63770
2023-10-24 16:48:52,0.04096,0.68646
2023-10-24 16:48:53,0.04053,0.66020
2023-10-24 16:48:54,0.04896,0.99080
2023-10-24 16:48:55,0.03735,1.08963
2023-10-24 16:48:56,0.03339,0.97075
2023-10-24 16:48:57,0.03370,1.02406
2023-10-24 16:48:58,0.03196,0.91389
2023-10-24 16:48:59,0.03428,1.12814
2023-10-24 16:49:00,0.03529,0.98852
2023-10-24 16:49:01,0.03620,1.01607
2023-10-24 16:49:02,0.03630,1.04742
2023-10-24 16:49:04,0.03626,1.09280
2023-10-24 16:49:05,0.03523,1.11832
2023-10-24 16:49:06,0.03483,1.05076
2023-10-24 16:49:07,0.03655,1.04692
2023-10-24 16:49:08,0.03643,1.02001
2023-10-24 16:49:09,0.03587,1.07625
2023-10-24 16:49:10,0.03160,1.02967
2023-10-24 16:49:11,0.04948,1.31649
2023-10-24 16:49:12,0.03085,0.90904
2023-10-24 16:49:13,0.03382,0.99967
2023-10-24 16:49:14,0.03953,1.20698
2023-10-24 16:49:15,0.03348,0.91418
2023-10-24 16:49:16,0.04329,1.26520
2023-10-24 16:49:17,0.05337,1.33675
2023-10-24 16:49:18,0.03116,0.88149
2023-10-24 16:49:19,0.03240,0.96818
2023-10-24 16:49:20,0.04658,1.32849
2023-10-24 16:49:21,0.04096,1.17044
2023-10-24 16:49:22,0.03085,0.91211
2023-10-24 16:49:23,0.02657,0.80506
2023-10-24 16:49:24,0.02749,0.86932
2023-10-24 16:49:25,0.02663,0.84435
2023-10-24 16:49:26,0.02841,0.90010
2023-10-24 16:49:27,0.03737,1.04907
2023-10-24 16:49:29,0.05682,1.40971
2023-10-24 16:49:30,0.02982,0.85369
2023-10-24 16:49:31,0.02672,0.82652
2023-10-24 16:49:32,0.02720,0.78814
2023-10-24 16:49:33,0.02860,0.85493
2023-10-24 16:49:34,0.02923,0.92556
2023-10-24 16:49:35,0.02715,0.75686
2023-10-24 16:49:36,0.02637,0.80847
2023-10-24 16:49:37,0.02936,0.84084
2023-10-24 16:49:38,0.03022,0.83189
2023-10-24 16:49:39,0.02913,0.77570
2023-10-24 16:49:40,0.03235,0.74488
2023-10-24 16:49:41,0.03261,0.67924
2023-10-24 16:49:42,0.02995,0.67359
2023-10-24 16:49:43,0.04069,0.90079
2023-10-24 16:49:44,0.02710,0.65567
2023-10-24 16:49:45,0.05234,1.07392
2023-10-24 16:49:46,0.04595,0.97668
2023-10-24 16:49:47,0.03229,0.73389
2023-10-24 16:49:48,0.05972,1.07941
2023-10-24 16:49:49,0.06922,1.20403
2023-10-24 16:49:50,0.02980,0.66411
2023-10-24 16:49:51,0.06106,1.34432
2023-10-24 16:49:52,0.05242,0.95646
2023-10-24 16:49:53,0.04011,0.86912
2023-10-24 16:49:54,0.02913,0.66820
