Date,CPU Utilization,CPU Power
2023-10-24 16:24:45,0.02785,0.65369
2023-10-24 16:24:46,0.03302,0.91503
2023-10-24 16:24:47,0.03942,0.98726
2023-10-24 16:24:48,0.02869,0.70074
2023-10-24 16:24:49,0.02797,0.67562
2023-10-24 16:24:50,0.02714,0.65846
2023-10-24 16:24:52,0.02456,0.58777
2023-10-24 16:24:53,0.03016,0.65065
2023-10-24 16:24:54,0.03660,0.76348
2023-10-24 16:24:55,0.03772,0.87076
2023-10-24 16:24:56,0.02822,0.64702
2023-10-24 16:24:57,0.04306,0.94667
2023-10-24 16:24:58,0.03526,0.79339
2023-10-24 16:24:59,0.03542,0.87390
2023-10-24 16:25:00,0.04736,1.05899
2023-10-24 16:25:01,0.02811,0.64173
2023-10-24 16:25:02,0.02652,0.67805
2023-10-24 16:25:03,0.02675,0.68077
2023-10-24 16:25:04,0.04480,0.99871
2023-10-24 16:25:05,0.04562,0.98736
2023-10-24 16:25:06,0.02936,0.68088
2023-10-24 16:25:07,0.03028,0.71645
2023-10-24 16:25:08,0.02703,0.67592
2023-10-24 16:25:09,0.02980,0.70820
2023-10-24 16:25:10,0.03274,0.79317
2023-10-24 16:25:11,0.04281,0.88051
2023-10-24 16:25:12,0.03934,0.85804
2023-10-24 16:25:13,0.03470,0.81107
2023-10-24 16:25:14,0.04299,1.02221
2023-10-24 16:25:15,0.04779,1.06535
2023-10-24 16:25:17,0.03396,0.82440
2023-10-24 16:25:18,0.04396,1.01828
2023-10-24 16:25:19,0.04429,1.13195
2023-10-24 16:25:20,0.03475,0.83426
2023-10-24 16:25:21,0.04522,1.04697
2023-10-24 16:25:22,0.04010,0.98550
2023-10-24 16:25:23,0.03207,0.76022
2023-10-24 16:25:24,0.05161,1.06665
2023-10-24 16:25:25,0.04766,1.13462
2023-10-24 16:25:26,0.03643,0.80101
2023-10-24 16:25:27,0.03544,0.80159
2023-10-24 16:25:28,0.04370,1.01995
2023-10-24 16:25:29,0.03635,0.83567
2023-10-24 16:25:30,0.03272,0.77061
2023-10-24 16:25:31,0.03788,0.80440
2023-10-24 16:25:32,0.03342,0.75731
2023-10-24 16:25:33,0.03541,0.78299
2023-10-24 16:25:34,0.03460,0.79724
2023-10-24 16:25:35,0.04315,1.03345
2023-10-24 16:25:36,0.03872,0.91357
2023-10-24 16:25:37,0.04526,1.09396
2023-10-24 16:25:38,0.03299,0.80315
2023-10-24 16:25:39,0.03463,0.82144
2023-10-24 16:25:40,0.03240,0.74511
2023-10-24 16:25:41,0.04924,1.27819
2023-10-24 16:25:42,0.03276,0.85422
2023-10-24 16:25:44,0.03328,0.80715
2023-10-24 16:25:45,0.05133,1.32856
2023-10-24 16:25:46,0.03248,0.76095
2023-10-24 16:25:47,0.04142,0.93547
2023-10-24 16:25:48,0.03345,0.87528
2023-10-24 16:25:49,0.03192,0.82112
2023-10-24 16:25:50,0.03464,0.83420
2023-10-24 16:25:51,0.03296,0.79327
2023-10-24 16:25:52,0.03015,0.71071
2023-10-24 16:25:53,0.03436,0.77527
2023-10-24 16:25:54,0.03362,0.78108
2023-10-24 16:25:55,0.03394,0.84397
2023-10-24 16:25:56,0.03161,0.79557
2023-10-24 16:25:57,0.03377,0.71940
2023-10-24 16:25:58,0.04573,0.69984
2023-10-24 16:25:59,0.03643,0.83945
2023-10-24 16:26:00,0.03397,0.78012
2023-10-24 16:26:01,0.04352,1.06090
2023-10-24 16:26:02,0.03327,0.83134
2023-10-24 16:26:03,0.04199,0.91180
2023-10-24 16:26:04,0.03962,1.26912
2023-10-24 16:26:05,0.03111,0.76417
2023-10-24 16:26:06,0.03293,0.80006
2023-10-24 16:26:07,0.02999,0.66742
2023-10-24 16:26:08,0.03387,0.78852
2023-10-24 16:26:10,0.04203,0.95363
2023-10-24 16:26:11,0.03052,0.75233
2023-10-24 16:26:12,0.04034,0.92185
2023-10-24 16:26:13,0.03684,0.87033
2023-10-24 16:26:14,0.04665,0.94989
2023-10-24 16:26:15,0.02845,0.69662
2023-10-24 16:26:16,0.02896,0.67371
2023-10-24 16:26:17,0.03078,0.67799
2023-10-24 16:26:18,0.02918,0.65821
2023-10-24 16:26:19,0.04248,0.88213
2023-10-24 16:26:20,0.02847,0.71252
2023-10-24 16:26:21,0.02747,0.63582
2023-10-24 16:26:22,0.03025,0.73727
2023-10-24 16:26:23,0.04371,1.09919
2023-10-24 16:26:24,0.02989,0.66770
2023-10-24 16:26:25,0.02677,0.72656
2023-10-24 16:26:26,0.02722,0.65768
2023-10-24 16:26:27,0.02778,0.65879
2023-10-24 16:26:28,0.04395,1.12480
2023-10-24 16:26:29,0.02926,0.67222
2023-10-24 16:26:30,0.02875,0.73695
2023-10-24 16:26:31,0.02962,0.72019
2023-10-24 16:26:32,0.02905,0.72282
2023-10-24 16:26:33,0.02954,0.77219
2023-10-24 16:26:34,0.02944,0.72053
2023-10-24 16:26:36,0.02860,0.69068
2023-10-24 16:26:37,0.02643,0.69915
2023-10-24 16:26:38,0.02966,0.69627
2023-10-24 16:26:39,0.02874,0.67488
2023-10-24 16:26:40,0.02981,0.72117
2023-10-24 16:26:41,0.02894,0.70689
2023-10-24 16:26:42,0.04184,1.11615
2023-10-24 16:26:43,0.02830,0.69556
2023-10-24 16:26:44,0.02931,0.71890
2023-10-24 16:26:45,0.03017,0.54213
2023-10-24 16:26:46,0.03201,0.51727
2023-10-24 16:26:47,0.02961,0.54168
2023-10-24 16:26:48,0.03713,0.58295
2023-10-24 16:26:49,0.03416,0.50744
2023-10-24 16:26:50,0.04007,1.09535
2023-10-24 16:26:51,0.02666,0.84766
2023-10-24 16:26:52,0.02652,0.79156
2023-10-24 16:26:53,0.02806,0.78537
2023-10-24 16:26:54,0.02677,0.87317
2023-10-24 16:26:55,0.02749,0.84284
2023-10-24 16:26:56,0.02568,0.77856
2023-10-24 16:26:57,0.02890,0.85594
2023-10-24 16:26:58,0.02558,0.75326
2023-10-24 16:27:00,0.02833,0.83210
2023-10-24 16:27:01,0.02771,0.84632
2023-10-24 16:27:02,0.02696,0.86066
2023-10-24 16:27:03,0.02747,0.79869
2023-10-24 16:27:04,0.03904,1.14355
2023-10-24 16:27:05,0.03279,0.96775
2023-10-24 16:27:06,0.02833,0.81770
2023-10-24 16:27:07,0.02737,0.79190
2023-10-24 16:27:08,0.02852,0.86412
2023-10-24 16:27:09,0.02588,0.80783
2023-10-24 16:27:10,0.03963,1.01277
2023-10-24 16:27:11,0.02997,0.92148
2023-10-24 16:27:12,0.02742,0.83866
2023-10-24 16:27:13,0.03025,0.88906
2023-10-24 16:27:14,0.03095,0.89386
2023-10-24 16:27:15,0.02936,0.92094
2023-10-24 16:27:16,0.03012,0.91673
2023-10-24 16:27:17,0.03155,0.88693
2023-10-24 16:27:18,0.03398,0.93584
2023-10-24 16:27:19,0.05062,1.22308
2023-10-24 16:27:20,0.02994,0.85948
2023-10-24 16:27:21,0.04400,1.27841
2023-10-24 16:27:22,0.04643,1.29253
2023-10-24 16:27:23,0.02939,0.89458
2023-10-24 16:27:24,0.03051,1.00754
2023-10-24 16:27:26,0.03377,1.01081
2023-10-24 16:27:27,0.03195,0.96452
2023-10-24 16:27:28,0.03679,1.04324
2023-10-24 16:27:29,0.03461,1.08136
2023-10-24 16:27:30,0.03397,1.04736
2023-10-24 16:27:31,0.03368,0.99976
2023-10-24 16:27:32,0.03256,0.97826
2023-10-24 16:27:33,0.03419,0.95238
2023-10-24 16:27:34,0.03377,0.86673
2023-10-24 16:27:35,0.03736,1.10810
2023-10-24 16:27:36,0.03640,0.99982
2023-10-24 16:27:37,0.04325,1.19450
2023-10-24 16:27:38,0.03478,0.90587
2023-10-24 16:27:39,0.03717,0.82516
2023-10-24 16:27:40,0.03513,0.76709
2023-10-24 16:27:41,0.03739,0.64884
2023-10-24 16:27:42,0.03739,0.67987
2023-10-24 16:27:43,0.03636,0.62253
2023-10-24 16:27:44,0.04329,0.69952
2023-10-24 16:27:45,0.04631,1.07478
2023-10-24 16:27:46,0.04414,1.37081
2023-10-24 16:27:47,0.04381,1.28528
2023-10-24 16:27:48,0.05693,1.42933
2023-10-24 16:27:49,0.03865,1.08127
2023-10-24 16:27:50,0.03543,1.07491
2023-10-24 16:27:52,0.03704,1.07365
2023-10-24 16:27:53,0.03949,1.11531
2023-10-24 16:27:54,0.03641,1.00396
2023-10-24 16:27:55,0.04443,1.32682
2023-10-24 16:27:56,0.04878,1.44260
2023-10-24 16:27:57,0.03861,1.06908
2023-10-24 16:27:58,0.03546,0.99355
2023-10-24 16:27:59,0.06334,1.58070
2023-10-24 16:28:00,0.03575,1.08410
2023-10-24 16:28:01,0.03853,1.14014
2023-10-24 16:28:02,0.03472,1.02304
2023-10-24 16:28:03,0.04310,1.53302
2023-10-24 16:28:04,0.03330,0.96001
2023-10-24 16:28:05,0.03345,0.95669
2023-10-24 16:28:06,0.03485,0.94891
2023-10-24 16:28:07,0.03394,0.98853
2023-10-24 16:28:08,0.04896,1.45948
2023-10-24 16:28:09,0.03767,1.06517
2023-10-24 16:28:10,0.03986,1.12047
2023-10-24 16:28:11,0.03359,1.07010
2023-10-24 16:28:12,0.03098,0.95518
2023-10-24 16:28:13,0.03918,1.12804
2023-10-24 16:28:14,0.05429,1.60642
2023-10-24 16:28:15,0.03460,1.00694
2023-10-24 16:28:16,0.02835,0.90196
2023-10-24 16:28:18,0.03816,1.30410
2023-10-24 16:28:19,0.03394,1.04918
2023-10-24 16:28:20,0.03307,1.02706
2023-10-24 16:28:21,0.03296,1.02699
2023-10-24 16:28:22,0.03117,1.00410
2023-10-24 16:28:23,0.03259,0.99916
2023-10-24 16:28:24,0.03359,0.99583
2023-10-24 16:28:25,0.03336,0.98848
2023-10-24 16:28:26,0.04284,1.23462
2023-10-24 16:28:27,0.04037,1.17481
2023-10-24 16:28:28,0.04949,1.32565
2023-10-24 16:28:29,0.03562,0.94431
2023-10-24 16:28:30,0.03192,0.88037
2023-10-24 16:28:31,0.03948,0.99324
2023-10-24 16:28:32,0.03741,0.82771
2023-10-24 16:28:33,0.03128,0.80147
2023-10-24 16:28:34,0.03640,0.68109
2023-10-24 16:28:35,0.04590,0.85444
