Date,CPU Utilization,CPU Power
2023-10-24 15:36:42,0.04153,1.00028
2023-10-24 15:36:43,0.04414,1.11912
2023-10-24 15:36:44,0.04734,1.16153
2023-10-24 15:36:45,0.05236,1.25858
2023-10-24 15:36:46,0.05160,1.09487
2023-10-24 15:36:47,0.05348,1.34616
2023-10-24 15:36:48,0.04430,1.01226
2023-10-24 15:36:49,0.05301,1.13162
2023-10-24 15:36:50,0.03948,0.83095
2023-10-24 15:36:51,0.04322,1.03740
2023-10-24 15:36:52,0.04766,1.20343
2023-10-24 15:36:53,0.04848,1.33041
2023-10-24 15:36:54,0.04188,0.97264
2023-10-24 15:36:55,0.04604,1.05139
2023-10-24 15:36:56,0.04372,1.07198
2023-10-24 15:36:57,0.03832,0.88078
2023-10-24 15:36:58,0.05195,1.09821
2023-10-24 15:36:59,0.04966,1.19733
2023-10-24 15:37:00,0.05310,1.22192
2023-10-24 15:37:01,0.04374,1.05976
2023-10-24 15:37:02,0.03532,0.72038
2023-10-24 15:37:03,0.03815,0.84161
2023-10-24 15:37:05,0.04261,1.05460
2023-10-24 15:37:06,0.04673,1.17013
2023-10-24 15:37:07,0.05245,1.26434
2023-10-24 15:37:08,0.03629,0.89377
2023-10-24 15:37:09,0.03562,0.86793
2023-10-24 15:37:10,0.04722,1.07250
2023-10-24 15:37:11,0.03830,0.68140
2023-10-24 15:37:12,0.04694,0.97414
2023-10-24 15:37:13,0.04511,1.28091
2023-10-24 15:37:14,0.04754,1.02532
2023-10-24 15:37:15,0.03882,0.86189
2023-10-24 15:37:16,0.03152,0.80955
2023-10-24 15:37:17,0.04122,0.95927
2023-10-24 15:37:18,0.03895,1.03106
2023-10-24 15:37:19,0.05254,1.21765
2023-10-24 15:37:20,0.05214,1.22271
2023-10-24 15:37:21,0.05391,1.19669
2023-10-24 15:37:22,0.06193,1.29027
2023-10-24 15:37:23,0.03618,0.79077
2023-10-24 15:37:24,0.04689,1.22609
2023-10-24 15:37:25,0.05872,1.23180
2023-10-24 15:37:26,0.05413,1.19156
2023-10-24 15:37:27,0.05722,1.28864
2023-10-24 15:37:28,0.04685,1.09832
2023-10-24 15:37:29,0.03192,0.76602
2023-10-24 15:37:30,0.04392,1.01721
2023-10-24 15:37:31,0.03810,0.93651
2023-10-24 15:37:33,0.03215,0.75909
2023-10-24 15:37:34,0.05375,1.20771
2023-10-24 15:37:35,0.03797,0.86775
2023-10-24 15:37:36,0.04553,1.32780
2023-10-24 15:37:37,0.05241,1.49289
2023-10-24 15:37:38,0.05691,1.28660
2023-10-24 15:37:39,0.03046,0.76603
2023-10-24 15:37:40,0.04878,1.19123
2023-10-24 15:37:41,0.03404,0.88573
2023-10-24 15:37:42,0.04518,1.16126
2023-10-24 15:37:43,0.05963,1.32939
2023-10-24 15:37:44,0.03726,0.92714
2023-10-24 15:37:45,0.05245,1.23352
2023-10-24 15:37:46,0.05375,1.28906
2023-10-24 15:37:47,0.03226,0.79174
2023-10-24 15:37:48,0.04588,1.11084
2023-10-24 15:37:49,0.06303,1.30679
2023-10-24 15:37:50,0.04230,1.02303
2023-10-24 15:37:51,0.04433,1.04561
2023-10-24 15:37:52,0.04661,1.08715
2023-10-24 15:37:53,0.04153,1.11654
2023-10-24 15:37:54,0.04473,1.07773
2023-10-24 15:37:55,0.05419,1.26000
2023-10-24 15:37:56,0.06576,1.46043
2023-10-24 15:37:57,0.03895,0.82656
2023-10-24 15:37:58,0.05034,1.18130
2023-10-24 15:37:59,0.03990,0.98578
2023-10-24 15:38:01,0.04181,0.94017
2023-10-24 15:38:02,0.02393,0.67309
2023-10-24 15:38:03,0.02740,0.74736
2023-10-24 15:38:04,0.02721,0.72524
2023-10-24 15:38:05,0.04979,1.20276
2023-10-24 15:38:06,0.03556,0.95843
2023-10-24 15:38:07,0.05326,1.24359
2023-10-24 15:38:08,0.04210,0.95481
2023-10-24 15:38:09,0.04461,1.14330
2023-10-24 15:38:10,0.06092,1.24084
2023-10-24 15:38:11,0.05206,1.13680
2023-10-24 15:38:12,0.04181,1.05165
2023-10-24 15:38:13,0.02823,0.75590
2023-10-24 15:38:14,0.03085,0.80837
2023-10-24 15:38:15,0.03396,0.83363
2023-10-24 15:38:16,0.04111,0.93850
2023-10-24 15:38:17,0.03608,0.93085
2023-10-24 15:38:18,0.04021,0.98798
2023-10-24 15:38:19,0.04422,0.99948
2023-10-24 15:38:20,0.05068,1.16306
2023-10-24 15:38:21,0.04721,1.16902
2023-10-24 15:38:22,0.04495,1.09710
2023-10-24 15:38:23,0.04177,1.03053
2023-10-24 15:38:24,0.04069,0.90828
2023-10-24 15:38:25,0.04613,1.00689
2023-10-24 15:38:26,0.03811,0.94045
2023-10-24 15:38:27,0.03206,0.76192
2023-10-24 15:38:28,0.04673,1.06490
2023-10-24 15:38:30,0.05174,1.24516
2023-10-24 15:38:31,0.04590,1.16867
2023-10-24 15:38:32,0.04882,1.13776
2023-10-24 15:38:33,0.06452,1.37586
2023-10-24 15:38:34,0.04015,1.05049
2023-10-24 15:38:35,0.03611,0.93353
2023-10-24 15:38:36,0.04630,1.22320
2023-10-24 15:38:37,0.04550,1.14985
2023-10-24 15:38:38,0.03119,0.82722
2023-10-24 15:38:39,0.04502,1.04831
2023-10-24 15:38:40,0.04082,0.99183
2023-10-24 15:38:41,0.05888,1.25037
2023-10-24 15:38:42,0.04815,1.21528
2023-10-24 15:38:43,0.04240,0.91957
2023-10-24 15:38:44,0.04816,0.88529
2023-10-24 15:38:45,0.03226,0.78585
2023-10-24 15:38:46,0.03378,0.90392
2023-10-24 15:38:47,0.04659,1.12825
2023-10-24 15:38:48,0.05013,1.15338
2023-10-24 15:38:49,0.04228,1.03695
2023-10-24 15:38:50,0.03059,0.76419
2023-10-24 15:38:51,0.06244,1.26425
2023-10-24 15:38:52,0.04538,1.20081
2023-10-24 15:38:53,0.05156,1.11794
2023-10-24 15:38:54,0.04965,1.31314
2023-10-24 15:38:55,0.04371,1.13408
2023-10-24 15:38:56,0.03547,0.95801
2023-10-24 15:38:58,0.04637,1.29351
2023-10-24 15:38:59,0.05679,1.34064
2023-10-24 15:39:00,0.05347,1.07554
2023-10-24 15:39:01,0.04587,1.11619
2023-10-24 15:39:02,0.04801,1.16180
2023-10-24 15:39:03,0.05422,1.18695
2023-10-24 15:39:04,0.04928,1.26284
2023-10-24 15:39:05,0.04834,1.14850
2023-10-24 15:39:06,0.04414,1.09303
2023-10-24 15:39:07,0.04714,1.15017
2023-10-24 15:39:08,0.04770,1.17372
2023-10-24 15:39:09,0.04015,1.02038
2023-10-24 15:39:10,0.05018,1.35877
2023-10-24 15:39:11,0.05607,1.37181
2023-10-24 15:39:12,0.05571,1.30921
2023-10-24 15:39:13,0.05455,1.33963
2023-10-24 15:39:14,0.07014,1.33448
2023-10-24 15:39:15,0.04758,1.12238
2023-10-24 15:39:16,0.05291,1.17688
2023-10-24 15:39:17,0.04622,1.01483
2023-10-24 15:39:18,0.06130,1.40235
2023-10-24 15:39:19,0.05640,1.21570
2023-10-24 15:39:20,0.04133,1.03909
2023-10-24 15:39:21,0.04782,1.15408
2023-10-24 15:39:22,0.04710,1.09110
2023-10-24 15:39:23,0.04808,1.15434
2023-10-24 15:39:24,0.05372,1.20786
2023-10-24 15:39:25,0.05652,1.41269
2023-10-24 15:39:27,0.04936,1.06307
2023-10-24 15:39:28,0.05119,1.12399
2023-10-24 15:39:29,0.05455,1.16540
2023-10-24 15:39:30,0.05796,1.13281
2023-10-24 15:39:31,0.04831,1.15626
2023-10-24 15:39:32,0.04298,1.03120
2023-10-24 15:39:33,0.05109,1.08868
2023-10-24 15:39:34,0.03280,0.83512
2023-10-24 15:39:35,0.03273,0.75535
2023-10-24 15:39:36,0.04804,1.25284
2023-10-24 15:39:37,0.04509,1.04551
2023-10-24 15:39:38,0.05779,1.33534
2023-10-24 15:39:39,0.04167,0.92976
2023-10-24 15:39:40,0.05396,1.37927
2023-10-24 15:39:41,0.04328,0.91241
2023-10-24 15:39:42,0.04745,1.10073
2023-10-24 15:39:43,0.04419,1.07599
2023-10-24 15:39:44,0.04915,1.00799
2023-10-24 15:39:45,0.04949,1.03604
2023-10-24 15:39:46,0.04718,1.14873
2023-10-24 15:39:47,0.04117,1.01157
2023-10-24 15:39:48,0.04602,1.07460
2023-10-24 15:39:49,0.05556,1.14988
2023-10-24 15:39:50,0.05146,1.13367
2023-10-24 15:39:51,0.05450,1.11079
2023-10-24 15:39:52,0.05227,1.37604
2023-10-24 15:39:53,0.05932,1.39031
2023-10-24 15:39:55,0.03313,0.82735
2023-10-24 15:39:56,0.05532,1.07408
2023-10-24 15:39:57,0.05722,1.22879
2023-10-24 15:39:58,0.05959,1.44611
2023-10-24 15:39:59,0.05210,1.28757
2023-10-24 15:40:00,0.05177,1.18192
2023-10-24 15:40:01,0.04710,1.07369
2023-10-24 15:40:02,0.04122,1.03214
2023-10-24 15:40:03,0.05101,1.14904
2023-10-24 15:40:04,0.04035,0.92725
2023-10-24 15:40:05,0.05216,1.29060
2023-10-24 15:40:06,0.05013,1.23391
2023-10-24 15:40:07,0.03621,0.85281
2023-10-24 15:40:08,0.02780,0.69617
2023-10-24 15:40:09,0.04167,1.00697
2023-10-24 15:40:10,0.03058,0.81033
2023-10-24 15:40:11,0.04787,1.11622
2023-10-24 15:40:12,0.05759,1.57450
2023-10-24 15:40:13,0.05522,1.38102
2023-10-24 15:40:14,0.02798,0.64268
2023-10-24 15:40:15,0.04344,0.88255
2023-10-24 15:40:16,0.03575,0.85242
2023-10-24 15:40:17,0.03997,1.00571
2023-10-24 15:40:18,0.03993,1.03494
2023-10-24 15:40:20,0.05161,1.17524
2023-10-24 15:40:21,0.04604,1.08622
2023-10-24 15:40:22,0.03918,1.05716
2023-10-24 15:40:23,0.03611,0.88137
2023-10-24 15:40:24,0.05580,1.52687
2023-10-24 15:40:25,0.03767,0.90854
2023-10-24 15:40:26,0.04565,1.12109
2023-10-24 15:40:27,0.03804,0.93848
2023-10-24 15:40:28,0.04011,0.87619
2023-10-24 15:40:29,0.02905,0.73708
2023-10-24 15:40:30,0.04818,1.13441
2023-10-24 15:40:31,0.03823,0.93766
2023-10-24 15:40:32,0.04384,1.35955
2023-10-24 15:40:33,0.05768,1.45779
2023-10-24 15:40:34,0.04403,1.00443
2023-10-24 15:40:35,0.04352,1.02835
2023-10-24 15:40:36,0.05525,1.18433
2023-10-24 15:40:37,0.04770,1.12047
2023-10-24 15:40:38,0.04418,1.23619
