Date,CPU Utilization,CPU Power
2023-10-24 16:56:14,0.05047,1.15585
2023-10-24 16:56:15,0.04266,0.98877
2023-10-24 16:56:16,0.04380,0.96107
2023-10-24 16:56:17,0.03909,0.84918
2023-10-24 16:56:18,0.04170,0.70523
2023-10-24 16:56:20,0.04541,0.73816
2023-10-24 16:56:21,0.04817,1.18371
2023-10-24 16:56:22,0.03502,0.76986
2023-10-24 16:56:23,0.04545,0.97607
2023-10-24 16:56:24,0.03128,0.83525
2023-10-24 16:56:25,0.03602,0.80169
2023-10-24 16:56:26,0.04820,1.11908
2023-10-24 16:56:27,0.04891,1.07950
2023-10-24 16:56:28,0.03258,0.71472
2023-10-24 16:56:29,0.03727,0.76858
2023-10-24 16:56:30,0.03853,0.82432
2023-10-24 16:56:31,0.03713,0.85123
2023-10-24 16:56:32,0.04725,1.27741
2023-10-24 16:56:33,0.05445,1.52008
2023-10-24 16:56:34,0.05748,1.37949
2023-10-24 16:56:35,0.04670,1.15381
2023-10-24 16:56:36,0.04499,1.02228
2023-10-24 16:56:37,0.04091,1.07881
2023-10-24 16:56:38,0.04957,1.13842
2023-10-24 16:56:39,0.04279,0.93817
2023-10-24 16:56:40,0.05413,1.07252
2023-10-24 16:56:41,0.03485,0.78640
2023-10-24 16:56:42,0.03667,0.84082
2023-10-24 16:56:43,0.03839,0.87884
2023-10-24 16:56:44,0.04562,1.01966
2023-10-24 16:56:45,0.05052,1.34038
2023-10-24 16:56:46,0.04368,1.04927
2023-10-24 16:56:48,0.04709,1.04207
2023-10-24 16:56:49,0.03571,0.85200
2023-10-24 16:56:50,0.03656,0.82602
2023-10-24 16:56:51,0.03410,0.87875
2023-10-24 16:56:52,0.04566,0.95160
2023-10-24 16:56:53,0.04943,1.20558
2023-10-24 16:56:54,0.04340,0.95341
2023-10-24 16:56:55,0.05735,1.15278
2023-10-24 16:56:56,0.05556,1.34357
2023-10-24 16:56:57,0.03822,0.84719
2023-10-24 16:56:58,0.03811,0.82852
2023-10-24 16:56:59,0.04225,0.93139
2023-10-24 16:57:00,0.04261,0.88953
2023-10-24 16:57:01,0.05510,1.32321
2023-10-24 16:57:02,0.04667,1.00934
2023-10-24 16:57:03,0.03903,0.73966
2023-10-24 16:57:04,0.04819,0.95123
2023-10-24 16:57:05,0.05253,1.11093
2023-10-24 16:57:06,0.06046,1.26437
2023-10-24 16:57:07,0.04463,0.96007
2023-10-24 16:57:08,0.03646,0.82731
2023-10-24 16:57:09,0.03377,0.78855
2023-10-24 16:57:10,0.03646,0.82076
2023-10-24 16:57:11,0.03510,0.81369
2023-10-24 16:57:12,0.03385,0.79958
2023-10-24 16:57:13,0.03531,0.83024
2023-10-24 16:57:15,0.03351,0.78783
2023-10-24 16:57:16,0.04655,1.02525
2023-10-24 16:57:17,0.03587,0.81557
2023-10-24 16:57:18,0.04749,1.02332
2023-10-24 16:57:19,0.04439,1.07920
2023-10-24 16:57:20,0.03445,0.73813
2023-10-24 16:57:21,0.03139,0.64070
2023-10-24 16:57:22,0.03584,0.76697
2023-10-24 16:57:23,0.03301,0.77822
2023-10-24 16:57:24,0.04094,1.04073
2023-10-24 16:57:25,0.03724,0.85229
2023-10-24 16:57:26,0.03451,0.75753
2023-10-24 16:57:27,0.04962,1.17883
2023-10-24 16:57:28,0.03826,0.87496
2023-10-24 16:57:29,0.03491,0.78934
2023-10-24 16:57:30,0.04483,0.83061
2023-10-24 16:57:31,0.03832,0.83623
2023-10-24 16:57:32,0.05210,1.05679
2023-10-24 16:57:33,0.03668,0.84115
2023-10-24 16:57:34,0.04412,0.97855
2023-10-24 16:57:35,0.03430,0.78568
2023-10-24 16:57:36,0.05009,1.37702
2023-10-24 16:57:37,0.03934,0.87064
2023-10-24 16:57:38,0.04101,0.85937
2023-10-24 16:57:39,0.04308,0.97605
2023-10-24 16:57:40,0.03693,0.85795
2023-10-24 16:57:42,0.03439,0.74137
2023-10-24 16:57:43,0.03464,0.79342
2023-10-24 16:57:44,0.03812,0.81581
2023-10-24 16:57:45,0.03001,0.72848
2023-10-24 16:57:46,0.03467,0.79782
2023-10-24 16:57:47,0.03353,0.78151
2023-10-24 16:57:48,0.03226,0.78632
2023-10-24 16:57:49,0.03412,0.80921
2023-10-24 16:57:50,0.03946,0.60999
2023-10-24 16:57:51,0.03807,0.63875
2023-10-24 16:57:52,0.04443,0.78123
2023-10-24 16:57:53,0.03942,0.94336
2023-10-24 16:57:54,0.03287,0.83992
2023-10-24 16:57:55,0.03562,0.81997
2023-10-24 16:57:56,0.03062,0.73506
2023-10-24 16:57:57,0.03290,0.75561
2023-10-24 16:57:58,0.03212,0.78202
2023-10-24 16:57:59,0.03231,0.76492
2023-10-24 16:58:00,0.03030,0.75734
2023-10-24 16:58:01,0.03333,0.76666
2023-10-24 16:58:02,0.03246,0.72140
2023-10-24 16:58:03,0.03345,0.79577
2023-10-24 16:58:04,0.03190,0.75942
2023-10-24 16:58:05,0.04750,1.07639
2023-10-24 16:58:07,0.03640,1.04657
2023-10-24 16:58:08,0.02857,0.71477
2023-10-24 16:58:09,0.04066,0.99429
2023-10-24 16:58:10,0.03568,0.99584
2023-10-24 16:58:11,0.03979,1.02358
2023-10-24 16:58:12,0.05095,1.18393
2023-10-24 16:58:13,0.05291,1.15886
2023-10-24 16:58:14,0.03951,0.85590
2023-10-24 16:58:15,0.04791,1.37824
2023-10-24 16:58:16,0.04901,1.34256
2023-10-24 16:58:17,0.05354,1.33607
2023-10-24 16:58:18,0.04882,1.16304
2023-10-24 16:58:19,0.03518,0.81268
2023-10-24 16:58:20,0.03117,0.78872
2023-10-24 16:58:21,0.03150,0.83732
2023-10-24 16:58:22,0.03562,0.82121
2023-10-24 16:58:23,0.04116,0.91995
2023-10-24 16:58:24,0.04131,0.98690
2023-10-24 16:58:25,0.05086,1.31751
2023-10-24 16:58:26,0.03466,1.02954
2023-10-24 16:58:27,0.03880,0.96430
2023-10-24 16:58:28,0.03674,1.07673
2023-10-24 16:58:29,0.05000,1.21733
2023-10-24 16:58:30,0.02857,0.72994
2023-10-24 16:58:31,0.03206,0.77598
2023-10-24 16:58:32,0.04639,1.03083
2023-10-24 16:58:33,0.03602,1.04631
2023-10-24 16:58:35,0.03382,0.82769
2023-10-24 16:58:36,0.04170,0.61467
2023-10-24 16:58:37,0.03751,0.61543
2023-10-24 16:58:38,0.04193,0.69186
2023-10-24 16:58:39,0.04022,1.15554
2023-10-24 16:58:40,0.05068,1.34581
2023-10-24 16:58:41,0.04178,1.11837
2023-10-24 16:58:42,0.03971,1.18938
2023-10-24 16:58:43,0.03324,0.99290
2023-10-24 16:58:44,0.03300,0.98693
2023-10-24 16:58:45,0.03407,1.03759
2023-10-24 16:58:46,0.03188,0.93532
2023-10-24 16:58:47,0.03707,1.20651
2023-10-24 16:58:48,0.03624,1.05547
2023-10-24 16:58:49,0.03122,0.98613
2023-10-24 16:58:50,0.03315,1.03274
2023-10-24 16:58:51,0.03393,0.98099
2023-10-24 16:58:52,0.03101,0.87568
2023-10-24 16:58:53,0.02967,0.89726
2023-10-24 16:58:54,0.03367,0.94803
2023-10-24 16:58:55,0.03180,0.92812
2023-10-24 16:58:56,0.03105,0.91172
2023-10-24 16:58:57,0.03237,0.91248
2023-10-24 16:58:58,0.03200,0.93885
2023-10-24 16:58:59,0.03177,0.92605
2023-10-24 16:59:01,0.03214,0.98910
2023-10-24 16:59:02,0.03114,0.89369
2023-10-24 16:59:03,0.05209,1.46900
2023-10-24 16:59:04,0.03733,1.09460
2023-10-24 16:59:05,0.02670,0.90122
2023-10-24 16:59:06,0.03191,0.96200
2023-10-24 16:59:07,0.03036,0.93129
2023-10-24 16:59:08,0.03315,1.03689
2023-10-24 16:59:09,0.03078,0.97045
2023-10-24 16:59:10,0.04052,1.29819
2023-10-24 16:59:11,0.03445,1.05837
2023-10-24 16:59:12,0.02959,0.94191
2023-10-24 16:59:13,0.03220,0.99387
2023-10-24 16:59:14,0.03072,0.92491
2023-10-24 16:59:15,0.02840,0.94885
2023-10-24 16:59:16,0.03111,0.95858
2023-10-24 16:59:17,0.03206,1.03882
2023-10-24 16:59:18,0.02921,0.92409
2023-10-24 16:59:19,0.02813,0.90625
2023-10-24 16:59:20,0.02997,0.95771
2023-10-24 16:59:21,0.03406,1.01145
2023-10-24 16:59:22,0.04485,1.22407
2023-10-24 16:59:23,0.03354,0.96440
2023-10-24 16:59:24,0.02946,0.86203
2023-10-24 16:59:26,0.03733,1.09331
2023-10-24 16:59:27,0.02885,0.73407
2023-10-24 16:59:28,0.03180,0.77045
2023-10-24 16:59:29,0.03345,0.78153
2023-10-24 16:59:30,0.03518,0.62685
2023-10-24 16:59:31,0.03506,0.64746
2023-10-24 16:59:32,0.04112,0.63689
2023-10-24 16:59:33,0.04054,0.61710
2023-10-24 16:59:34,0.04091,0.57744
2023-10-24 16:59:35,0.04779,0.99633
2023-10-24 16:59:36,0.03249,0.98523
2023-10-24 16:59:37,0.03051,0.94393
2023-10-24 16:59:38,0.03157,1.09804
2023-10-24 16:59:39,0.03063,0.91790
2023-10-24 16:59:40,0.03086,0.94966
2023-10-24 16:59:41,0.03125,1.01049
2023-10-24 16:59:42,0.03189,0.96108
2023-10-24 16:59:43,0.03033,0.96794
2023-10-24 16:59:44,0.03496,1.06857
2023-10-24 16:59:45,0.03232,1.04338
2023-10-24 16:59:46,0.03108,1.00376
2023-10-24 16:59:47,0.03033,0.92825
2023-10-24 16:59:48,0.03223,1.01259
2023-10-24 16:59:49,0.03059,0.92147
2023-10-24 16:59:51,0.03111,0.90421
2023-10-24 16:59:52,0.03055,0.95346
2023-10-24 16:59:53,0.03122,0.94737
2023-10-24 16:59:54,0.03028,0.95537
2023-10-24 16:59:55,0.03158,0.93134
2023-10-24 16:59:56,0.04247,1.29632
2023-10-24 16:59:57,0.03214,0.98336
2023-10-24 16:59:58,0.03191,0.99295
2023-10-24 16:59:59,0.03122,1.00347
2023-10-24 17:00:00,0.03288,0.94942
2023-10-24 17:00:01,0.04026,1.18822
2023-10-24 17:00:02,0.03661,1.01061
2023-10-24 17:00:03,0.04306,1.31469
2023-10-24 17:00:04,0.03076,0.96961
2023-10-24 17:00:05,0.03593,0.98866
2023-10-24 17:00:06,0.03159,0.90910
2023-10-24 17:00:07,0.03117,0.99038
2023-10-24 17:00:08,0.03085,0.95230
2023-10-24 17:00:09,0.03190,0.94684
2023-10-24 17:00:10,0.03122,0.94884
2023-10-24 17:00:11,0.02840,0.95489
2023-10-24 17:00:12,0.02985,0.99224
2023-10-24 17:00:13,0.02970,0.89855
2023-10-24 17:00:14,0.02999,0.89799
2023-10-24 17:00:15,0.03307,1.02923
2023-10-24 17:00:17,0.03605,1.19373
2023-10-24 17:00:18,0.03316,1.04072
2023-10-24 17:00:19,0.03086,1.00203
2023-10-24 17:00:20,0.04213,1.04411
2023-10-24 17:00:21,0.03223,1.01825
2023-10-24 17:00:22,0.03009,0.85243
2023-10-24 17:00:23,0.02941,0.81427
2023-10-24 17:00:24,0.03463,0.84635
2023-10-24 17:00:25,0.04060,0.92383
2023-10-24 17:00:26,0.03391,0.68426
2023-10-24 17:00:27,0.03391,0.62807
2023-10-24 17:00:28,0.03418,0.60492
2023-10-24 17:00:29,0.04217,1.15489
2023-10-24 17:00:30,0.03234,0.97707
2023-10-24 17:00:31,0.03043,0.96037
2023-10-24 17:00:32,0.02916,0.78355
2023-10-24 17:00:33,0.04344,1.08804
2023-10-24 17:00:34,0.03195,0.84548
