Date,CPU Utilization,CPU Power
2023-10-24 17:07:42,0.00306,0.06602
2023-10-24 17:07:43,0.00271,0.06334
2023-10-24 17:07:45,0.00271,0.06003
2023-10-24 17:07:46,0.00267,0.04108
2023-10-24 17:07:47,0.00386,0.06517
2023-10-24 17:07:48,0.00289,0.04301
2023-10-24 17:07:49,0.00178,0.05276
2023-10-24 17:07:50,0.00258,0.08009
2023-10-24 17:07:51,0.00261,0.08639
2023-10-24 17:07:52,0.00180,0.05080
2023-10-24 17:07:53,0.00378,0.10680
2023-10-24 17:07:54,0.00362,0.10408
2023-10-24 17:07:55,0.00265,0.07750
2023-10-24 17:07:56,0.00173,0.04908
2023-10-24 17:07:57,0.00173,0.04627
2023-10-24 17:07:58,0.00184,0.05842
2023-10-24 17:07:59,0.00182,0.05078
2023-10-24 17:08:00,0.00270,0.08106
2023-10-24 17:08:01,0.00349,0.10830
2023-10-24 17:08:02,0.00271,0.07558
2023-10-24 17:08:03,0.00181,0.04991
2023-10-24 17:08:04,0.00182,0.05633
2023-10-24 17:08:05,0.00265,0.08267
2023-10-24 17:08:06,0.00345,0.10607
2023-10-24 17:08:07,0.00272,0.08031
2023-10-24 17:08:08,0.00274,0.08325
2023-10-24 17:08:10,0.00273,0.07025
2023-10-24 17:08:11,0.00181,0.05578
2023-10-24 17:08:12,0.00256,0.08077
2023-10-24 17:08:13,0.00362,0.10402
2023-10-24 17:08:14,0.00183,0.05124
2023-10-24 17:08:15,0.00269,0.07769
2023-10-24 17:08:16,0.00181,0.05469
2023-10-24 17:08:17,0.00275,0.08666
2023-10-24 17:08:18,0.00268,0.08030
2023-10-24 17:08:19,0.00261,0.08476
2023-10-24 17:08:20,0.00310,0.08203
2023-10-24 17:08:21,0.00215,0.05802
2023-10-24 17:08:22,0.00373,0.11724
2023-10-24 17:08:23,0.00181,0.05497
2023-10-24 17:08:24,0.00272,0.08398
2023-10-24 17:08:25,0.00257,0.07630
2023-10-24 17:08:26,0.00274,0.08141
2023-10-24 17:08:27,0.00187,0.05093
2023-10-24 17:08:28,0.00272,0.07709
2023-10-24 17:08:29,0.00266,0.08584
2023-10-24 17:08:30,0.00172,0.05058
2023-10-24 17:08:31,0.00433,0.13184
2023-10-24 17:08:32,0.00258,0.08010
2023-10-24 17:08:33,0.00190,0.05128
2023-10-24 17:08:35,0.00394,0.10268
2023-10-24 17:08:36,0.00276,0.07516
2023-10-24 17:08:37,0.00269,0.06949
2023-10-24 17:08:38,0.00260,0.06602
2023-10-24 17:08:39,0.00367,0.08229
2023-10-24 17:08:40,0.00182,0.03010
2023-10-24 17:08:41,0.00179,0.03550
2023-10-24 17:08:42,0.00268,0.05978
2023-10-24 17:08:43,0.00267,0.06530
2023-10-24 17:08:44,0.00368,0.09059
2023-10-24 17:08:45,0.00273,0.06331
2023-10-24 17:08:46,0.00267,0.06488
2023-10-24 17:08:47,0.00273,0.06722
2023-10-24 17:08:48,0.00265,0.06584
2023-10-24 17:08:49,0.00273,0.06513
2023-10-24 17:08:50,0.00271,0.05591
2023-10-24 17:08:51,0.00179,0.03994
2023-10-24 17:08:52,0.00265,0.06595
2023-10-24 17:08:53,0.00260,0.06643
2023-10-24 17:08:54,0.00348,0.08874
2023-10-24 17:08:55,0.00174,0.04385
2023-10-24 17:08:56,0.00364,0.08923
2023-10-24 17:08:58,0.00270,0.05892
2023-10-24 17:08:59,0.00300,0.06257
2023-10-24 17:09:00,0.00289,0.07139
2023-10-24 17:09:01,0.00271,0.05853
2023-10-24 17:09:02,0.00382,0.09145
2023-10-24 17:09:03,0.00269,0.06113
2023-10-24 17:09:04,0.00256,0.06480
2023-10-24 17:09:05,0.00275,0.06910
2023-10-24 17:09:06,0.00288,0.06470
2023-10-24 17:09:07,0.00274,0.06338
2023-10-24 17:09:08,0.00264,0.06445
2023-10-24 17:09:09,0.00362,0.08028
2023-10-24 17:09:10,0.00272,0.05977
2023-10-24 17:09:11,0.00265,0.06137
2023-10-24 17:09:12,0.00173,0.03969
2023-10-24 17:09:13,0.00363,0.07046
2023-10-24 17:09:14,0.00182,0.03775
2023-10-24 17:09:15,0.00362,0.07779
2023-10-24 17:09:16,0.00272,0.06294
2023-10-24 17:09:17,0.00259,0.05924
2023-10-24 17:09:18,0.00274,0.06428
2023-10-24 17:09:19,0.00273,0.06115
2023-10-24 17:09:20,0.00281,0.06327
2023-10-24 17:09:21,0.00354,0.08007
2023-10-24 17:09:22,0.00180,0.04053
2023-10-24 17:09:24,0.00272,0.05332
2023-10-24 17:09:25,0.00365,0.05617
2023-10-24 17:09:26,0.00272,0.04297
2023-10-24 17:09:27,0.00266,0.04148
2023-10-24 17:09:28,0.00260,0.04049
2023-10-24 17:09:29,0.00273,0.04449
2023-10-24 17:09:30,0.00270,0.03724
2023-10-24 17:09:31,0.00270,0.04191
2023-10-24 17:09:32,0.00273,0.03806
2023-10-24 17:09:33,0.00263,0.04250
2023-10-24 17:09:34,0.00260,0.04175
2023-10-24 17:09:35,0.00272,0.06490
2023-10-24 17:09:36,0.00274,0.08112
2023-10-24 17:09:37,0.00271,0.07597
2023-10-24 17:09:38,0.00273,0.08030
2023-10-24 17:09:39,0.00369,0.10590
2023-10-24 17:09:40,0.00264,0.08090
2023-10-24 17:09:41,0.00260,0.07914
2023-10-24 17:09:42,0.00183,0.05511
2023-10-24 17:09:43,0.00274,0.08337
2023-10-24 17:09:44,0.00180,0.05098
2023-10-24 17:09:45,0.00270,0.08564
2023-10-24 17:09:46,0.00296,0.08051
2023-10-24 17:09:48,0.00268,0.08281
2023-10-24 17:09:49,0.00261,0.08282
2023-10-24 17:09:50,0.00184,0.05854
2023-10-24 17:09:51,0.00273,0.08018
2023-10-24 17:09:52,0.00262,0.08281
2023-10-24 17:09:53,0.00261,0.08392
2023-10-24 17:09:54,0.00273,0.08196
2023-10-24 17:09:55,0.00272,0.08133
2023-10-24 17:09:56,0.00182,0.05915
2023-10-24 17:09:57,0.00269,0.07792
2023-10-24 17:09:58,0.00366,0.11100
2023-10-24 17:09:59,0.00172,0.05595
2023-10-24 17:10:00,0.00344,0.10529
2023-10-24 17:10:01,0.00183,0.05578
2023-10-24 17:10:02,0.00284,0.07589
2023-10-24 17:10:03,0.00181,0.04964
2023-10-24 17:10:04,0.00177,0.05035
2023-10-24 17:10:05,0.00345,0.09927
2023-10-24 17:10:06,0.00257,0.07948
2023-10-24 17:10:07,0.00362,0.10235
2023-10-24 17:10:08,0.00272,0.07784
2023-10-24 17:10:09,0.00281,0.07991
2023-10-24 17:10:10,0.00292,0.07441
2023-10-24 17:10:12,0.00279,0.07383
2023-10-24 17:10:13,0.00273,0.07746
2023-10-24 17:10:14,0.00290,0.07132
2023-10-24 17:10:15,0.00269,0.07746
2023-10-24 17:10:16,0.00272,0.08238
2023-10-24 17:10:17,0.00257,0.08189
2023-10-24 17:10:18,0.00255,0.07772
2023-10-24 17:10:19,0.00344,0.10345
2023-10-24 17:10:20,0.00263,0.08348
2023-10-24 17:10:21,0.00263,0.07305
2023-10-24 17:10:22,0.00279,0.07408
2023-10-24 17:10:23,0.00267,0.06647
2023-10-24 17:10:24,0.00260,0.06478
2023-10-24 17:10:25,0.00273,0.06320
2023-10-24 17:10:26,0.00259,0.04330
2023-10-24 17:10:27,0.00259,0.06217
2023-10-24 17:10:28,0.00171,0.04081
2023-10-24 17:10:29,0.00172,0.04572
2023-10-24 17:10:30,0.00346,0.08185
2023-10-24 17:10:31,0.00175,0.04257
2023-10-24 17:10:32,0.00375,0.08486
2023-10-24 17:10:33,0.00263,0.06601
2023-10-24 17:10:34,0.00259,0.06110
2023-10-24 17:10:36,0.00182,0.04210
2023-10-24 17:10:37,0.00362,0.07935
2023-10-24 17:10:38,0.00272,0.06188
2023-10-24 17:10:39,0.00265,0.06657
2023-10-24 17:10:40,0.00260,0.06435
2023-10-24 17:10:41,0.00273,0.06257
2023-10-24 17:10:42,0.00362,0.07988
2023-10-24 17:10:43,0.00182,0.03843
2023-10-24 17:10:44,0.00379,0.08024
2023-10-24 17:10:45,0.00296,0.06685
2023-10-24 17:10:46,0.00273,0.05866
2023-10-24 17:10:47,0.00272,0.06357
2023-10-24 17:10:48,0.00174,0.03918
2023-10-24 17:10:49,0.00175,0.04712
2023-10-24 17:10:50,0.00277,0.07002
2023-10-24 17:10:51,0.00181,0.04034
2023-10-24 17:10:52,0.00263,0.06167
2023-10-24 17:10:53,0.00285,0.05834
2023-10-24 17:10:54,0.00263,0.06146
2023-10-24 17:10:55,0.00181,0.04008
2023-10-24 17:10:56,0.00350,0.07856
2023-10-24 17:10:57,0.00259,0.06050
2023-10-24 17:10:58,0.00182,0.04444
2023-10-24 17:10:59,0.00367,0.08105
2023-10-24 17:11:01,0.00180,0.03922
2023-10-24 17:11:02,0.00362,0.08714
2023-10-24 17:11:03,0.00261,0.06200
2023-10-24 17:11:04,0.00274,0.06280
2023-10-24 17:11:05,0.00174,0.04151
2023-10-24 17:11:06,0.00346,0.08436
2023-10-24 17:11:07,0.00271,0.05752
2023-10-24 17:11:08,0.00179,0.04168
2023-10-24 17:11:09,0.00346,0.08118
2023-10-24 17:11:10,0.00258,0.05770
2023-10-24 17:11:11,0.00262,0.06146
2023-10-24 17:11:12,0.00258,0.06248
2023-10-24 17:11:13,0.00361,0.05794
2023-10-24 17:11:14,0.00654,0.13672
2023-10-24 17:11:15,0.00095,0.13718
2023-10-24 17:11:16,0.00000,0.00000
2023-10-24 17:11:17,0.00000,0.00000
