Date,CPU Utilization,CPU Power
2023-10-24 16:41:54,0.00255,0.06358
2023-10-24 16:41:55,0.00256,0.05994
2023-10-24 16:41:56,0.00172,0.03541
2023-10-24 16:41:57,0.00168,0.04158
2023-10-24 16:41:58,0.00255,0.05666
2023-10-24 16:41:59,0.00171,0.04325
2023-10-24 16:42:00,0.00181,0.03904
2023-10-24 16:42:01,0.00185,0.03387
2023-10-24 16:42:02,0.00274,0.06494
2023-10-24 16:42:03,0.00168,0.04033
2023-10-24 16:42:04,0.00362,0.07778
2023-10-24 16:42:05,0.00173,0.03837
2023-10-24 16:42:06,0.00170,0.03902
2023-10-24 16:42:07,0.00273,0.06214
2023-10-24 16:42:08,0.00261,0.06276
2023-10-24 16:42:09,0.00256,0.05929
2023-10-24 16:42:10,0.00256,0.06299
2023-10-24 16:42:11,0.00255,0.05789
2023-10-24 16:42:12,0.00257,0.05974
2023-10-24 16:42:13,0.00345,0.08407
2023-10-24 16:42:14,0.00169,0.03959
2023-10-24 16:42:15,0.00342,0.07208
2023-10-24 16:42:16,0.00257,0.05912
2023-10-24 16:42:17,0.00262,0.06514
2023-10-24 16:42:18,0.00263,0.06282
2023-10-24 16:42:19,0.00259,0.06459
2023-10-24 16:42:21,0.00172,0.04112
2023-10-24 16:42:22,0.00259,0.05978
2023-10-24 16:42:23,0.00360,0.07944
2023-10-24 16:42:24,0.00280,0.05776
2023-10-24 16:42:25,0.00171,0.03728
2023-10-24 16:42:26,0.00260,0.06208
2023-10-24 16:42:27,0.00258,0.06247
2023-10-24 16:42:28,0.00265,0.05788
2023-10-24 16:42:29,0.00180,0.03977
2023-10-24 16:42:30,0.00271,0.05752
2023-10-24 16:42:31,0.00257,0.05211
2023-10-24 16:42:32,0.00258,0.05923
2023-10-24 16:42:33,0.00256,0.05173
2023-10-24 16:42:34,0.00265,0.06366
2023-10-24 16:42:35,0.00258,0.05370
2023-10-24 16:42:36,0.00261,0.06344
2023-10-24 16:42:37,0.00342,0.08263
2023-10-24 16:42:38,0.00260,0.06100
2023-10-24 16:42:39,0.00261,0.06132
2023-10-24 16:42:40,0.00179,0.04190
2023-10-24 16:42:41,0.00258,0.06044
2023-10-24 16:42:42,0.00258,0.06820
2023-10-24 16:42:43,0.00260,0.06149
2023-10-24 16:42:44,0.00259,0.06606
2023-10-24 16:42:45,0.00262,0.05249
2023-10-24 16:42:46,0.00258,0.04674
2023-10-24 16:42:48,0.00258,0.04059
2023-10-24 16:42:49,0.00258,0.04843
2023-10-24 16:42:50,0.00258,0.07377
2023-10-24 16:42:51,0.00266,0.08596
2023-10-24 16:42:52,0.00263,0.08182
2023-10-24 16:42:53,0.00261,0.07775
2023-10-24 16:42:54,0.00173,0.05506
2023-10-24 16:42:55,0.00345,0.10267
2023-10-24 16:42:56,0.00260,0.08009
2023-10-24 16:42:57,0.00172,0.04996
2023-10-24 16:42:58,0.00257,0.06940
2023-10-24 16:42:59,0.00086,0.02392
2023-10-24 16:43:00,0.00343,0.08245
2023-10-24 16:43:01,0.00177,0.04857
2023-10-24 16:43:02,0.00375,0.11733
2023-10-24 16:43:03,0.00085,0.02623
2023-10-24 16:43:04,0.00256,0.08316
2023-10-24 16:43:05,0.00172,0.04786
2023-10-24 16:43:06,0.00342,0.10499
2023-10-24 16:43:07,0.00173,0.05339
2023-10-24 16:43:08,0.00176,0.05000
2023-10-24 16:43:09,0.00256,0.08176
2023-10-24 16:43:10,0.00262,0.07436
2023-10-24 16:43:11,0.00173,0.05165
2023-10-24 16:43:12,0.00265,0.08133
2023-10-24 16:43:13,0.00258,0.06959
2023-10-24 16:43:15,0.00179,0.05095
2023-10-24 16:43:16,0.00345,0.10784
2023-10-24 16:43:17,0.00172,0.05283
2023-10-24 16:43:18,0.00345,0.10501
2023-10-24 16:43:19,0.00258,0.08189
2023-10-24 16:43:20,0.00267,0.08118
2023-10-24 16:43:21,0.00259,0.08044
2023-10-24 16:43:22,0.00260,0.08030
2023-10-24 16:43:23,0.00356,0.10352
2023-10-24 16:43:24,0.00257,0.08395
2023-10-24 16:43:25,0.00261,0.07781
2023-10-24 16:43:26,0.00259,0.07691
2023-10-24 16:43:27,0.00171,0.05367
2023-10-24 16:43:28,0.00255,0.07972
2023-10-24 16:43:29,0.00257,0.07962
2023-10-24 16:43:30,0.00257,0.07459
2023-10-24 16:43:31,0.00258,0.08023
2023-10-24 16:43:32,0.00375,0.08614
2023-10-24 16:43:33,0.00258,0.06534
2023-10-24 16:43:34,0.00170,0.04191
2023-10-24 16:43:35,0.00262,0.05935
2023-10-24 16:43:36,0.00276,0.06380
2023-10-24 16:43:37,0.00181,0.04112
2023-10-24 16:43:38,0.00261,0.06191
2023-10-24 16:43:40,0.00258,0.05815
2023-10-24 16:43:41,0.00258,0.06255
2023-10-24 16:43:42,0.00348,0.07854
2023-10-24 16:43:43,0.00175,0.04543
2023-10-24 16:43:44,0.00256,0.05907
2023-10-24 16:43:45,0.00171,0.03688
2023-10-24 16:43:46,0.00340,0.07043
2023-10-24 16:43:47,0.00178,0.04392
2023-10-24 16:43:48,0.00261,0.06735
2023-10-24 16:43:49,0.00257,0.05856
2023-10-24 16:43:50,0.00258,0.06130
2023-10-24 16:43:51,0.00256,0.06013
2023-10-24 16:43:52,0.00273,0.06344
2023-10-24 16:43:53,0.00360,0.08364
2023-10-24 16:43:54,0.00171,0.04175
2023-10-24 16:43:55,0.00260,0.06293
2023-10-24 16:43:56,0.00344,0.08057
2023-10-24 16:43:57,0.00178,0.04269
2023-10-24 16:43:58,0.00260,0.06216
2023-10-24 16:43:59,0.00257,0.06168
2023-10-24 16:44:00,0.00260,0.06486
2023-10-24 16:44:01,0.00257,0.06179
2023-10-24 16:44:02,0.00263,0.05911
2023-10-24 16:44:03,0.00263,0.06214
2023-10-24 16:44:04,0.00257,0.06016
2023-10-24 16:44:06,0.00256,0.05814
2023-10-24 16:44:07,0.00261,0.06239
2023-10-24 16:44:08,0.00258,0.06084
2023-10-24 16:44:09,0.00259,0.06022
2023-10-24 16:44:10,0.00280,0.06002
2023-10-24 16:44:11,0.00269,0.06794
2023-10-24 16:44:12,0.00256,0.05758
2023-10-24 16:44:13,0.00254,0.05809
2023-10-24 16:44:14,0.00259,0.06122
2023-10-24 16:44:15,0.00278,0.06514
2023-10-24 16:44:16,0.00268,0.06374
2023-10-24 16:44:17,0.00172,0.04367
2023-10-24 16:44:18,0.00258,0.06159
2023-10-24 16:44:19,0.00258,0.05714
2023-10-24 16:44:20,0.00351,0.08080
2023-10-24 16:44:21,0.00258,0.05986
2023-10-24 16:44:22,0.00171,0.03912
2023-10-24 16:44:23,0.00264,0.03925
2023-10-24 16:44:24,0.00257,0.03897
2023-10-24 16:44:25,0.00256,0.03697
2023-10-24 16:44:26,0.00172,0.03594
2023-10-24 16:44:27,0.00257,0.04256
2023-10-24 16:44:28,0.00173,0.03078
2023-10-24 16:44:29,0.00175,0.02650
2023-10-24 16:44:31,0.00259,0.04345
2023-10-24 16:44:32,0.00259,0.04416
2023-10-24 16:44:33,0.00357,0.05640
2023-10-24 16:44:34,0.00258,0.04057
2023-10-24 16:44:35,0.00176,0.03028
2023-10-24 16:44:36,0.01159,0.33943
2023-10-24 16:44:37,0.00000,0.00000
2023-10-24 16:44:38,0.00000,0.00000
2023-10-24 16:44:39,0.00000,0.00000
