Date,CPU Utilization,CPU Power
2023-10-24 16:03:32,0.02926,0.85491
2023-10-24 16:03:33,0.02904,0.84569
2023-10-24 16:03:34,0.04449,1.31466
2023-10-24 16:03:35,0.02766,0.87949
2023-10-24 16:03:36,0.04383,1.20813
2023-10-24 16:03:37,0.02862,0.84605
2023-10-24 16:03:38,0.02855,0.87426
2023-10-24 16:03:39,0.03022,0.93214
2023-10-24 16:03:40,0.02960,0.88586
2023-10-24 16:03:41,0.03177,0.98148
2023-10-24 16:03:42,0.02911,0.88421
2023-10-24 16:03:43,0.02918,0.87029
2023-10-24 16:03:44,0.02909,0.88698
2023-10-24 16:03:45,0.02931,0.95142
2023-10-24 16:03:46,0.02904,0.90076
2023-10-24 16:03:48,0.04052,1.12191
2023-10-24 16:03:49,0.02855,0.83778
2023-10-24 16:03:50,0.03710,1.19678
2023-10-24 16:03:51,0.03022,0.83717
2023-10-24 16:03:52,0.04599,1.19910
2023-10-24 16:03:53,0.03713,1.06104
2023-10-24 16:03:54,0.03030,0.78865
2023-10-24 16:03:55,0.03122,0.69577
2023-10-24 16:03:56,0.03307,0.65696
2023-10-24 16:03:57,0.03562,0.47852
2023-10-24 16:03:58,0.03616,0.58254
2023-10-24 16:03:59,0.03741,0.59422
2023-10-24 16:04:00,0.03815,0.57381
2023-10-24 16:04:01,0.03611,0.62532
2023-10-24 16:04:02,0.03812,0.58875
2023-10-24 16:04:03,0.03723,0.64926
2023-10-24 16:04:04,0.04134,0.66103
2023-10-24 16:04:05,0.03893,0.63262
2023-10-24 16:04:06,0.04658,1.05079
2023-10-24 16:04:07,0.04167,1.29013
2023-10-24 16:04:08,0.03502,1.08030
2023-10-24 16:04:09,0.04078,1.26556
2023-10-24 16:04:10,0.03486,1.00707
2023-10-24 16:04:11,0.03260,0.89343
2023-10-24 16:04:13,0.03241,0.93555
2023-10-24 16:04:14,0.03095,0.85269
2023-10-24 16:04:15,0.03173,0.90409
2023-10-24 16:04:16,0.03990,1.25058
2023-10-24 16:04:17,0.03451,0.95557
2023-10-24 16:04:18,0.03274,0.91549
2023-10-24 16:04:19,0.03458,1.02396
2023-10-24 16:04:20,0.03366,1.05106
2023-10-24 16:04:21,0.03489,1.01890
2023-10-24 16:04:22,0.04401,1.31291
2023-10-24 16:04:23,0.03432,1.02167
2023-10-24 16:04:24,0.03297,0.98146
2023-10-24 16:04:25,0.03565,1.06913
2023-10-24 16:04:26,0.03105,0.91472
2023-10-24 16:04:27,0.03493,1.00132
2023-10-24 16:04:28,0.04700,1.36077
2023-10-24 16:04:29,0.03581,1.09226
2023-10-24 16:04:30,0.03442,0.99689
2023-10-24 16:04:31,0.03648,0.99991
2023-10-24 16:04:32,0.04708,1.28501
2023-10-24 16:04:33,0.04475,1.20775
2023-10-24 16:04:34,0.03990,1.27147
2023-10-24 16:04:35,0.03500,1.07822
2023-10-24 16:04:36,0.03374,1.04903
2023-10-24 16:04:38,0.03831,1.07091
2023-10-24 16:04:39,0.03700,1.15381
2023-10-24 16:04:40,0.03575,1.10356
2023-10-24 16:04:41,0.03345,0.99785
2023-10-24 16:04:42,0.03588,1.07001
2023-10-24 16:04:43,0.03319,0.98670
2023-10-24 16:04:44,0.03700,1.00195
2023-10-24 16:04:45,0.03512,1.01262
2023-10-24 16:04:46,0.03714,1.00864
2023-10-24 16:04:47,0.03619,1.07762
2023-10-24 16:04:48,0.03534,1.09642
2023-10-24 16:04:49,0.04521,1.39017
2023-10-24 16:04:50,0.04034,1.17107
2023-10-24 16:04:51,0.04202,1.13231
2023-10-24 16:04:52,0.05155,1.47004
2023-10-24 16:04:53,0.03687,0.81785
2023-10-24 16:04:54,0.03472,0.80934
2023-10-24 16:04:55,0.03990,0.69978
2023-10-24 16:04:56,0.03541,0.67018
2023-10-24 16:04:57,0.04038,0.71307
2023-10-24 16:04:58,0.04533,0.73691
2023-10-24 16:04:59,0.04420,0.70058
2023-10-24 16:05:00,0.04664,0.77603
2023-10-24 16:05:01,0.03886,0.69270
2023-10-24 16:05:03,0.04475,0.75113
2023-10-24 16:05:04,0.04491,0.76508
2023-10-24 16:05:05,0.04024,1.27931
2023-10-24 16:05:06,0.03710,1.02110
2023-10-24 16:05:07,0.04352,1.33372
2023-10-24 16:05:08,0.05826,1.73106
2023-10-24 16:05:09,0.05415,1.75861
2023-10-24 16:05:10,0.03671,1.00928
2023-10-24 16:05:11,0.05582,1.40979
2023-10-24 16:05:12,0.05560,1.56270
2023-10-24 16:05:13,0.05750,1.45642
2023-10-24 16:05:14,0.06169,1.56957
2023-10-24 16:05:15,0.05993,1.65724
2023-10-24 16:05:16,0.05588,1.55977
2023-10-24 16:05:17,0.05646,1.65763
2023-10-24 16:05:18,0.04411,1.24705
2023-10-24 16:05:19,0.03046,0.86928
2023-10-24 16:05:20,0.05652,1.68507
2023-10-24 16:05:21,0.05988,1.73445
2023-10-24 16:05:22,0.05979,1.69010
2023-10-24 16:05:23,0.03066,0.88078
2023-10-24 16:05:24,0.04366,1.36041
2023-10-24 16:05:25,0.04366,1.24946
2023-10-24 16:05:26,0.05344,1.37790
2023-10-24 16:05:27,0.04848,1.19130
2023-10-24 16:05:28,0.04393,1.32973
2023-10-24 16:05:29,0.04717,1.35593
2023-10-24 16:05:30,0.06045,1.59230
2023-10-24 16:05:31,0.03593,1.07331
2023-10-24 16:05:32,0.04766,1.29692
2023-10-24 16:05:34,0.03678,1.02881
2023-10-24 16:05:35,0.04120,1.21230
2023-10-24 16:05:36,0.06105,1.72801
2023-10-24 16:05:37,0.04663,1.19977
2023-10-24 16:05:38,0.04688,1.35839
2023-10-24 16:05:39,0.03796,1.16324
2023-10-24 16:05:40,0.04359,1.21669
2023-10-24 16:05:41,0.03636,1.03689
2023-10-24 16:05:42,0.04014,1.15245
2023-10-24 16:05:43,0.04561,1.48077
2023-10-24 16:05:44,0.04098,1.24079
2023-10-24 16:05:45,0.04352,1.44217
2023-10-24 16:05:46,0.05618,1.64829
2023-10-24 16:05:47,0.03671,0.96703
2023-10-24 16:05:48,0.04571,1.04608
2023-10-24 16:05:49,0.05301,1.20080
2023-10-24 16:05:50,0.03972,0.73079
2023-10-24 16:05:51,0.04400,0.95668
2023-10-24 16:05:52,0.04306,1.06557
2023-10-24 16:05:53,0.05908,1.18190
2023-10-24 16:05:54,0.04418,1.14400
2023-10-24 16:05:55,0.05095,1.27454
2023-10-24 16:05:56,0.04231,1.11141
2023-10-24 16:05:57,0.05450,1.05927
2023-10-24 16:05:58,0.04708,1.27436
2023-10-24 16:05:59,0.05302,1.28641
2023-10-24 16:06:00,0.03901,1.00557
2023-10-24 16:06:01,0.04675,1.13180
2023-10-24 16:06:02,0.05141,1.25870
2023-10-24 16:06:03,0.05899,1.21810
2023-10-24 16:06:04,0.04227,0.98970
2023-10-24 16:06:06,0.04028,0.89329
2023-10-24 16:06:07,0.05410,1.38616
2023-10-24 16:06:08,0.05149,1.26441
2023-10-24 16:06:09,0.05575,1.30653
2023-10-24 16:06:10,0.05909,1.24080
2023-10-24 16:06:11,0.05946,1.37140
2023-10-24 16:06:12,0.05420,1.47707
2023-10-24 16:06:13,0.05122,1.27246
2023-10-24 16:06:14,0.04145,1.10483
2023-10-24 16:06:15,0.05009,1.32321
2023-10-24 16:06:16,0.06281,1.29433
2023-10-24 16:06:17,0.05157,1.16477
2023-10-24 16:06:18,0.04545,1.53826
2023-10-24 16:06:19,0.04257,1.05696
2023-10-24 16:06:20,0.06124,1.31171
2023-10-24 16:06:21,0.05430,1.02500
2023-10-24 16:06:22,0.03205,0.73518
2023-10-24 16:06:23,0.03666,0.85207
2023-10-24 16:06:24,0.05586,1.31195
2023-10-24 16:06:25,0.04905,1.18658
2023-10-24 16:06:26,0.05594,1.35091
2023-10-24 16:06:27,0.06197,1.40440
2023-10-24 16:06:28,0.04889,1.10321
2023-10-24 16:06:29,0.05128,1.17889
2023-10-24 16:06:30,0.03931,0.99423
2023-10-24 16:06:31,0.04655,1.02501
2023-10-24 16:06:32,0.03525,0.84812
2023-10-24 16:06:33,0.05019,0.99991
2023-10-24 16:06:34,0.03526,0.92173
2023-10-24 16:06:36,0.04318,1.02802
2023-10-24 16:06:37,0.04021,0.78387
2023-10-24 16:06:38,0.04889,1.15263
2023-10-24 16:06:39,0.05142,1.12591
2023-10-24 16:06:40,0.03717,0.92335
2023-10-24 16:06:41,0.04056,0.99488
2023-10-24 16:06:42,0.04758,1.39161
2023-10-24 16:06:43,0.05460,1.44671
2023-10-24 16:06:44,0.04250,0.99957
2023-10-24 16:06:45,0.04863,1.12567
2023-10-24 16:06:46,0.05377,1.37261
2023-10-24 16:06:47,0.04104,0.95227
2023-10-24 16:06:48,0.04703,1.08471
2023-10-24 16:06:49,0.04127,0.98057
2023-10-24 16:06:50,0.05063,1.07133
2023-10-24 16:06:51,0.04105,1.04179
2023-10-24 16:06:52,0.03571,0.84355
2023-10-24 16:06:53,0.04412,1.08298
2023-10-24 16:06:54,0.05974,1.43646
2023-10-24 16:06:55,0.04817,1.04457
2023-10-24 16:06:56,0.05551,1.28372
2023-10-24 16:06:57,0.04581,1.15690
2023-10-24 16:06:58,0.05213,1.23893
2023-10-24 16:06:59,0.04935,1.22461
2023-10-24 16:07:00,0.04273,1.05754
2023-10-24 16:07:01,0.05456,1.18905
2023-10-24 16:07:02,0.03714,0.80810
2023-10-24 16:07:04,0.04720,1.13814
2023-10-24 16:07:05,0.04935,0.97939
2023-10-24 16:07:06,0.05754,1.47503
2023-10-24 16:07:07,0.03707,0.81210
2023-10-24 16:07:08,0.05505,1.29724
2023-10-24 16:07:09,0.05657,1.30208
2023-10-24 16:07:10,0.04443,1.08298
2023-10-24 16:07:11,0.05738,1.26282
2023-10-24 16:07:12,0.05846,1.30227
2023-10-24 16:07:13,0.03891,0.89090
2023-10-24 16:07:14,0.04570,1.16830
2023-10-24 16:07:15,0.04882,1.17862
2023-10-24 16:07:16,0.04196,0.95221
2023-10-24 16:07:17,0.04966,1.06779
